Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-1.894495e+01,-1.894633e+01,-1.937559e+01,-1.922899e+01,-1.926986e+01,-1.922360e+01,-1.917714e+01,-1.859433e+01
1.325000e+01,-1.897379e+01,-1.897964e+01,-1.942299e+01,-1.926792e+01,-1.931265e+01,-1.926079e+01,-1.922077e+01,-1.860253e+01
1.375000e+01,-1.899212e+01,-1.900962e+01,-1.945763e+01,-1.930338e+01,-1.935179e+01,-1.929269e+01,-1.925919e+01,-1.862096e+01
1.425000e+01,-1.899823e+01,-1.903260e+01,-1.949114e+01,-1.933086e+01,-1.938920e+01,-1.932060e+01,-1.929173e+01,-1.862695e+01
1.475000e+01,-1.900285e+01,-1.904818e+01,-1.952275e+01,-1.936184e+01,-1.942602e+01,-1.934312e+01,-1.932800e+01,-1.862965e+01
1.525000e+01,-1.900195e+01,-1.906306e+01,-1.954884e+01,-1.938264e+01,-1.945577e+01,-1.936165e+01,-1.935181e+01,-1.863122e+01
1.575000e+01,-1.899526e+01,-1.907197e+01,-1.957140e+01,-1.940005e+01,-1.948644e+01,-1.937605e+01,-1.937174e+01,-1.863466e+01
1.625000e+01,-1.898451e+01,-1.908030e+01,-1.959026e+01,-1.941421e+01,-1.950642e+01,-1.938816e+01,-1.939090e+01,-1.861973e+01
1.675000e+01,-1.896236e+01,-1.908021e+01,-1.960937e+01,-1.942706e+01,-1.952571e+01,-1.939551e+01,-1.940925e+01,-1.860128e+01
1.725000e+01,-1.893710e+01,-1.907669e+01,-1.962402e+01,-1.943921e+01,-1.954062e+01,-1.939896e+01,-1.942411e+01,-1.858568e+01
1.775000e+01,-1.891207e+01,-1.907197e+01,-1.963258e+01,-1.944980e+01,-1.955439e+01,-1.939825e+01,-1.943753e+01,-1.857817e+01
1.825000e+01,-1.888301e+01,-1.906856e+01,-1.964073e+01,-1.945506e+01,-1.956782e+01,-1.939829e+01,-1.944590e+01,-1.856747e+01
1.875000e+01,-1.885099e+01,-1.906261e+01,-1.964693e+01,-1.945880e+01,-1.957621e+01,-1.939843e+01,-1.945224e+01,-1.854756e+01
1.925000e+01,-1.881472e+01,-1.904933e+01,-1.965308e+01,-1.946459e+01,-1.958259e+01,-1.939278e+01,-1.945983e+01,-1.853350e+01
1.975000e+01,-1.877288e+01,-1.903526e+01,-1.965259e+01,-1.946353e+01,-1.959096e+01,-1.938423e+01,-1.946042e+01,-1.851896e+01
2.025000e+01,-1.872586e+01,-1.901830e+01,-1.965217e+01,-1.945920e+01,-1.959557e+01,-1.937306e+01,-1.945778e+01,-1.850006e+01
2.075000e+01,-1.868205e+01,-1.899995e+01,-1.965008e+01,-1.945838e+01,-1.960262e+01,-1.935910e+01,-1.945843e+01,-1.848664e+01
