Time,U,B,V,R,I,gs,rs,is
9.250000e+00,-1.852128e+01,-1.845857e+01,-1.883329e+01,-1.879107e+01,-1.887409e+01,-1.870637e+01,-1.870630e+01,-1.828686e+01
9.750000e+00,-1.863813e+01,-1.857023e+01,-1.892814e+01,-1.887501e+01,-1.894485e+01,-1.880932e+01,-1.879564e+01,-1.834662e+01
1.025000e+01,-1.873309e+01,-1.866563e+01,-1.900438e+01,-1.895151e+01,-1.902611e+01,-1.890026e+01,-1.887357e+01,-1.842030e+01
1.075000e+01,-1.882349e+01,-1.874751e+01,-1.907638e+01,-1.901017e+01,-1.908456e+01,-1.897973e+01,-1.893779e+01,-1.845701e+01
1.125000e+01,-1.889641e+01,-1.881922e+01,-1.914085e+01,-1.906822e+01,-1.914427e+01,-1.904806e+01,-1.900085e+01,-1.849556e+01
1.175000e+01,-1.895696e+01,-1.888035e+01,-1.920054e+01,-1.912158e+01,-1.920355e+01,-1.910927e+01,-1.905912e+01,-1.852690e+01
1.225000e+01,-1.900251e+01,-1.893245e+01,-1.925622e+01,-1.917140e+01,-1.925338e+01,-1.916242e+01,-1.911234e+01,-1.856072e+01
1.275000e+01,-1.903689e+01,-1.897561e+01,-1.929965e+01,-1.921254e+01,-1.930074e+01,-1.920551e+01,-1.915770e+01,-1.858141e+01
1.325000e+01,-1.906585e+01,-1.901684e+01,-1.933883e+01,-1.924658e+01,-1.935175e+01,-1.924806e+01,-1.919360e+01,-1.860395e+01
1.375000e+01,-1.908753e+01,-1.904771e+01,-1.937486e+01,-1.927659e+01,-1.938878e+01,-1.928213e+01,-1.922828e+01,-1.861569e+01
1.425000e+01,-1.909845e+01,-1.907561e+01,-1.940956e+01,-1.930312e+01,-1.942531e+01,-1.931309e+01,-1.925946e+01,-1.862092e+01
1.475000e+01,-1.910233e+01,-1.909852e+01,-1.943771e+01,-1.932755e+01,-1.945759e+01,-1.933807e+01,-1.928692e+01,-1.862305e+01
1.525000e+01,-1.910416e+01,-1.911875e+01,-1.945866e+01,-1.934541e+01,-1.948966e+01,-1.935854e+01,-1.930758e+01,-1.862477e+01
1.575000e+01,-1.909823e+01,-1.913430e+01,-1.948115e+01,-1.936001e+01,-1.952186e+01,-1.937635e+01,-1.932567e+01,-1.862429e+01
1.625000e+01,-1.909071e+01,-1.915116e+01,-1.950278e+01,-1.937313e+01,-1.954336e+01,-1.939634e+01,-1.934331e+01,-1.861118e+01
1.675000e+01,-1.907673e+01,-1.916311e+01,-1.952447e+01,-1.938222e+01,-1.955839e+01,-1.941074e+01,-1.935717e+01,-1.859127e+01
1.725000e+01,-1.905888e+01,-1.917000e+01,-1.953688e+01,-1.938987e+01,-1.957289e+01,-1.941863e+01,-1.936901e+01,-1.858163e+01
1.775000e+01,-1.903977e+01,-1.917788e+01,-1.954813e+01,-1.939400e+01,-1.958998e+01,-1.942667e+01,-1.937608e+01,-1.856964e+01
1.825000e+01,-1.901455e+01,-1.918407e+01,-1.955977e+01,-1.939683e+01,-1.960038e+01,-1.943245e+01,-1.938211e+01,-1.855099e+01
1.875000e+01,-1.898952e+01,-1.918712e+01,-1.956616e+01,-1.939994e+01,-1.960863e+01,-1.943455e+01,-1.938715e+01,-1.853659e+01
1.925000e+01,-1.895871e+01,-1.918724e+01,-1.956853e+01,-1.939986e+01,-1.961854e+01,-1.943391e+01,-1.939006e+01,-1.851928e+01
1.975000e+01,-1.892806e+01,-1.918492e+01,-1.956980e+01,-1.939649e+01,-1.961973e+01,-1.943195e+01,-1.938981e+01,-1.849355e+01
2.025000e+01,-1.889013e+01,-1.917921e+01,-1.957031e+01,-1.939069e+01,-1.961776e+01,-1.942534e+01,-1.938707e+01,-1.846085e+01
2.075000e+01,-1.884510e+01,-1.916706e+01,-1.956042e+01,-1.937598e+01,-1.961298e+01,-1.941312e+01,-1.937453e+01,-1.843272e+01
