Time,U,B,V,R,I,gs,rs,is
1.425000e+01,-2.043666e+01,-2.011671e+01,-1.975599e+01,-1.883597e+01,-1.961413e+01,-2.009481e+01,-1.881925e+01,-1.840726e+01
1.475000e+01,-2.036532e+01,-2.012224e+01,-1.979319e+01,-1.888193e+01,-1.970664e+01,-2.012409e+01,-1.886144e+01,-1.847903e+01
1.525000e+01,-2.028155e+01,-2.011775e+01,-1.983188e+01,-1.892620e+01,-1.979518e+01,-2.014997e+01,-1.889983e+01,-1.855853e+01
1.575000e+01,-2.018582e+01,-2.009904e+01,-1.987509e+01,-1.895905e+01,-1.986863e+01,-2.016945e+01,-1.893178e+01,-1.860711e+01
1.625000e+01,-2.008349e+01,-2.007135e+01,-1.991221e+01,-1.899874e+01,-1.993085e+01,-2.018389e+01,-1.896853e+01,-1.864926e+01
1.675000e+01,-1.997451e+01,-2.003345e+01,-1.994706e+01,-1.902746e+01,-1.998942e+01,-2.019277e+01,-1.899147e+01,-1.869803e+01
1.725000e+01,-1.985511e+01,-1.998835e+01,-1.998348e+01,-1.905791e+01,-2.003871e+01,-2.019863e+01,-1.901901e+01,-1.873874e+01
1.775000e+01,-1.972232e+01,-1.992954e+01,-2.002318e+01,-1.909317e+01,-2.008316e+01,-2.019636e+01,-1.905131e+01,-1.877191e+01
1.825000e+01,-1.959043e+01,-1.987392e+01,-2.005883e+01,-1.912468e+01,-2.011671e+01,-2.019377e+01,-1.908182e+01,-1.879677e+01
1.875000e+01,-1.945549e+01,-1.981775e+01,-2.009109e+01,-1.914098e+01,-2.013884e+01,-2.018696e+01,-1.909842e+01,-1.880554e+01
1.925000e+01,-1.930147e+01,-1.975107e+01,-2.012628e+01,-1.916963e+01,-2.016468e+01,-2.017247e+01,-1.912865e+01,-1.881585e+01
1.975000e+01,-1.915811e+01,-1.968988e+01,-2.015682e+01,-1.920112e+01,-2.017914e+01,-2.015673e+01,-1.915973e+01,-1.882702e+01
2.025000e+01,-1.900010e+01,-1.962301e+01,-2.018780e+01,-1.922710e+01,-2.019189e+01,-2.013610e+01,-1.918550e+01,-1.883682e+01
2.075000e+01,-1.883902e+01,-1.955451e+01,-2.021475e+01,-1.925390e+01,-2.019777e+01,-2.010980e+01,-1.921460e+01,-1.884245e+01
