Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-1.972942e+01,-1.913007e+01,-1.908465e+01,-1.904347e+01,-1.910812e+01,-1.917110e+01,-1.902975e+01,-1.821256e+01
1.175000e+01,-1.975594e+01,-1.917653e+01,-1.913327e+01,-1.906916e+01,-1.913773e+01,-1.921963e+01,-1.906277e+01,-1.819453e+01
1.225000e+01,-1.976975e+01,-1.922233e+01,-1.917644e+01,-1.908873e+01,-1.917708e+01,-1.926765e+01,-1.908841e+01,-1.818526e+01
1.275000e+01,-1.977396e+01,-1.926432e+01,-1.921993e+01,-1.910719e+01,-1.920900e+01,-1.930878e+01,-1.910932e+01,-1.818313e+01
1.325000e+01,-1.977434e+01,-1.929823e+01,-1.925906e+01,-1.913729e+01,-1.923659e+01,-1.934466e+01,-1.914416e+01,-1.817749e+01
1.375000e+01,-1.975876e+01,-1.932738e+01,-1.929322e+01,-1.916212e+01,-1.925589e+01,-1.937635e+01,-1.917571e+01,-1.815162e+01
1.425000e+01,-1.973293e+01,-1.935470e+01,-1.932639e+01,-1.917602e+01,-1.928054e+01,-1.940740e+01,-1.919418e+01,-1.813496e+01
1.475000e+01,-1.970141e+01,-1.937929e+01,-1.935827e+01,-1.918532e+01,-1.930700e+01,-1.943579e+01,-1.920562e+01,-1.812934e+01
1.525000e+01,-1.966073e+01,-1.939711e+01,-1.938650e+01,-1.920258e+01,-1.932661e+01,-1.945762e+01,-1.922548e+01,-1.811289e+01
1.575000e+01,-1.961429e+01,-1.941271e+01,-1.941410e+01,-1.922339e+01,-1.934555e+01,-1.947622e+01,-1.924833e+01,-1.809649e+01
1.625000e+01,-1.956183e+01,-1.942762e+01,-1.943728e+01,-1.923889e+01,-1.936125e+01,-1.949555e+01,-1.926616e+01,-1.808732e+01
1.675000e+01,-1.951001e+01,-1.944098e+01,-1.946162e+01,-1.924764e+01,-1.937176e+01,-1.951383e+01,-1.927627e+01,-1.807073e+01
1.725000e+01,-1.945148e+01,-1.945217e+01,-1.948491e+01,-1.925282e+01,-1.938159e+01,-1.952935e+01,-1.928280e+01,-1.805681e+01
1.775000e+01,-1.938503e+01,-1.945935e+01,-1.950277e+01,-1.925848e+01,-1.939690e+01,-1.954040e+01,-1.928880e+01,-1.805073e+01
1.825000e+01,-1.932158e+01,-1.946333e+01,-1.951596e+01,-1.926458e+01,-1.940484e+01,-1.954863e+01,-1.929691e+01,-1.802847e+01
1.875000e+01,-1.925720e+01,-1.946294e+01,-1.953157e+01,-1.926825e+01,-1.940867e+01,-1.955545e+01,-1.930046e+01,-1.801024e+01
1.925000e+01,-1.918921e+01,-1.945957e+01,-1.954833e+01,-1.927218e+01,-1.941474e+01,-1.955986e+01,-1.930366e+01,-1.800806e+01
1.975000e+01,-1.912554e+01,-1.945359e+01,-1.955454e+01,-1.927002e+01,-1.941815e+01,-1.955967e+01,-1.930237e+01,-1.799719e+01
2.025000e+01,-1.905181e+01,-1.944012e+01,-1.955807e+01,-1.926089e+01,-1.941332e+01,-1.955599e+01,-1.929408e+01,-1.797282e+01
2.075000e+01,-1.897817e+01,-1.942090e+01,-1.955837e+01,-1.924662e+01,-1.940894e+01,-1.954958e+01,-1.928091e+01,-1.794281e+01
