Time,U,B,V,R,I,gs,rs,is
1.625000e+01,-2.002515e+01,-1.984500e+01,-1.980695e+01,-1.945790e+01,-1.941182e+01,-1.989432e+01,-1.951034e+01,-1.815234e+01
1.675000e+01,-1.996778e+01,-1.985315e+01,-1.982594e+01,-1.946812e+01,-1.945391e+01,-1.990956e+01,-1.951990e+01,-1.816681e+01
1.725000e+01,-1.989948e+01,-1.985477e+01,-1.984129e+01,-1.947302e+01,-1.948954e+01,-1.992244e+01,-1.952543e+01,-1.816840e+01
1.775000e+01,-1.982078e+01,-1.985460e+01,-1.985719e+01,-1.946917e+01,-1.951168e+01,-1.993474e+01,-1.952183e+01,-1.816213e+01
1.825000e+01,-1.973944e+01,-1.984961e+01,-1.986876e+01,-1.946498e+01,-1.953886e+01,-1.994357e+01,-1.951448e+01,-1.817348e+01
1.875000e+01,-1.965603e+01,-1.983913e+01,-1.987395e+01,-1.946483e+01,-1.955705e+01,-1.994499e+01,-1.951236e+01,-1.817951e+01
1.925000e+01,-1.956335e+01,-1.982249e+01,-1.988426e+01,-1.945920e+01,-1.957423e+01,-1.994719e+01,-1.950493e+01,-1.818584e+01
1.975000e+01,-1.947706e+01,-1.980161e+01,-1.989362e+01,-1.945300e+01,-1.958478e+01,-1.994469e+01,-1.949745e+01,-1.817712e+01
2.025000e+01,-1.938309e+01,-1.977722e+01,-1.989785e+01,-1.944450e+01,-1.959542e+01,-1.993903e+01,-1.948745e+01,-1.817887e+01
2.075000e+01,-1.929496e+01,-1.974605e+01,-1.989519e+01,-1.943103e+01,-1.960403e+01,-1.992592e+01,-1.947187e+01,-1.817427e+01
