Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-1.906363e+01,-1.948619e+01,-1.984858e+01,-1.922897e+01,-1.845410e+01,-1.981581e+01,-1.925311e+01,-1.804646e+01
1.325000e+01,-1.901244e+01,-1.948686e+01,-1.990969e+01,-1.927655e+01,-1.843216e+01,-1.984330e+01,-1.931006e+01,-1.799592e+01
1.375000e+01,-1.895838e+01,-1.948743e+01,-1.996166e+01,-1.932763e+01,-1.843558e+01,-1.986794e+01,-1.936742e+01,-1.796588e+01
1.425000e+01,-1.887191e+01,-1.947958e+01,-2.001527e+01,-1.937843e+01,-1.846361e+01,-1.988945e+01,-1.942136e+01,-1.796379e+01
1.475000e+01,-1.875939e+01,-1.944820e+01,-2.006533e+01,-1.943083e+01,-1.850503e+01,-1.989496e+01,-1.947645e+01,-1.796897e+01
1.525000e+01,-1.864396e+01,-1.940875e+01,-2.010726e+01,-1.948053e+01,-1.855119e+01,-1.989210e+01,-1.952749e+01,-1.798960e+01
1.575000e+01,-1.852574e+01,-1.936216e+01,-2.014470e+01,-1.953588e+01,-1.861383e+01,-1.988194e+01,-1.958162e+01,-1.802622e+01
1.625000e+01,-1.840175e+01,-1.930412e+01,-2.017927e+01,-1.958618e+01,-1.869870e+01,-1.986308e+01,-1.963044e+01,-1.808121e+01
1.675000e+01,-1.827448e+01,-1.923466e+01,-2.020948e+01,-1.963754e+01,-1.878433e+01,-1.983311e+01,-1.968089e+01,-1.814297e+01
1.725000e+01,-1.815000e+01,-1.915806e+01,-2.023663e+01,-1.969375e+01,-1.887694e+01,-1.979462e+01,-1.973448e+01,-1.821840e+01
1.775000e+01,-1.801585e+01,-1.906402e+01,-2.025381e+01,-1.975337e+01,-1.898556e+01,-1.974115e+01,-1.979093e+01,-1.831112e+01
1.825000e+01,-1.788148e+01,-1.897068e+01,-2.026320e+01,-1.979977e+01,-1.910759e+01,-1.968617e+01,-1.983157e+01,-1.840363e+01
1.875000e+01,-1.774730e+01,-1.887514e+01,-2.026887e+01,-1.984051e+01,-1.920983e+01,-1.962828e+01,-1.986810e+01,-1.848914e+01
1.925000e+01,-1.759704e+01,-1.876155e+01,-2.027170e+01,-1.988642e+01,-1.933349e+01,-1.955740e+01,-1.990808e+01,-1.859369e+01
1.975000e+01,-1.746410e+01,-1.865136e+01,-2.026342e+01,-1.992617e+01,-1.943464e+01,-1.948403e+01,-1.994249e+01,-1.868570e+01
2.025000e+01,-1.731276e+01,-1.853536e+01,-2.025163e+01,-1.996333e+01,-1.953287e+01,-1.940636e+01,-1.997411e+01,-1.876969e+01
2.075000e+01,-1.716449e+01,-1.841589e+01,-2.023324e+01,-1.999763e+01,-1.962116e+01,-1.932445e+01,-2.000250e+01,-1.884464e+01
