Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.564008e+01,-1.655299e+01,-1.824187e+01,-1.838926e+01,-1.847970e+01,-1.741354e+01,-1.827092e+01,-1.788413e+01
8.250000e+00,-1.586733e+01,-1.682482e+01,-1.841651e+01,-1.850449e+01,-1.857785e+01,-1.764586e+01,-1.839636e+01,-1.797873e+01
8.750000e+00,-1.603775e+01,-1.704074e+01,-1.856515e+01,-1.860471e+01,-1.866660e+01,-1.783501e+01,-1.850494e+01,-1.805018e+01
9.250000e+00,-1.614471e+01,-1.719325e+01,-1.867662e+01,-1.868649e+01,-1.874651e+01,-1.797056e+01,-1.859433e+01,-1.811468e+01
9.750000e+00,-1.626610e+01,-1.733143e+01,-1.877659e+01,-1.875459e+01,-1.883322e+01,-1.809162e+01,-1.866809e+01,-1.817843e+01
1.025000e+01,-1.632426e+01,-1.743359e+01,-1.886557e+01,-1.882406e+01,-1.890268e+01,-1.818960e+01,-1.874266e+01,-1.822472e+01
1.075000e+01,-1.636200e+01,-1.749166e+01,-1.893334e+01,-1.888974e+01,-1.897392e+01,-1.825140e+01,-1.881249e+01,-1.827354e+01
1.125000e+01,-1.639833e+01,-1.753899e+01,-1.899109e+01,-1.894340e+01,-1.903896e+01,-1.830168e+01,-1.887056e+01,-1.831852e+01
1.175000e+01,-1.639722e+01,-1.758043e+01,-1.905128e+01,-1.899287e+01,-1.910067e+01,-1.835203e+01,-1.892337e+01,-1.835470e+01
1.225000e+01,-1.637235e+01,-1.759817e+01,-1.910038e+01,-1.904071e+01,-1.915978e+01,-1.838489e+01,-1.897476e+01,-1.838157e+01
1.275000e+01,-1.633683e+01,-1.759023e+01,-1.913923e+01,-1.908511e+01,-1.921263e+01,-1.839746e+01,-1.902230e+01,-1.840711e+01
1.325000e+01,-1.629422e+01,-1.757450e+01,-1.917673e+01,-1.913411e+01,-1.927317e+01,-1.840284e+01,-1.907384e+01,-1.843966e+01
1.375000e+01,-1.622368e+01,-1.754377e+01,-1.920825e+01,-1.917501e+01,-1.932772e+01,-1.840025e+01,-1.911718e+01,-1.846300e+01
1.425000e+01,-1.615051e+01,-1.749866e+01,-1.923013e+01,-1.920644e+01,-1.937261e+01,-1.838510e+01,-1.914877e+01,-1.848350e+01
1.475000e+01,-1.607080e+01,-1.744706e+01,-1.924949e+01,-1.923984e+01,-1.941587e+01,-1.836373e+01,-1.918420e+01,-1.850030e+01
1.525000e+01,-1.598763e+01,-1.739838e+01,-1.926970e+01,-1.927732e+01,-1.945340e+01,-1.834496e+01,-1.922355e+01,-1.851582e+01
1.575000e+01,-1.589818e+01,-1.733879e+01,-1.928411e+01,-1.930903e+01,-1.949076e+01,-1.831653e+01,-1.925593e+01,-1.853581e+01
1.625000e+01,-1.580295e+01,-1.726764e+01,-1.928894e+01,-1.933435e+01,-1.952078e+01,-1.827548e+01,-1.928101e+01,-1.855254e+01
1.675000e+01,-1.569166e+01,-1.719437e+01,-1.928891e+01,-1.935640e+01,-1.954915e+01,-1.823242e+01,-1.930080e+01,-1.857254e+01
1.725000e+01,-1.557858e+01,-1.711960e+01,-1.928801e+01,-1.937523e+01,-1.957073e+01,-1.818831e+01,-1.931742e+01,-1.859094e+01
1.775000e+01,-1.547498e+01,-1.704059e+01,-1.928225e+01,-1.939294e+01,-1.958752e+01,-1.813741e+01,-1.933332e+01,-1.860749e+01
1.825000e+01,-1.536724e+01,-1.696476e+01,-1.926949e+01,-1.940405e+01,-1.959982e+01,-1.808478e+01,-1.934170e+01,-1.862447e+01
1.875000e+01,-1.524531e+01,-1.689408e+01,-1.925549e+01,-1.941141e+01,-1.960614e+01,-1.803703e+01,-1.934624e+01,-1.863633e+01
1.925000e+01,-1.513313e+01,-1.681479e+01,-1.923365e+01,-1.941565e+01,-1.961535e+01,-1.797821e+01,-1.934584e+01,-1.865691e+01
1.975000e+01,-1.503143e+01,-1.674407e+01,-1.921360e+01,-1.941541e+01,-1.962007e+01,-1.792542e+01,-1.934063e+01,-1.867559e+01
2.025000e+01,-1.492314e+01,-1.667374e+01,-1.918886e+01,-1.940935e+01,-1.961905e+01,-1.786859e+01,-1.932944e+01,-1.869055e+01
2.075000e+01,-1.480773e+01,-1.659679e+01,-1.915728e+01,-1.939889e+01,-1.961679e+01,-1.780420e+01,-1.931354e+01,-1.870391e+01
