Time,U,B,V,R,I,gs,rs,is
8.250000e+00,-1.814774e+01,-1.860448e+01,-1.892250e+01,-1.865359e+01,-1.851675e+01,-1.890806e+01,-1.856136e+01,-1.818592e+01
8.750000e+00,-1.837930e+01,-1.875674e+01,-1.901682e+01,-1.872114e+01,-1.855606e+01,-1.903447e+01,-1.864023e+01,-1.821241e+01
9.250000e+00,-1.853745e+01,-1.888335e+01,-1.910116e+01,-1.877464e+01,-1.859785e+01,-1.914204e+01,-1.870212e+01,-1.823948e+01
9.750000e+00,-1.865934e+01,-1.897418e+01,-1.917826e+01,-1.883762e+01,-1.861410e+01,-1.922603e+01,-1.877371e+01,-1.825225e+01
1.025000e+01,-1.877323e+01,-1.905963e+01,-1.924738e+01,-1.888375e+01,-1.863411e+01,-1.930519e+01,-1.883274e+01,-1.825097e+01
1.075000e+01,-1.886674e+01,-1.913926e+01,-1.932649e+01,-1.893448e+01,-1.863398e+01,-1.938218e+01,-1.889582e+01,-1.823392e+01
1.125000e+01,-1.892059e+01,-1.920086e+01,-1.939491e+01,-1.898234e+01,-1.864526e+01,-1.944828e+01,-1.895171e+01,-1.824229e+01
1.175000e+01,-1.895430e+01,-1.924084e+01,-1.945412e+01,-1.902428e+01,-1.866132e+01,-1.949671e+01,-1.900259e+01,-1.822879e+01
1.225000e+01,-1.898076e+01,-1.928649e+01,-1.951389e+01,-1.906329e+01,-1.867028e+01,-1.954759e+01,-1.905207e+01,-1.820849e+01
1.275000e+01,-1.896243e+01,-1.931337e+01,-1.956289e+01,-1.909740e+01,-1.867223e+01,-1.958562e+01,-1.909653e+01,-1.817250e+01
1.325000e+01,-1.891781e+01,-1.931872e+01,-1.961166e+01,-1.914121e+01,-1.867030e+01,-1.961367e+01,-1.914851e+01,-1.813521e+01
1.375000e+01,-1.887992e+01,-1.932857e+01,-1.965519e+01,-1.917263e+01,-1.867809e+01,-1.964413e+01,-1.918826e+01,-1.809230e+01
1.425000e+01,-1.881901e+01,-1.933101e+01,-1.969809e+01,-1.920724e+01,-1.869692e+01,-1.966863e+01,-1.922984e+01,-1.805692e+01
1.475000e+01,-1.873518e+01,-1.931921e+01,-1.974095e+01,-1.924760e+01,-1.872021e+01,-1.968641e+01,-1.927499e+01,-1.802685e+01
1.525000e+01,-1.862781e+01,-1.929533e+01,-1.978699e+01,-1.928410e+01,-1.875317e+01,-1.969907e+01,-1.931534e+01,-1.800544e+01
1.575000e+01,-1.849847e+01,-1.926198e+01,-1.982588e+01,-1.931861e+01,-1.878468e+01,-1.970263e+01,-1.935199e+01,-1.799774e+01
1.625000e+01,-1.836075e+01,-1.921812e+01,-1.986453e+01,-1.936003e+01,-1.884094e+01,-1.969765e+01,-1.939421e+01,-1.802423e+01
1.675000e+01,-1.822949e+01,-1.917228e+01,-1.990339e+01,-1.940649e+01,-1.890921e+01,-1.968915e+01,-1.944138e+01,-1.804288e+01
1.725000e+01,-1.809349e+01,-1.912173e+01,-1.993722e+01,-1.945004e+01,-1.896633e+01,-1.967446e+01,-1.948588e+01,-1.806114e+01
1.775000e+01,-1.794675e+01,-1.905958e+01,-1.997073e+01,-1.948692e+01,-1.903818e+01,-1.965323e+01,-1.952133e+01,-1.810704e+01
1.825000e+01,-1.781049e+01,-1.898887e+01,-1.999762e+01,-1.952849e+01,-1.911074e+01,-1.961977e+01,-1.956076e+01,-1.816954e+01
1.875000e+01,-1.767107e+01,-1.891315e+01,-2.001597e+01,-1.956399e+01,-1.918268e+01,-1.957887e+01,-1.959434e+01,-1.822733e+01
1.925000e+01,-1.751651e+01,-1.882247e+01,-2.003047e+01,-1.960254e+01,-1.925951e+01,-1.952685e+01,-1.962926e+01,-1.830070e+01
1.975000e+01,-1.736785e+01,-1.873124e+01,-2.003749e+01,-1.963319e+01,-1.934082e+01,-1.947126e+01,-1.965680e+01,-1.836405e+01
2.025000e+01,-1.720988e+01,-1.862785e+01,-2.003706e+01,-1.966262e+01,-1.941285e+01,-1.940401e+01,-1.968305e+01,-1.842755e+01
2.075000e+01,-1.705623e+01,-1.851891e+01,-2.002833e+01,-1.968919e+01,-1.948055e+01,-1.932947e+01,-1.970537e+01,-1.849027e+01
