Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-2.012249e+01,-1.942481e+01,-1.896191e+01,-1.846648e+01,-1.793697e+01,-1.935167e+01,-1.838821e+01,-1.782062e+01
7.250000e+00,-2.020703e+01,-1.952143e+01,-1.904796e+01,-1.849625e+01,-1.794811e+01,-1.944270e+01,-1.842347e+01,-1.783976e+01
7.750000e+00,-2.027411e+01,-1.961295e+01,-1.912639e+01,-1.854385e+01,-1.795216e+01,-1.953344e+01,-1.847753e+01,-1.784678e+01
8.250000e+00,-2.034235e+01,-1.969347e+01,-1.920760e+01,-1.857576e+01,-1.797901e+01,-1.961605e+01,-1.852158e+01,-1.783728e+01
8.750000e+00,-2.038868e+01,-1.975733e+01,-1.926952e+01,-1.860846e+01,-1.798505e+01,-1.967897e+01,-1.856442e+01,-1.783322e+01
9.250000e+00,-2.042366e+01,-1.981638e+01,-1.932946e+01,-1.863111e+01,-1.796363e+01,-1.974519e+01,-1.858940e+01,-1.781253e+01
9.750000e+00,-2.045154e+01,-1.987381e+01,-1.940173e+01,-1.865550e+01,-1.798055e+01,-1.980928e+01,-1.862233e+01,-1.780584e+01
1.025000e+01,-2.046867e+01,-1.992535e+01,-1.946212e+01,-1.868504e+01,-1.798239e+01,-1.986779e+01,-1.866459e+01,-1.776745e+01
1.075000e+01,-2.047992e+01,-1.996817e+01,-1.951645e+01,-1.869879e+01,-1.794787e+01,-1.991941e+01,-1.868940e+01,-1.769165e+01
1.125000e+01,-2.048447e+01,-2.000471e+01,-1.956784e+01,-1.871287e+01,-1.789799e+01,-1.996567e+01,-1.871725e+01,-1.761519e+01
1.175000e+01,-2.048316e+01,-2.003546e+01,-1.961341e+01,-1.872158e+01,-1.786557e+01,-2.000751e+01,-1.873802e+01,-1.752320e+01
1.225000e+01,-2.047527e+01,-2.006990e+01,-1.964963e+01,-1.873461e+01,-1.785198e+01,-2.005044e+01,-1.875633e+01,-1.745096e+01
1.275000e+01,-2.045267e+01,-2.010170e+01,-1.969160e+01,-1.873770e+01,-1.783848e+01,-2.009481e+01,-1.876837e+01,-1.740087e+01
1.325000e+01,-2.041657e+01,-2.012471e+01,-1.974380e+01,-1.876334e+01,-1.785599e+01,-2.013688e+01,-1.880222e+01,-1.736671e+01
1.375000e+01,-2.037152e+01,-2.013861e+01,-1.978563e+01,-1.880015e+01,-1.787686e+01,-2.016785e+01,-1.884262e+01,-1.734797e+01
1.425000e+01,-2.031827e+01,-2.014720e+01,-1.982069e+01,-1.883900e+01,-1.790905e+01,-2.019524e+01,-1.888197e+01,-1.735019e+01
1.475000e+01,-2.025412e+01,-2.015323e+01,-1.986247e+01,-1.887115e+01,-1.797443e+01,-2.022529e+01,-1.891490e+01,-1.737920e+01
1.525000e+01,-2.017819e+01,-2.015129e+01,-1.990342e+01,-1.891111e+01,-1.805324e+01,-2.025139e+01,-1.895428e+01,-1.742449e+01
1.575000e+01,-2.008342e+01,-2.013971e+01,-1.995007e+01,-1.895318e+01,-1.815500e+01,-2.027373e+01,-1.899696e+01,-1.747136e+01
1.625000e+01,-1.997080e+01,-2.012135e+01,-1.999381e+01,-1.899512e+01,-1.825769e+01,-2.029130e+01,-1.903820e+01,-1.753981e+01
1.675000e+01,-1.983936e+01,-2.009408e+01,-2.003397e+01,-1.904341e+01,-1.835678e+01,-2.030435e+01,-1.908460e+01,-1.760410e+01
1.725000e+01,-1.969344e+01,-2.005825e+01,-2.007292e+01,-1.909475e+01,-1.847013e+01,-2.031131e+01,-1.913493e+01,-1.768312e+01
1.775000e+01,-1.952654e+01,-2.001104e+01,-2.011631e+01,-1.915318e+01,-1.861113e+01,-2.031359e+01,-1.918865e+01,-1.780386e+01
1.825000e+01,-1.934777e+01,-1.995896e+01,-2.016224e+01,-1.920566e+01,-1.874493e+01,-2.031116e+01,-1.923689e+01,-1.791602e+01
1.875000e+01,-1.917234e+01,-1.990263e+01,-2.020535e+01,-1.926105e+01,-1.887066e+01,-2.030198e+01,-1.928853e+01,-1.801663e+01
1.925000e+01,-1.896035e+01,-1.983046e+01,-2.025034e+01,-1.932668e+01,-1.902283e+01,-2.028369e+01,-1.934880e+01,-1.815210e+01
1.975000e+01,-1.876909e+01,-1.975413e+01,-2.029052e+01,-1.938334e+01,-1.915989e+01,-2.025802e+01,-1.939950e+01,-1.827647e+01
2.025000e+01,-1.857917e+01,-1.966507e+01,-2.032845e+01,-1.944356e+01,-1.929374e+01,-2.022262e+01,-1.945330e+01,-1.840943e+01
2.075000e+01,-1.838780e+01,-1.956541e+01,-2.035992e+01,-1.950150e+01,-1.941982e+01,-2.017567e+01,-1.950640e+01,-1.852391e+01
