Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-1.582908e+01,-1.675662e+01,-1.797354e+01,-1.822734e+01,-1.833991e+01,-1.737343e+01,-1.812833e+01,-1.769724e+01
7.250000e+00,-1.625609e+01,-1.712126e+01,-1.818039e+01,-1.838032e+01,-1.846864e+01,-1.768400e+01,-1.829067e+01,-1.781504e+01
7.750000e+00,-1.657374e+01,-1.740216e+01,-1.835440e+01,-1.850857e+01,-1.857764e+01,-1.793161e+01,-1.843240e+01,-1.789249e+01
8.250000e+00,-1.682575e+01,-1.761786e+01,-1.848843e+01,-1.860601e+01,-1.867472e+01,-1.812199e+01,-1.853781e+01,-1.796404e+01
8.750000e+00,-1.702367e+01,-1.779634e+01,-1.859910e+01,-1.869528e+01,-1.877111e+01,-1.827960e+01,-1.863214e+01,-1.804287e+01
9.250000e+00,-1.715300e+01,-1.792377e+01,-1.868786e+01,-1.876891e+01,-1.885994e+01,-1.839868e+01,-1.870999e+01,-1.811125e+01
9.750000e+00,-1.723267e+01,-1.802069e+01,-1.876903e+01,-1.883782e+01,-1.892915e+01,-1.849459e+01,-1.878271e+01,-1.816606e+01
1.025000e+01,-1.728713e+01,-1.809661e+01,-1.884703e+01,-1.889628e+01,-1.900589e+01,-1.857631e+01,-1.884526e+01,-1.821303e+01
1.075000e+01,-1.732569e+01,-1.815407e+01,-1.890852e+01,-1.894930e+01,-1.906930e+01,-1.863943e+01,-1.890272e+01,-1.824932e+01
1.125000e+01,-1.736377e+01,-1.820836e+01,-1.897006e+01,-1.899644e+01,-1.913031e+01,-1.869916e+01,-1.895310e+01,-1.829225e+01
1.175000e+01,-1.736967e+01,-1.825088e+01,-1.902380e+01,-1.903752e+01,-1.919539e+01,-1.875053e+01,-1.899733e+01,-1.833049e+01
1.225000e+01,-1.735588e+01,-1.827846e+01,-1.907282e+01,-1.906956e+01,-1.924930e+01,-1.878894e+01,-1.903287e+01,-1.835253e+01
1.275000e+01,-1.735113e+01,-1.830419e+01,-1.911388e+01,-1.909469e+01,-1.929056e+01,-1.882375e+01,-1.906214e+01,-1.837000e+01
1.325000e+01,-1.734149e+01,-1.832525e+01,-1.915149e+01,-1.912391e+01,-1.934450e+01,-1.885521e+01,-1.909364e+01,-1.839552e+01
1.375000e+01,-1.731722e+01,-1.833637e+01,-1.918866e+01,-1.914334e+01,-1.939550e+01,-1.887925e+01,-1.911638e+01,-1.841916e+01
1.425000e+01,-1.728521e+01,-1.834072e+01,-1.921922e+01,-1.915874e+01,-1.943915e+01,-1.889519e+01,-1.913390e+01,-1.843948e+01
1.475000e+01,-1.726082e+01,-1.834214e+01,-1.924552e+01,-1.916769e+01,-1.948039e+01,-1.890644e+01,-1.914458e+01,-1.845059e+01
1.525000e+01,-1.722290e+01,-1.834122e+01,-1.927360e+01,-1.917862e+01,-1.952370e+01,-1.891735e+01,-1.915765e+01,-1.846533e+01
1.575000e+01,-1.717823e+01,-1.833499e+01,-1.929233e+01,-1.919020e+01,-1.956687e+01,-1.892126e+01,-1.916863e+01,-1.848316e+01
1.625000e+01,-1.713050e+01,-1.832603e+01,-1.930790e+01,-1.919626e+01,-1.960532e+01,-1.892391e+01,-1.917572e+01,-1.849520e+01
1.675000e+01,-1.708465e+01,-1.831642e+01,-1.932180e+01,-1.919706e+01,-1.963990e+01,-1.892626e+01,-1.917634e+01,-1.850389e+01
1.725000e+01,-1.703205e+01,-1.830317e+01,-1.932847e+01,-1.919509e+01,-1.967289e+01,-1.892124e+01,-1.917354e+01,-1.851818e+01
1.775000e+01,-1.697146e+01,-1.828880e+01,-1.933750e+01,-1.918876e+01,-1.970170e+01,-1.891763e+01,-1.916641e+01,-1.852477e+01
1.825000e+01,-1.693038e+01,-1.827181e+01,-1.934450e+01,-1.918234e+01,-1.972075e+01,-1.890972e+01,-1.915994e+01,-1.851654e+01
1.875000e+01,-1.688725e+01,-1.825764e+01,-1.934601e+01,-1.917157e+01,-1.973304e+01,-1.890293e+01,-1.914934e+01,-1.850521e+01
1.925000e+01,-1.684762e+01,-1.824516e+01,-1.934714e+01,-1.915425e+01,-1.974009e+01,-1.889598e+01,-1.913205e+01,-1.849397e+01
1.975000e+01,-1.681160e+01,-1.823395e+01,-1.934224e+01,-1.913688e+01,-1.974571e+01,-1.888666e+01,-1.911396e+01,-1.848473e+01
2.025000e+01,-1.676570e+01,-1.821972e+01,-1.933734e+01,-1.911597e+01,-1.975117e+01,-1.887640e+01,-1.909307e+01,-1.847551e+01
2.075000e+01,-1.672639e+01,-1.820807e+01,-1.932876e+01,-1.909235e+01,-1.974974e+01,-1.886520e+01,-1.906904e+01,-1.845614e+01
