Time,U,B,V,R,I,gs,rs,is
1.175000e+01,-2.025551e+01,-1.980522e+01,-1.949125e+01,-1.891535e+01,-1.812250e+01,-1.980710e+01,-1.892530e+01,-1.779976e+01
1.225000e+01,-2.028444e+01,-1.984385e+01,-1.956337e+01,-1.895520e+01,-1.807991e+01,-1.985597e+01,-1.897687e+01,-1.774436e+01
1.275000e+01,-2.030113e+01,-1.987659e+01,-1.962907e+01,-1.900262e+01,-1.805929e+01,-1.989787e+01,-1.903306e+01,-1.771600e+01
1.325000e+01,-2.028763e+01,-1.990253e+01,-1.969429e+01,-1.905047e+01,-1.806281e+01,-1.993754e+01,-1.908900e+01,-1.769476e+01
1.375000e+01,-2.026171e+01,-1.992613e+01,-1.975734e+01,-1.909836e+01,-1.806688e+01,-1.997506e+01,-1.914236e+01,-1.767647e+01
1.425000e+01,-2.022048e+01,-1.994431e+01,-1.980961e+01,-1.915039e+01,-1.807703e+01,-2.000879e+01,-1.919933e+01,-1.766170e+01
1.475000e+01,-2.016041e+01,-1.995570e+01,-1.985548e+01,-1.919734e+01,-1.811464e+01,-2.003785e+01,-1.925144e+01,-1.764547e+01
1.525000e+01,-2.007478e+01,-1.996021e+01,-1.989893e+01,-1.923986e+01,-1.815621e+01,-2.006310e+01,-1.929672e+01,-1.763105e+01
1.575000e+01,-1.996388e+01,-1.995325e+01,-1.993562e+01,-1.927488e+01,-1.823130e+01,-2.008397e+01,-1.933351e+01,-1.763767e+01
1.625000e+01,-1.983027e+01,-1.993196e+01,-1.997270e+01,-1.930769e+01,-1.830664e+01,-2.009920e+01,-1.936862e+01,-1.763597e+01
1.675000e+01,-1.968263e+01,-1.989808e+01,-2.000733e+01,-1.934017e+01,-1.838231e+01,-2.010866e+01,-1.940130e+01,-1.765828e+01
1.725000e+01,-1.951675e+01,-1.985155e+01,-2.004513e+01,-1.937492e+01,-1.845367e+01,-2.011274e+01,-1.943529e+01,-1.768641e+01
1.775000e+01,-1.932453e+01,-1.978790e+01,-2.008587e+01,-1.941554e+01,-1.854374e+01,-2.010790e+01,-1.947602e+01,-1.771916e+01
1.825000e+01,-1.913315e+01,-1.971929e+01,-2.011860e+01,-1.945042e+01,-1.863250e+01,-2.009592e+01,-1.950981e+01,-1.776501e+01
1.875000e+01,-1.894813e+01,-1.964848e+01,-2.014808e+01,-1.948269e+01,-1.871629e+01,-2.007907e+01,-1.954050e+01,-1.781297e+01
1.925000e+01,-1.874306e+01,-1.956924e+01,-2.018187e+01,-1.951467e+01,-1.880392e+01,-2.005611e+01,-1.956988e+01,-1.788550e+01
1.975000e+01,-1.856347e+01,-1.949509e+01,-2.020859e+01,-1.954884e+01,-1.890088e+01,-2.002896e+01,-1.960123e+01,-1.796557e+01
2.025000e+01,-1.837575e+01,-1.941529e+01,-2.023034e+01,-1.958267e+01,-1.900428e+01,-1.999608e+01,-1.963129e+01,-1.804222e+01
2.075000e+01,-1.819639e+01,-1.932839e+01,-2.024673e+01,-1.961237e+01,-1.909039e+01,-1.995422e+01,-1.965770e+01,-1.811564e+01
