Time,U,B,V,R,I,gs,rs,is
7.250000e+00,-1.620220e+01,-1.712430e+01,-1.820718e+01,-1.838077e+01,-1.848098e+01,-1.768908e+01,-1.828661e+01,-1.785601e+01
7.750000e+00,-1.651628e+01,-1.738556e+01,-1.836677e+01,-1.850143e+01,-1.858997e+01,-1.791688e+01,-1.841797e+01,-1.794527e+01
8.250000e+00,-1.676551e+01,-1.758294e+01,-1.850732e+01,-1.860134e+01,-1.868447e+01,-1.809821e+01,-1.852468e+01,-1.802298e+01
8.750000e+00,-1.695557e+01,-1.774616e+01,-1.862304e+01,-1.868837e+01,-1.876624e+01,-1.825086e+01,-1.861945e+01,-1.807940e+01
9.250000e+00,-1.708893e+01,-1.787252e+01,-1.870998e+01,-1.875966e+01,-1.885250e+01,-1.836546e+01,-1.869491e+01,-1.814074e+01
9.750000e+00,-1.720501e+01,-1.797626e+01,-1.879421e+01,-1.883034e+01,-1.893039e+01,-1.846639e+01,-1.877029e+01,-1.819715e+01
1.025000e+01,-1.730271e+01,-1.806550e+01,-1.887210e+01,-1.889129e+01,-1.899106e+01,-1.855589e+01,-1.883824e+01,-1.823069e+01
1.075000e+01,-1.737498e+01,-1.814032e+01,-1.893919e+01,-1.894874e+01,-1.905813e+01,-1.863045e+01,-1.889891e+01,-1.828071e+01
1.125000e+01,-1.741268e+01,-1.819805e+01,-1.899362e+01,-1.899167e+01,-1.911950e+01,-1.869078e+01,-1.894439e+01,-1.831549e+01
1.175000e+01,-1.744954e+01,-1.825031e+01,-1.904701e+01,-1.902951e+01,-1.916881e+01,-1.874801e+01,-1.898702e+01,-1.834061e+01
1.225000e+01,-1.747671e+01,-1.829738e+01,-1.909798e+01,-1.905742e+01,-1.922076e+01,-1.880082e+01,-1.901958e+01,-1.836197e+01
1.275000e+01,-1.750302e+01,-1.833464e+01,-1.913931e+01,-1.907762e+01,-1.926830e+01,-1.884364e+01,-1.904348e+01,-1.837461e+01
1.325000e+01,-1.751383e+01,-1.836748e+01,-1.917786e+01,-1.910145e+01,-1.930851e+01,-1.888315e+01,-1.907110e+01,-1.838700e+01
1.375000e+01,-1.751665e+01,-1.839576e+01,-1.921108e+01,-1.911812e+01,-1.934722e+01,-1.891643e+01,-1.909175e+01,-1.840042e+01
1.425000e+01,-1.751425e+01,-1.841663e+01,-1.923815e+01,-1.912889e+01,-1.938608e+01,-1.894217e+01,-1.910511e+01,-1.840997e+01
1.475000e+01,-1.750644e+01,-1.843344e+01,-1.926159e+01,-1.913439e+01,-1.942105e+01,-1.896237e+01,-1.911361e+01,-1.841092e+01
1.525000e+01,-1.750633e+01,-1.844939e+01,-1.928323e+01,-1.913922e+01,-1.945811e+01,-1.898119e+01,-1.912082e+01,-1.841809e+01
1.575000e+01,-1.749848e+01,-1.846129e+01,-1.930104e+01,-1.914180e+01,-1.949255e+01,-1.899800e+01,-1.912473e+01,-1.842575e+01
1.625000e+01,-1.748725e+01,-1.846695e+01,-1.930917e+01,-1.914024e+01,-1.952537e+01,-1.900551e+01,-1.912443e+01,-1.842589e+01
1.675000e+01,-1.747341e+01,-1.847369e+01,-1.931483e+01,-1.913567e+01,-1.955331e+01,-1.901373e+01,-1.911967e+01,-1.842961e+01
1.725000e+01,-1.745521e+01,-1.848042e+01,-1.932450e+01,-1.913065e+01,-1.957547e+01,-1.902291e+01,-1.911553e+01,-1.843119e+01
1.775000e+01,-1.744016e+01,-1.848563e+01,-1.932932e+01,-1.912116e+01,-1.959430e+01,-1.902908e+01,-1.910608e+01,-1.842333e+01
1.825000e+01,-1.743123e+01,-1.848738e+01,-1.933490e+01,-1.910937e+01,-1.960782e+01,-1.903292e+01,-1.909532e+01,-1.841074e+01
1.875000e+01,-1.740969e+01,-1.848784e+01,-1.933116e+01,-1.909389e+01,-1.961389e+01,-1.903264e+01,-1.907929e+01,-1.839303e+01
1.925000e+01,-1.738535e+01,-1.848821e+01,-1.932840e+01,-1.907530e+01,-1.961656e+01,-1.903175e+01,-1.906114e+01,-1.837437e+01
1.975000e+01,-1.736742e+01,-1.848822e+01,-1.932314e+01,-1.905880e+01,-1.961650e+01,-1.902867e+01,-1.904516e+01,-1.835618e+01
2.025000e+01,-1.734398e+01,-1.848549e+01,-1.931005e+01,-1.903533e+01,-1.960957e+01,-1.902040e+01,-1.902302e+01,-1.832313e+01
2.075000e+01,-1.732596e+01,-1.848161e+01,-1.929791e+01,-1.901613e+01,-1.959958e+01,-1.901141e+01,-1.900391e+01,-1.829401e+01
