Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.927022e+01,-1.861555e+01,-1.858952e+01,-1.866085e+01,-1.883590e+01,-1.864735e+01,-1.859813e+01,-1.807467e+01
8.250000e+00,-1.936674e+01,-1.872066e+01,-1.868603e+01,-1.874044e+01,-1.891839e+01,-1.874880e+01,-1.868378e+01,-1.813394e+01
8.750000e+00,-1.944694e+01,-1.881753e+01,-1.877320e+01,-1.881107e+01,-1.899178e+01,-1.884331e+01,-1.876031e+01,-1.818453e+01
9.250000e+00,-1.951599e+01,-1.889588e+01,-1.884976e+01,-1.887722e+01,-1.906481e+01,-1.892252e+01,-1.883273e+01,-1.822851e+01
9.750000e+00,-1.957651e+01,-1.896902e+01,-1.891212e+01,-1.892951e+01,-1.912661e+01,-1.899388e+01,-1.889149e+01,-1.825624e+01
1.025000e+01,-1.962194e+01,-1.903830e+01,-1.897604e+01,-1.897506e+01,-1.918237e+01,-1.906457e+01,-1.894441e+01,-1.827273e+01
1.075000e+01,-1.966660e+01,-1.910168e+01,-1.903605e+01,-1.901504e+01,-1.923669e+01,-1.913025e+01,-1.898979e+01,-1.828844e+01
1.125000e+01,-1.969606e+01,-1.915717e+01,-1.908324e+01,-1.904631e+01,-1.928565e+01,-1.918410e+01,-1.902713e+01,-1.829830e+01
1.175000e+01,-1.971890e+01,-1.920610e+01,-1.913399e+01,-1.907765e+01,-1.933318e+01,-1.923321e+01,-1.906360e+01,-1.831139e+01
1.225000e+01,-1.972938e+01,-1.924777e+01,-1.917665e+01,-1.910468e+01,-1.938423e+01,-1.927826e+01,-1.909490e+01,-1.832601e+01
1.275000e+01,-1.973037e+01,-1.928444e+01,-1.921997e+01,-1.912780e+01,-1.943125e+01,-1.931904e+01,-1.912259e+01,-1.833733e+01
1.325000e+01,-1.972375e+01,-1.932220e+01,-1.926059e+01,-1.915500e+01,-1.948770e+01,-1.935872e+01,-1.915148e+01,-1.836661e+01
1.375000e+01,-1.970444e+01,-1.935445e+01,-1.929810e+01,-1.917586e+01,-1.953631e+01,-1.939301e+01,-1.917588e+01,-1.837253e+01
1.425000e+01,-1.967289e+01,-1.937958e+01,-1.932822e+01,-1.919332e+01,-1.958530e+01,-1.942294e+01,-1.919512e+01,-1.838913e+01
1.475000e+01,-1.963461e+01,-1.939824e+01,-1.935814e+01,-1.920895e+01,-1.962647e+01,-1.944461e+01,-1.921347e+01,-1.840356e+01
1.525000e+01,-1.958647e+01,-1.941836e+01,-1.938756e+01,-1.922438e+01,-1.966267e+01,-1.946877e+01,-1.923153e+01,-1.840304e+01
1.575000e+01,-1.953393e+01,-1.943246e+01,-1.941388e+01,-1.924259e+01,-1.968722e+01,-1.948847e+01,-1.925077e+01,-1.839973e+01
1.625000e+01,-1.947994e+01,-1.944360e+01,-1.943962e+01,-1.925596e+01,-1.970908e+01,-1.950589e+01,-1.926620e+01,-1.839471e+01
1.675000e+01,-1.941982e+01,-1.945278e+01,-1.946488e+01,-1.926660e+01,-1.972256e+01,-1.952226e+01,-1.927896e+01,-1.837494e+01
1.725000e+01,-1.935944e+01,-1.946047e+01,-1.948752e+01,-1.927538e+01,-1.972400e+01,-1.953722e+01,-1.928920e+01,-1.835455e+01
1.775000e+01,-1.929604e+01,-1.946319e+01,-1.950563e+01,-1.928228e+01,-1.971611e+01,-1.954641e+01,-1.930053e+01,-1.832198e+01
1.825000e+01,-1.923268e+01,-1.946266e+01,-1.951820e+01,-1.928109e+01,-1.970532e+01,-1.955193e+01,-1.930053e+01,-1.829010e+01
1.875000e+01,-1.917502e+01,-1.946090e+01,-1.953176e+01,-1.928174e+01,-1.969654e+01,-1.955679e+01,-1.930176e+01,-1.827114e+01
1.925000e+01,-1.910819e+01,-1.945268e+01,-1.954339e+01,-1.928341e+01,-1.968162e+01,-1.955733e+01,-1.930592e+01,-1.823224e+01
1.975000e+01,-1.904588e+01,-1.944064e+01,-1.955012e+01,-1.928310e+01,-1.966470e+01,-1.955452e+01,-1.930716e+01,-1.819100e+01
2.025000e+01,-1.897612e+01,-1.942413e+01,-1.955504e+01,-1.927461e+01,-1.964756e+01,-1.955005e+01,-1.929946e+01,-1.814717e+01
2.075000e+01,-1.890636e+01,-1.940481e+01,-1.955901e+01,-1.926267e+01,-1.961961e+01,-1.954286e+01,-1.928976e+01,-1.809902e+01
