Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.400807e+01,-1.493907e+01,-1.708877e+01,-1.788152e+01,-1.846374e+01,-1.592856e+01,-1.756206e+01,-1.801245e+01
1.025000e+01,-1.405806e+01,-1.505760e+01,-1.723576e+01,-1.799773e+01,-1.856111e+01,-1.606605e+01,-1.769113e+01,-1.809791e+01
1.075000e+01,-1.411252e+01,-1.514329e+01,-1.735723e+01,-1.810329e+01,-1.864769e+01,-1.617156e+01,-1.780771e+01,-1.817549e+01
1.125000e+01,-1.417975e+01,-1.521779e+01,-1.745688e+01,-1.818524e+01,-1.871801e+01,-1.625994e+01,-1.789800e+01,-1.823516e+01
1.175000e+01,-1.420270e+01,-1.526454e+01,-1.753964e+01,-1.825461e+01,-1.878228e+01,-1.632740e+01,-1.797184e+01,-1.829211e+01
1.225000e+01,-1.420348e+01,-1.530550e+01,-1.761080e+01,-1.831464e+01,-1.884181e+01,-1.638195e+01,-1.803620e+01,-1.834270e+01
1.275000e+01,-1.419906e+01,-1.534895e+01,-1.767710e+01,-1.836409e+01,-1.888885e+01,-1.643911e+01,-1.809044e+01,-1.837856e+01
1.325000e+01,-1.419638e+01,-1.538329e+01,-1.774018e+01,-1.841519e+01,-1.894068e+01,-1.648958e+01,-1.814404e+01,-1.842439e+01
1.375000e+01,-1.418534e+01,-1.540709e+01,-1.779053e+01,-1.845616e+01,-1.897759e+01,-1.652775e+01,-1.818920e+01,-1.845554e+01
1.425000e+01,-1.417107e+01,-1.542236e+01,-1.783606e+01,-1.849128e+01,-1.901275e+01,-1.655613e+01,-1.822855e+01,-1.847950e+01
1.475000e+01,-1.411891e+01,-1.543270e+01,-1.787479e+01,-1.852145e+01,-1.904674e+01,-1.658066e+01,-1.826293e+01,-1.849956e+01
1.525000e+01,-1.408384e+01,-1.544206e+01,-1.791005e+01,-1.854730e+01,-1.907653e+01,-1.660155e+01,-1.829269e+01,-1.851435e+01
1.575000e+01,-1.405044e+01,-1.545513e+01,-1.794562e+01,-1.857231e+01,-1.910122e+01,-1.662539e+01,-1.832262e+01,-1.852706e+01
1.625000e+01,-1.402349e+01,-1.546366e+01,-1.797804e+01,-1.859307e+01,-1.912002e+01,-1.664724e+01,-1.834782e+01,-1.853512e+01
1.675000e+01,-1.397148e+01,-1.546935e+01,-1.800901e+01,-1.861247e+01,-1.913952e+01,-1.666516e+01,-1.837080e+01,-1.854454e+01
1.725000e+01,-1.390195e+01,-1.547379e+01,-1.803770e+01,-1.862961e+01,-1.916200e+01,-1.668322e+01,-1.839233e+01,-1.855131e+01
1.775000e+01,-1.386653e+01,-1.547103e+01,-1.806327e+01,-1.864178e+01,-1.917310e+01,-1.669540e+01,-1.841107e+01,-1.854607e+01
1.825000e+01,-1.382244e+01,-1.547038e+01,-1.808550e+01,-1.865270e+01,-1.918061e+01,-1.670669e+01,-1.842804e+01,-1.853881e+01
1.875000e+01,-1.376955e+01,-1.547366e+01,-1.811043e+01,-1.866033e+01,-1.918841e+01,-1.672570e+01,-1.844009e+01,-1.853208e+01
1.925000e+01,-1.368485e+01,-1.546564e+01,-1.813641e+01,-1.866875e+01,-1.919236e+01,-1.673947e+01,-1.845405e+01,-1.852185e+01
1.975000e+01,-1.359926e+01,-1.546114e+01,-1.815418e+01,-1.867319e+01,-1.918955e+01,-1.674750e+01,-1.846460e+01,-1.850763e+01
2.025000e+01,-1.349830e+01,-1.544865e+01,-1.817535e+01,-1.867627e+01,-1.919022e+01,-1.675917e+01,-1.847234e+01,-1.849319e+01
2.075000e+01,-1.341343e+01,-1.543909e+01,-1.819221e+01,-1.867386e+01,-1.918686e+01,-1.677023e+01,-1.847510e+01,-1.847586e+01
