Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-2.016352e+01,-1.984582e+01,-1.973409e+01,-1.932788e+01,-1.869562e+01,-1.989429e+01,-1.938053e+01,-1.785608e+01
1.325000e+01,-2.009212e+01,-1.985591e+01,-1.979123e+01,-1.937459e+01,-1.876947e+01,-1.992860e+01,-1.942978e+01,-1.788734e+01
1.375000e+01,-2.001272e+01,-1.986472e+01,-1.984581e+01,-1.942358e+01,-1.883828e+01,-1.996216e+01,-1.948000e+01,-1.792052e+01
1.425000e+01,-1.990802e+01,-1.985730e+01,-1.989591e+01,-1.947070e+01,-1.892300e+01,-1.998511e+01,-1.952771e+01,-1.797017e+01
1.475000e+01,-1.979484e+01,-1.983540e+01,-1.993923e+01,-1.951061e+01,-1.900671e+01,-1.999735e+01,-1.956895e+01,-1.800687e+01
1.525000e+01,-1.968041e+01,-1.980774e+01,-1.998403e+01,-1.954654e+01,-1.909163e+01,-2.000432e+01,-1.960688e+01,-1.804947e+01
1.575000e+01,-1.956633e+01,-1.977915e+01,-2.002395e+01,-1.957691e+01,-1.917507e+01,-2.001206e+01,-1.963750e+01,-1.810001e+01
1.625000e+01,-1.944845e+01,-1.974132e+01,-2.005636e+01,-1.960070e+01,-1.925939e+01,-2.001115e+01,-1.965992e+01,-1.815879e+01
1.675000e+01,-1.932774e+01,-1.969517e+01,-2.008657e+01,-1.962315e+01,-1.934865e+01,-2.000413e+01,-1.968087e+01,-1.822301e+01
1.725000e+01,-1.921189e+01,-1.964665e+01,-2.011141e+01,-1.964597e+01,-1.942656e+01,-1.999377e+01,-1.970535e+01,-1.826613e+01
1.775000e+01,-1.908786e+01,-1.959558e+01,-2.012843e+01,-1.966423e+01,-1.950164e+01,-1.998242e+01,-1.972129e+01,-1.831166e+01
1.825000e+01,-1.897614e+01,-1.954753e+01,-2.014377e+01,-1.967130e+01,-1.956306e+01,-1.996928e+01,-1.972767e+01,-1.834822e+01
1.875000e+01,-1.887706e+01,-1.950632e+01,-2.015347e+01,-1.967658e+01,-1.962515e+01,-1.995750e+01,-1.973050e+01,-1.839194e+01
1.925000e+01,-1.876767e+01,-1.946276e+01,-2.016207e+01,-1.967494e+01,-1.968320e+01,-1.994465e+01,-1.972660e+01,-1.842723e+01
1.975000e+01,-1.867353e+01,-1.942288e+01,-2.016551e+01,-1.967227e+01,-1.972405e+01,-1.993022e+01,-1.972169e+01,-1.845162e+01
2.025000e+01,-1.857944e+01,-1.938297e+01,-2.016435e+01,-1.966139e+01,-1.976597e+01,-1.991325e+01,-1.970867e+01,-1.847769e+01
2.075000e+01,-1.848548e+01,-1.934654e+01,-2.016324e+01,-1.965154e+01,-1.980032e+01,-1.989800e+01,-1.969671e+01,-1.849362e+01
