Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.815940e+01,-1.863103e+01,-1.921796e+01,-1.887320e+01,-1.869418e+01,-1.901454e+01,-1.881764e+01,-1.827216e+01
1.025000e+01,-1.824582e+01,-1.870708e+01,-1.928390e+01,-1.892775e+01,-1.873332e+01,-1.908724e+01,-1.888086e+01,-1.828543e+01
1.075000e+01,-1.829362e+01,-1.876881e+01,-1.934473e+01,-1.897685e+01,-1.876766e+01,-1.915348e+01,-1.893655e+01,-1.829553e+01
1.125000e+01,-1.832111e+01,-1.881284e+01,-1.941344e+01,-1.902481e+01,-1.880197e+01,-1.920929e+01,-1.899259e+01,-1.829819e+01
1.175000e+01,-1.831251e+01,-1.884213e+01,-1.946357e+01,-1.906664e+01,-1.881680e+01,-1.925322e+01,-1.904332e+01,-1.828260e+01
1.225000e+01,-1.830712e+01,-1.886306e+01,-1.951814e+01,-1.910608e+01,-1.884420e+01,-1.929334e+01,-1.909062e+01,-1.827936e+01
1.275000e+01,-1.828302e+01,-1.887988e+01,-1.956556e+01,-1.914707e+01,-1.886726e+01,-1.932822e+01,-1.913685e+01,-1.827156e+01
1.325000e+01,-1.824518e+01,-1.888214e+01,-1.960776e+01,-1.918493e+01,-1.888683e+01,-1.935180e+01,-1.918100e+01,-1.825658e+01
1.375000e+01,-1.820713e+01,-1.888302e+01,-1.964956e+01,-1.922432e+01,-1.891985e+01,-1.937245e+01,-1.922567e+01,-1.825157e+01
1.425000e+01,-1.815467e+01,-1.887737e+01,-1.968722e+01,-1.926386e+01,-1.894632e+01,-1.938990e+01,-1.926942e+01,-1.824390e+01
1.475000e+01,-1.808330e+01,-1.886150e+01,-1.972519e+01,-1.929847e+01,-1.897463e+01,-1.940013e+01,-1.930808e+01,-1.823911e+01
1.525000e+01,-1.800183e+01,-1.883634e+01,-1.975777e+01,-1.933492e+01,-1.900508e+01,-1.939922e+01,-1.934800e+01,-1.823997e+01
1.575000e+01,-1.792528e+01,-1.881213e+01,-1.978985e+01,-1.937818e+01,-1.904258e+01,-1.939779e+01,-1.939348e+01,-1.824510e+01
1.625000e+01,-1.784368e+01,-1.878311e+01,-1.981875e+01,-1.941820e+01,-1.907936e+01,-1.939143e+01,-1.943466e+01,-1.826319e+01
1.675000e+01,-1.776277e+01,-1.874924e+01,-1.984260e+01,-1.945500e+01,-1.911943e+01,-1.937906e+01,-1.947165e+01,-1.828530e+01
1.725000e+01,-1.767836e+01,-1.871352e+01,-1.986253e+01,-1.948872e+01,-1.915757e+01,-1.936202e+01,-1.950731e+01,-1.830034e+01
1.775000e+01,-1.759268e+01,-1.866945e+01,-1.987805e+01,-1.952213e+01,-1.919893e+01,-1.933771e+01,-1.954122e+01,-1.832138e+01
1.825000e+01,-1.750473e+01,-1.862491e+01,-1.988829e+01,-1.955079e+01,-1.924959e+01,-1.931069e+01,-1.956838e+01,-1.835550e+01
1.875000e+01,-1.741957e+01,-1.857573e+01,-1.989363e+01,-1.957573e+01,-1.929663e+01,-1.927909e+01,-1.959177e+01,-1.839357e+01
1.925000e+01,-1.732452e+01,-1.851540e+01,-1.989648e+01,-1.960401e+01,-1.934490e+01,-1.923692e+01,-1.961874e+01,-1.842875e+01
1.975000e+01,-1.723486e+01,-1.845511e+01,-1.989398e+01,-1.962752e+01,-1.938580e+01,-1.919206e+01,-1.964117e+01,-1.846543e+01
2.025000e+01,-1.713630e+01,-1.839085e+01,-1.988553e+01,-1.964451e+01,-1.942444e+01,-1.914487e+01,-1.965735e+01,-1.849273e+01
2.075000e+01,-1.704610e+01,-1.832854e+01,-1.987582e+01,-1.965592e+01,-1.946265e+01,-1.909917e+01,-1.966604e+01,-1.852746e+01
