Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-1.950782e+01,-1.932078e+01,-1.919207e+01,-1.896017e+01,-1.970256e+01,-1.938566e+01,-1.890830e+01,-1.856113e+01
1.325000e+01,-1.945429e+01,-1.933706e+01,-1.923938e+01,-1.899478e+01,-1.975989e+01,-1.942450e+01,-1.895026e+01,-1.857363e+01
1.375000e+01,-1.939178e+01,-1.934295e+01,-1.928358e+01,-1.903057e+01,-1.981929e+01,-1.945701e+01,-1.898917e+01,-1.859637e+01
1.425000e+01,-1.931758e+01,-1.934080e+01,-1.932691e+01,-1.906262e+01,-1.986734e+01,-1.948587e+01,-1.902245e+01,-1.861729e+01
1.475000e+01,-1.923509e+01,-1.933011e+01,-1.937076e+01,-1.909677e+01,-1.991150e+01,-1.950810e+01,-1.905967e+01,-1.863449e+01
1.525000e+01,-1.914355e+01,-1.931422e+01,-1.941564e+01,-1.913512e+01,-1.994539e+01,-1.952709e+01,-1.910283e+01,-1.864194e+01
1.575000e+01,-1.904475e+01,-1.929267e+01,-1.945543e+01,-1.916723e+01,-1.997473e+01,-1.954257e+01,-1.913864e+01,-1.864609e+01
1.625000e+01,-1.893451e+01,-1.926272e+01,-1.949677e+01,-1.920011e+01,-1.999582e+01,-1.955103e+01,-1.917631e+01,-1.864355e+01
1.675000e+01,-1.882280e+01,-1.922832e+01,-1.953490e+01,-1.922793e+01,-2.000809e+01,-1.955434e+01,-1.920744e+01,-1.863316e+01
1.725000e+01,-1.870856e+01,-1.919392e+01,-1.956947e+01,-1.925077e+01,-2.001866e+01,-1.955589e+01,-1.923331e+01,-1.862161e+01
1.775000e+01,-1.858434e+01,-1.915453e+01,-1.960787e+01,-1.927836e+01,-2.002731e+01,-1.955309e+01,-1.926559e+01,-1.860717e+01
1.825000e+01,-1.846456e+01,-1.911254e+01,-1.964011e+01,-1.930221e+01,-2.003408e+01,-1.954454e+01,-1.929299e+01,-1.859898e+01
1.875000e+01,-1.834402e+01,-1.907248e+01,-1.966760e+01,-1.931943e+01,-2.003468e+01,-1.953566e+01,-1.931257e+01,-1.858359e+01
1.925000e+01,-1.820364e+01,-1.902351e+01,-1.968999e+01,-1.933707e+01,-2.003064e+01,-1.951963e+01,-1.933220e+01,-1.856721e+01
1.975000e+01,-1.807407e+01,-1.897160e+01,-1.971110e+01,-1.934850e+01,-2.002343e+01,-1.950101e+01,-1.934606e+01,-1.855011e+01
2.025000e+01,-1.794318e+01,-1.891474e+01,-1.973254e+01,-1.935349e+01,-2.001479e+01,-1.947798e+01,-1.935434e+01,-1.852822e+01
2.075000e+01,-1.781607e+01,-1.885772e+01,-1.974341e+01,-1.935482e+01,-2.000647e+01,-1.945011e+01,-1.935809e+01,-1.851071e+01
