Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.774560e+01,-1.761706e+01,-1.773919e+01,-1.791333e+01,-1.848368e+01,-1.773955e+01,-1.779557e+01,-1.756742e+01
8.250000e+00,-1.791242e+01,-1.774551e+01,-1.785246e+01,-1.802957e+01,-1.862558e+01,-1.785596e+01,-1.791449e+01,-1.768061e+01
8.750000e+00,-1.804475e+01,-1.785445e+01,-1.795007e+01,-1.812909e+01,-1.873554e+01,-1.795828e+01,-1.801648e+01,-1.777257e+01
9.250000e+00,-1.814407e+01,-1.794352e+01,-1.802952e+01,-1.820501e+01,-1.883293e+01,-1.804213e+01,-1.809386e+01,-1.784868e+01
9.750000e+00,-1.821868e+01,-1.802317e+01,-1.810421e+01,-1.827005e+01,-1.891513e+01,-1.811956e+01,-1.815758e+01,-1.792198e+01
1.025000e+01,-1.827022e+01,-1.809148e+01,-1.816806e+01,-1.832580e+01,-1.899350e+01,-1.818782e+01,-1.821603e+01,-1.797372e+01
1.075000e+01,-1.831509e+01,-1.815264e+01,-1.823057e+01,-1.838814e+01,-1.905861e+01,-1.825123e+01,-1.828293e+01,-1.801836e+01
1.125000e+01,-1.833740e+01,-1.820780e+01,-1.828684e+01,-1.843536e+01,-1.911229e+01,-1.831198e+01,-1.833296e+01,-1.805827e+01
1.175000e+01,-1.835392e+01,-1.825484e+01,-1.833333e+01,-1.846674e+01,-1.915707e+01,-1.836112e+01,-1.836614e+01,-1.808374e+01
1.225000e+01,-1.836182e+01,-1.829804e+01,-1.838054e+01,-1.850272e+01,-1.920236e+01,-1.840800e+01,-1.840281e+01,-1.811242e+01
1.275000e+01,-1.835993e+01,-1.833630e+01,-1.841261e+01,-1.853167e+01,-1.923538e+01,-1.844804e+01,-1.843602e+01,-1.812669e+01
1.325000e+01,-1.835112e+01,-1.837304e+01,-1.844890e+01,-1.855936e+01,-1.926892e+01,-1.848795e+01,-1.847091e+01,-1.813258e+01
1.375000e+01,-1.833794e+01,-1.839970e+01,-1.847785e+01,-1.857787e+01,-1.929496e+01,-1.851712e+01,-1.849192e+01,-1.813376e+01
1.425000e+01,-1.832054e+01,-1.842277e+01,-1.850779e+01,-1.859750e+01,-1.931869e+01,-1.854717e+01,-1.851523e+01,-1.813669e+01
1.475000e+01,-1.829351e+01,-1.844336e+01,-1.853819e+01,-1.861623e+01,-1.933139e+01,-1.857402e+01,-1.854061e+01,-1.812405e+01
1.525000e+01,-1.826305e+01,-1.846401e+01,-1.856064e+01,-1.862620e+01,-1.934155e+01,-1.859615e+01,-1.855708e+01,-1.811077e+01
1.575000e+01,-1.821897e+01,-1.847709e+01,-1.858457e+01,-1.863531e+01,-1.934592e+01,-1.861572e+01,-1.857180e+01,-1.808557e+01
1.625000e+01,-1.818008e+01,-1.848856e+01,-1.860551e+01,-1.863955e+01,-1.934632e+01,-1.863125e+01,-1.858204e+01,-1.805535e+01
1.675000e+01,-1.813885e+01,-1.849811e+01,-1.862005e+01,-1.863626e+01,-1.934381e+01,-1.864275e+01,-1.858315e+01,-1.802304e+01
1.725000e+01,-1.809040e+01,-1.850036e+01,-1.863468e+01,-1.863231e+01,-1.933136e+01,-1.865212e+01,-1.858503e+01,-1.798485e+01
1.775000e+01,-1.804617e+01,-1.850107e+01,-1.865392e+01,-1.862979e+01,-1.931645e+01,-1.865956e+01,-1.858577e+01,-1.795217e+01
1.825000e+01,-1.799657e+01,-1.849831e+01,-1.866561e+01,-1.862159e+01,-1.929598e+01,-1.866124e+01,-1.858261e+01,-1.790828e+01
1.875000e+01,-1.794564e+01,-1.849238e+01,-1.867224e+01,-1.861310e+01,-1.927297e+01,-1.865952e+01,-1.857672e+01,-1.786410e+01
1.925000e+01,-1.788344e+01,-1.848347e+01,-1.867425e+01,-1.860595e+01,-1.924004e+01,-1.865441e+01,-1.857398e+01,-1.781317e+01
1.975000e+01,-1.782066e+01,-1.847047e+01,-1.868434e+01,-1.859605e+01,-1.920411e+01,-1.865104e+01,-1.856880e+01,-1.776014e+01
2.025000e+01,-1.775351e+01,-1.845193e+01,-1.869219e+01,-1.858945e+01,-1.916600e+01,-1.864172e+01,-1.856536e+01,-1.771418e+01
2.075000e+01,-1.768433e+01,-1.842568e+01,-1.869508e+01,-1.857449e+01,-1.912783e+01,-1.862534e+01,-1.855277e+01,-1.766649e+01
