Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-2.004770e+01,-1.907210e+01,-1.884755e+01,-1.854614e+01,-1.826625e+01,-1.905698e+01,-1.850235e+01,-1.790550e+01
7.250000e+00,-2.014135e+01,-1.917552e+01,-1.894497e+01,-1.860775e+01,-1.825045e+01,-1.915531e+01,-1.858292e+01,-1.786525e+01
7.750000e+00,-2.022602e+01,-1.927134e+01,-1.904103e+01,-1.867336e+01,-1.822739e+01,-1.924632e+01,-1.866259e+01,-1.783026e+01
8.250000e+00,-2.029773e+01,-1.935663e+01,-1.912153e+01,-1.871132e+01,-1.820585e+01,-1.932890e+01,-1.871314e+01,-1.778115e+01
8.750000e+00,-2.036316e+01,-1.943215e+01,-1.919904e+01,-1.877305e+01,-1.818663e+01,-1.940304e+01,-1.878579e+01,-1.774193e+01
9.250000e+00,-2.041455e+01,-1.949776e+01,-1.927120e+01,-1.881009e+01,-1.816244e+01,-1.947007e+01,-1.883459e+01,-1.767302e+01
9.750000e+00,-2.044937e+01,-1.956038e+01,-1.933465e+01,-1.886082e+01,-1.815757e+01,-1.953046e+01,-1.889100e+01,-1.765012e+01
1.025000e+01,-2.048043e+01,-1.961201e+01,-1.938880e+01,-1.890068e+01,-1.815498e+01,-1.958481e+01,-1.894075e+01,-1.758928e+01
1.075000e+01,-2.050304e+01,-1.965852e+01,-1.944995e+01,-1.895039e+01,-1.814513e+01,-1.963618e+01,-1.899882e+01,-1.753119e+01
1.125000e+01,-2.051837e+01,-1.970043e+01,-1.949826e+01,-1.899749e+01,-1.817899e+01,-1.968091e+01,-1.904751e+01,-1.753479e+01
1.175000e+01,-2.052568e+01,-1.973997e+01,-1.954445e+01,-1.904935e+01,-1.820158e+01,-1.972395e+01,-1.910436e+01,-1.750706e+01
1.225000e+01,-2.052072e+01,-1.976855e+01,-1.960037e+01,-1.909638e+01,-1.824038e+01,-1.976328e+01,-1.915535e+01,-1.750636e+01
1.275000e+01,-2.051725e+01,-1.979633e+01,-1.964954e+01,-1.913907e+01,-1.828978e+01,-1.979559e+01,-1.919978e+01,-1.751344e+01
1.325000e+01,-2.050700e+01,-1.982562e+01,-1.968537e+01,-1.918348e+01,-1.834874e+01,-1.983013e+01,-1.924780e+01,-1.753015e+01
1.375000e+01,-2.048459e+01,-1.984708e+01,-1.972197e+01,-1.922582e+01,-1.842009e+01,-1.986101e+01,-1.928970e+01,-1.755055e+01
1.425000e+01,-2.046039e+01,-1.986776e+01,-1.975957e+01,-1.925915e+01,-1.849644e+01,-1.989086e+01,-1.932512e+01,-1.759177e+01
1.475000e+01,-2.043281e+01,-1.988653e+01,-1.979174e+01,-1.929178e+01,-1.857370e+01,-1.991722e+01,-1.935768e+01,-1.762218e+01
1.525000e+01,-2.039739e+01,-1.990272e+01,-1.981767e+01,-1.932106e+01,-1.866060e+01,-1.994228e+01,-1.938634e+01,-1.765107e+01
1.575000e+01,-2.035860e+01,-1.991544e+01,-1.984430e+01,-1.934597e+01,-1.873078e+01,-1.996570e+01,-1.941092e+01,-1.767858e+01
1.625000e+01,-2.030850e+01,-1.992476e+01,-1.987099e+01,-1.937236e+01,-1.880768e+01,-1.998775e+01,-1.943784e+01,-1.772190e+01
1.675000e+01,-2.025433e+01,-1.992700e+01,-1.989349e+01,-1.938992e+01,-1.888440e+01,-2.000569e+01,-1.945347e+01,-1.776708e+01
1.725000e+01,-2.019847e+01,-1.992715e+01,-1.991599e+01,-1.940493e+01,-1.895987e+01,-2.002114e+01,-1.946701e+01,-1.780547e+01
1.775000e+01,-2.013361e+01,-1.992462e+01,-1.993635e+01,-1.941760e+01,-1.902855e+01,-2.003533e+01,-1.947963e+01,-1.784975e+01
1.825000e+01,-2.005899e+01,-1.991222e+01,-1.994672e+01,-1.942429e+01,-1.907860e+01,-2.003975e+01,-1.948479e+01,-1.786647e+01
1.875000e+01,-1.998329e+01,-1.989463e+01,-1.995296e+01,-1.942890e+01,-1.912909e+01,-2.003880e+01,-1.948679e+01,-1.789716e+01
1.925000e+01,-1.989140e+01,-1.987232e+01,-1.996032e+01,-1.943654e+01,-1.919818e+01,-2.003582e+01,-1.949126e+01,-1.794956e+01
1.975000e+01,-1.979850e+01,-1.984693e+01,-1.996616e+01,-1.943520e+01,-1.924607e+01,-2.002927e+01,-1.948691e+01,-1.798245e+01
2.025000e+01,-1.969966e+01,-1.981525e+01,-1.996777e+01,-1.943073e+01,-1.928225e+01,-2.001707e+01,-1.948010e+01,-1.800817e+01
2.075000e+01,-1.959468e+01,-1.977641e+01,-1.996891e+01,-1.942638e+01,-1.931940e+01,-1.999978e+01,-1.947258e+01,-1.803740e+01
