Time,U,B,V,R,I,gs,rs,is
9.250000e+00,-1.766014e+01,-1.842514e+01,-1.920029e+01,-1.892763e+01,-1.873524e+01,-1.892390e+01,-1.884543e+01,-1.840273e+01
9.750000e+00,-1.776488e+01,-1.853628e+01,-1.928904e+01,-1.898005e+01,-1.874690e+01,-1.902923e+01,-1.890748e+01,-1.841070e+01
1.025000e+01,-1.787878e+01,-1.863538e+01,-1.937109e+01,-1.903375e+01,-1.875238e+01,-1.912452e+01,-1.897197e+01,-1.841466e+01
1.075000e+01,-1.796235e+01,-1.871940e+01,-1.944894e+01,-1.908040e+01,-1.876902e+01,-1.920695e+01,-1.903060e+01,-1.840870e+01
1.125000e+01,-1.801950e+01,-1.878757e+01,-1.951922e+01,-1.911966e+01,-1.875785e+01,-1.927801e+01,-1.907803e+01,-1.839855e+01
1.175000e+01,-1.806300e+01,-1.884256e+01,-1.958344e+01,-1.916136e+01,-1.876486e+01,-1.933873e+01,-1.913025e+01,-1.838881e+01
1.225000e+01,-1.809836e+01,-1.889005e+01,-1.965145e+01,-1.920154e+01,-1.876285e+01,-1.939576e+01,-1.918064e+01,-1.835967e+01
1.275000e+01,-1.809472e+01,-1.892148e+01,-1.971165e+01,-1.923765e+01,-1.875018e+01,-1.944130e+01,-1.922481e+01,-1.833677e+01
1.325000e+01,-1.806532e+01,-1.893299e+01,-1.976757e+01,-1.927947e+01,-1.875118e+01,-1.947058e+01,-1.927739e+01,-1.830719e+01
1.375000e+01,-1.804530e+01,-1.893440e+01,-1.981314e+01,-1.932676e+01,-1.875251e+01,-1.948839e+01,-1.933180e+01,-1.828210e+01
1.425000e+01,-1.801502e+01,-1.893252e+01,-1.985680e+01,-1.936541e+01,-1.876569e+01,-1.950426e+01,-1.937617e+01,-1.826484e+01
1.475000e+01,-1.795851e+01,-1.892003e+01,-1.990175e+01,-1.941457e+01,-1.879120e+01,-1.951264e+01,-1.943103e+01,-1.825210e+01
1.525000e+01,-1.788499e+01,-1.889516e+01,-1.993432e+01,-1.945846e+01,-1.882890e+01,-1.951077e+01,-1.947816e+01,-1.825341e+01
1.575000e+01,-1.780700e+01,-1.885794e+01,-1.996586e+01,-1.950085e+01,-1.888352e+01,-1.950081e+01,-1.952105e+01,-1.827343e+01
1.625000e+01,-1.771956e+01,-1.880865e+01,-1.999429e+01,-1.954674e+01,-1.894573e+01,-1.948113e+01,-1.956689e+01,-1.830280e+01
1.675000e+01,-1.761300e+01,-1.874726e+01,-2.001536e+01,-1.959375e+01,-1.902249e+01,-1.945096e+01,-1.961225e+01,-1.834660e+01
1.725000e+01,-1.749536e+01,-1.867464e+01,-2.003204e+01,-1.963786e+01,-1.910165e+01,-1.941147e+01,-1.965482e+01,-1.839811e+01
1.775000e+01,-1.736688e+01,-1.858919e+01,-2.004518e+01,-1.968333e+01,-1.919417e+01,-1.936166e+01,-1.969773e+01,-1.846316e+01
1.825000e+01,-1.723563e+01,-1.849717e+01,-2.005218e+01,-1.972600e+01,-1.928464e+01,-1.930624e+01,-1.973614e+01,-1.853301e+01
1.875000e+01,-1.711311e+01,-1.840456e+01,-2.005159e+01,-1.976358e+01,-1.936271e+01,-1.924610e+01,-1.977024e+01,-1.859522e+01
1.925000e+01,-1.697423e+01,-1.829359e+01,-2.004339e+01,-1.980055e+01,-1.944686e+01,-1.917220e+01,-1.980286e+01,-1.866424e+01
1.975000e+01,-1.683618e+01,-1.819023e+01,-2.003178e+01,-1.982956e+01,-1.952233e+01,-1.910171e+01,-1.982681e+01,-1.872147e+01
2.025000e+01,-1.669479e+01,-1.807573e+01,-2.001410e+01,-1.985818e+01,-1.959747e+01,-1.902161e+01,-1.984993e+01,-1.878455e+01
2.075000e+01,-1.655062e+01,-1.795939e+01,-1.998986e+01,-1.987977e+01,-1.965989e+01,-1.893702e+01,-1.986680e+01,-1.883941e+01
