Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-1.894960e+01,-1.864099e+01,-1.868375e+01,-1.876527e+01,-1.911954e+01,-1.872500e+01,-1.870807e+01,-1.816597e+01
1.325000e+01,-1.895407e+01,-1.867975e+01,-1.872245e+01,-1.878473e+01,-1.915663e+01,-1.876521e+01,-1.873013e+01,-1.816871e+01
1.375000e+01,-1.894951e+01,-1.871486e+01,-1.875975e+01,-1.880220e+01,-1.918523e+01,-1.880332e+01,-1.875253e+01,-1.816669e+01
1.425000e+01,-1.893505e+01,-1.874147e+01,-1.878591e+01,-1.880998e+01,-1.920490e+01,-1.883318e+01,-1.876339e+01,-1.815902e+01
1.475000e+01,-1.891874e+01,-1.876290e+01,-1.881241e+01,-1.881643e+01,-1.922813e+01,-1.885606e+01,-1.877593e+01,-1.814363e+01
1.525000e+01,-1.889230e+01,-1.878601e+01,-1.884303e+01,-1.882553e+01,-1.924020e+01,-1.888162e+01,-1.878863e+01,-1.812242e+01
1.575000e+01,-1.885525e+01,-1.880458e+01,-1.886766e+01,-1.883047e+01,-1.925012e+01,-1.890231e+01,-1.879874e+01,-1.810155e+01
1.625000e+01,-1.881098e+01,-1.882480e+01,-1.888757e+01,-1.883712e+01,-1.925086e+01,-1.892498e+01,-1.881051e+01,-1.807016e+01
1.675000e+01,-1.876027e+01,-1.883778e+01,-1.890716e+01,-1.884124e+01,-1.925041e+01,-1.894039e+01,-1.881799e+01,-1.804975e+01
1.725000e+01,-1.870820e+01,-1.884770e+01,-1.892300e+01,-1.884584e+01,-1.925078e+01,-1.895240e+01,-1.882602e+01,-1.802535e+01
1.775000e+01,-1.864764e+01,-1.885442e+01,-1.894040e+01,-1.885291e+01,-1.924004e+01,-1.896329e+01,-1.883499e+01,-1.799683e+01
1.825000e+01,-1.859104e+01,-1.885839e+01,-1.895758e+01,-1.885142e+01,-1.923102e+01,-1.897481e+01,-1.883717e+01,-1.796499e+01
1.875000e+01,-1.853180e+01,-1.885315e+01,-1.897636e+01,-1.885018e+01,-1.921471e+01,-1.897807e+01,-1.883919e+01,-1.792512e+01
1.925000e+01,-1.846456e+01,-1.884919e+01,-1.898785e+01,-1.885071e+01,-1.919385e+01,-1.897993e+01,-1.884263e+01,-1.789163e+01
1.975000e+01,-1.839861e+01,-1.884167e+01,-1.899741e+01,-1.884774e+01,-1.917461e+01,-1.897922e+01,-1.884210e+01,-1.785869e+01
2.025000e+01,-1.832325e+01,-1.882802e+01,-1.900355e+01,-1.884334e+01,-1.915937e+01,-1.897395e+01,-1.883884e+01,-1.783056e+01
2.075000e+01,-1.825113e+01,-1.880939e+01,-1.900423e+01,-1.883632e+01,-1.913768e+01,-1.896402e+01,-1.883405e+01,-1.779881e+01
