Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-1.939885e+01,-1.948279e+01,-1.950126e+01,-1.899446e+01,-1.850329e+01,-1.965099e+01,-1.897939e+01,-1.813491e+01
1.125000e+01,-1.944257e+01,-1.953487e+01,-1.957613e+01,-1.904170e+01,-1.846908e+01,-1.971049e+01,-1.904039e+01,-1.808649e+01
1.175000e+01,-1.946356e+01,-1.957701e+01,-1.964222e+01,-1.908220e+01,-1.843144e+01,-1.976403e+01,-1.909327e+01,-1.803162e+01
1.225000e+01,-1.947481e+01,-1.961439e+01,-1.971229e+01,-1.913097e+01,-1.838900e+01,-1.981418e+01,-1.915282e+01,-1.797989e+01
1.275000e+01,-1.945419e+01,-1.964059e+01,-1.977588e+01,-1.917976e+01,-1.839073e+01,-1.985571e+01,-1.921172e+01,-1.794552e+01
1.325000e+01,-1.940289e+01,-1.964901e+01,-1.983506e+01,-1.922021e+01,-1.839920e+01,-1.988936e+01,-1.925916e+01,-1.790177e+01
1.375000e+01,-1.934422e+01,-1.964667e+01,-1.988477e+01,-1.926274e+01,-1.839850e+01,-1.991161e+01,-1.930553e+01,-1.787606e+01
1.425000e+01,-1.926887e+01,-1.964296e+01,-1.993138e+01,-1.931334e+01,-1.841926e+01,-1.993461e+01,-1.936094e+01,-1.785301e+01
1.475000e+01,-1.917054e+01,-1.962672e+01,-1.997867e+01,-1.935858e+01,-1.844918e+01,-1.995296e+01,-1.940886e+01,-1.785082e+01
1.525000e+01,-1.903707e+01,-1.959612e+01,-2.002321e+01,-1.939976e+01,-1.850048e+01,-1.996348e+01,-1.945163e+01,-1.787063e+01
1.575000e+01,-1.887352e+01,-1.954630e+01,-2.006731e+01,-1.945107e+01,-1.857447e+01,-1.996054e+01,-1.950317e+01,-1.790134e+01
1.625000e+01,-1.870206e+01,-1.948154e+01,-2.010892e+01,-1.950570e+01,-1.865681e+01,-1.994636e+01,-1.955631e+01,-1.795013e+01
1.675000e+01,-1.855221e+01,-1.941364e+01,-2.014716e+01,-1.955413e+01,-1.874151e+01,-1.992490e+01,-1.960449e+01,-1.800103e+01
1.725000e+01,-1.841207e+01,-1.935012e+01,-2.018179e+01,-1.960649e+01,-1.883068e+01,-1.990245e+01,-1.965628e+01,-1.805829e+01
1.775000e+01,-1.826393e+01,-1.927645e+01,-2.021030e+01,-1.965215e+01,-1.893628e+01,-1.987105e+01,-1.969972e+01,-1.812968e+01
1.825000e+01,-1.811842e+01,-1.919771e+01,-2.023260e+01,-1.969831e+01,-1.903998e+01,-1.983235e+01,-1.974277e+01,-1.820983e+01
1.875000e+01,-1.798370e+01,-1.911129e+01,-2.024702e+01,-1.973914e+01,-1.913836e+01,-1.978359e+01,-1.977969e+01,-1.829821e+01
1.925000e+01,-1.783129e+01,-1.901093e+01,-2.025666e+01,-1.978360e+01,-1.924359e+01,-1.972320e+01,-1.981976e+01,-1.839180e+01
1.975000e+01,-1.769180e+01,-1.891062e+01,-2.026104e+01,-1.982093e+01,-1.934416e+01,-1.966124e+01,-1.985218e+01,-1.848408e+01
2.025000e+01,-1.754604e+01,-1.880073e+01,-2.025965e+01,-1.985718e+01,-1.943981e+01,-1.959067e+01,-1.988443e+01,-1.856101e+01
2.075000e+01,-1.739468e+01,-1.868731e+01,-2.024666e+01,-1.989051e+01,-1.953685e+01,-1.951369e+01,-1.991225e+01,-1.864769e+01
