Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-1.940559e+01,-1.925170e+01,-1.913608e+01,-1.911908e+01,-1.907116e+01,-1.931433e+01,-1.910614e+01,-1.825562e+01
1.125000e+01,-1.938012e+01,-1.928996e+01,-1.919642e+01,-1.916005e+01,-1.911704e+01,-1.937035e+01,-1.915380e+01,-1.825696e+01
1.175000e+01,-1.936029e+01,-1.932609e+01,-1.925770e+01,-1.919710e+01,-1.916232e+01,-1.942595e+01,-1.919896e+01,-1.825222e+01
1.225000e+01,-1.932506e+01,-1.936048e+01,-1.931603e+01,-1.924083e+01,-1.921652e+01,-1.948069e+01,-1.924687e+01,-1.826352e+01
1.275000e+01,-1.928177e+01,-1.938071e+01,-1.936709e+01,-1.927649e+01,-1.925911e+01,-1.952195e+01,-1.928708e+01,-1.826859e+01
1.325000e+01,-1.921289e+01,-1.938893e+01,-1.942053e+01,-1.931316e+01,-1.930729e+01,-1.955546e+01,-1.932795e+01,-1.828061e+01
1.375000e+01,-1.912614e+01,-1.939148e+01,-1.946806e+01,-1.934739e+01,-1.935388e+01,-1.958760e+01,-1.936699e+01,-1.828925e+01
1.425000e+01,-1.903480e+01,-1.938131e+01,-1.951527e+01,-1.937770e+01,-1.940358e+01,-1.961227e+01,-1.939918e+01,-1.831068e+01
1.475000e+01,-1.893757e+01,-1.936918e+01,-1.955985e+01,-1.940313e+01,-1.946080e+01,-1.963182e+01,-1.942611e+01,-1.833716e+01
1.525000e+01,-1.882164e+01,-1.934933e+01,-1.960360e+01,-1.942663e+01,-1.951719e+01,-1.964633e+01,-1.945204e+01,-1.836052e+01
1.575000e+01,-1.869509e+01,-1.932328e+01,-1.965307e+01,-1.945425e+01,-1.958207e+01,-1.965790e+01,-1.948148e+01,-1.839689e+01
1.625000e+01,-1.855723e+01,-1.928724e+01,-1.969250e+01,-1.947948e+01,-1.964672e+01,-1.965901e+01,-1.950491e+01,-1.844541e+01
1.675000e+01,-1.841452e+01,-1.924406e+01,-1.972990e+01,-1.949850e+01,-1.971240e+01,-1.965298e+01,-1.952190e+01,-1.850251e+01
1.725000e+01,-1.827749e+01,-1.919840e+01,-1.976596e+01,-1.951340e+01,-1.977424e+01,-1.964245e+01,-1.953501e+01,-1.855475e+01
1.775000e+01,-1.813894e+01,-1.914569e+01,-1.980145e+01,-1.953425e+01,-1.983247e+01,-1.962523e+01,-1.955407e+01,-1.860058e+01
1.825000e+01,-1.800613e+01,-1.908636e+01,-1.982630e+01,-1.955042e+01,-1.988830e+01,-1.960007e+01,-1.956749e+01,-1.864516e+01
1.875000e+01,-1.787696e+01,-1.902557e+01,-1.984036e+01,-1.956040e+01,-1.993141e+01,-1.956854e+01,-1.957570e+01,-1.867743e+01
1.925000e+01,-1.774666e+01,-1.895330e+01,-1.985286e+01,-1.956784e+01,-1.997232e+01,-1.952877e+01,-1.958070e+01,-1.870850e+01
1.975000e+01,-1.763011e+01,-1.888812e+01,-1.986054e+01,-1.957111e+01,-2.000789e+01,-1.949281e+01,-1.958068e+01,-1.873693e+01
2.025000e+01,-1.751472e+01,-1.881999e+01,-1.986502e+01,-1.957247e+01,-2.003440e+01,-1.945328e+01,-1.957920e+01,-1.875212e+01
2.075000e+01,-1.741172e+01,-1.875253e+01,-1.986336e+01,-1.956813e+01,-2.005251e+01,-1.941298e+01,-1.957291e+01,-1.875761e+01
