Time,U,B,V,R,I,gs,rs,is
1.025000e+01,-1.442629e+01,-1.576648e+01,-1.765594e+01,-1.781371e+01,-1.830884e+01,-1.671409e+01,-1.767020e+01,-1.754996e+01
1.075000e+01,-1.455121e+01,-1.589399e+01,-1.773203e+01,-1.787794e+01,-1.839861e+01,-1.682019e+01,-1.773641e+01,-1.761448e+01
1.125000e+01,-1.464327e+01,-1.600804e+01,-1.780034e+01,-1.793005e+01,-1.847614e+01,-1.692005e+01,-1.779019e+01,-1.767213e+01
1.175000e+01,-1.471909e+01,-1.610936e+01,-1.786155e+01,-1.797862e+01,-1.854604e+01,-1.700512e+01,-1.784090e+01,-1.771821e+01
1.225000e+01,-1.475950e+01,-1.620101e+01,-1.791310e+01,-1.800779e+01,-1.860667e+01,-1.708393e+01,-1.786987e+01,-1.775490e+01
1.275000e+01,-1.480389e+01,-1.628098e+01,-1.795562e+01,-1.803524e+01,-1.866007e+01,-1.715165e+01,-1.790043e+01,-1.778661e+01
1.325000e+01,-1.484457e+01,-1.635817e+01,-1.799850e+01,-1.805557e+01,-1.871258e+01,-1.721793e+01,-1.792368e+01,-1.780629e+01
1.375000e+01,-1.485322e+01,-1.641841e+01,-1.803122e+01,-1.806961e+01,-1.875394e+01,-1.726893e+01,-1.793893e+01,-1.782360e+01
1.425000e+01,-1.484360e+01,-1.648213e+01,-1.805320e+01,-1.807796e+01,-1.878515e+01,-1.731795e+01,-1.794911e+01,-1.782961e+01
1.475000e+01,-1.483799e+01,-1.653156e+01,-1.807758e+01,-1.808100e+01,-1.881272e+01,-1.736081e+01,-1.795513e+01,-1.783226e+01
1.525000e+01,-1.482539e+01,-1.658071e+01,-1.809251e+01,-1.808375e+01,-1.883307e+01,-1.739724e+01,-1.796159e+01,-1.782813e+01
1.575000e+01,-1.479270e+01,-1.662500e+01,-1.810300e+01,-1.808336e+01,-1.885041e+01,-1.742923e+01,-1.796334e+01,-1.782146e+01
1.625000e+01,-1.474774e+01,-1.665801e+01,-1.810872e+01,-1.807655e+01,-1.886222e+01,-1.745171e+01,-1.795781e+01,-1.781240e+01
1.675000e+01,-1.469619e+01,-1.668651e+01,-1.810827e+01,-1.806763e+01,-1.887274e+01,-1.746922e+01,-1.794962e+01,-1.780226e+01
1.725000e+01,-1.463024e+01,-1.671048e+01,-1.810783e+01,-1.805863e+01,-1.887806e+01,-1.748411e+01,-1.794372e+01,-1.778571e+01
1.775000e+01,-1.453046e+01,-1.672620e+01,-1.809895e+01,-1.804253e+01,-1.887526e+01,-1.748975e+01,-1.793141e+01,-1.775846e+01
1.825000e+01,-1.442957e+01,-1.673281e+01,-1.809394e+01,-1.802855e+01,-1.886732e+01,-1.749094e+01,-1.792260e+01,-1.772696e+01
1.875000e+01,-1.433253e+01,-1.673161e+01,-1.807915e+01,-1.800982e+01,-1.885488e+01,-1.748535e+01,-1.790593e+01,-1.769426e+01
1.925000e+01,-1.419782e+01,-1.671268e+01,-1.805750e+01,-1.798979e+01,-1.883617e+01,-1.746300e+01,-1.788917e+01,-1.765681e+01
1.975000e+01,-1.405322e+01,-1.668332e+01,-1.803566e+01,-1.797205e+01,-1.881788e+01,-1.743648e+01,-1.787443e+01,-1.762405e+01
2.025000e+01,-1.388560e+01,-1.663135e+01,-1.800950e+01,-1.795114e+01,-1.879986e+01,-1.739216e+01,-1.785566e+01,-1.759355e+01
2.075000e+01,-1.373933e+01,-1.655475e+01,-1.798460e+01,-1.793322e+01,-1.878087e+01,-1.733298e+01,-1.784151e+01,-1.755984e+01
