Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-2.021669e+01,-1.997366e+01,-1.972558e+01,-1.892334e+01,-1.905407e+01,-2.005922e+01,-1.893658e+01,-1.808510e+01
1.325000e+01,-2.015189e+01,-1.997491e+01,-1.978169e+01,-1.897472e+01,-1.915811e+01,-2.009109e+01,-1.898733e+01,-1.816473e+01
1.375000e+01,-2.007566e+01,-1.996604e+01,-1.983929e+01,-1.901861e+01,-1.926365e+01,-2.011571e+01,-1.903222e+01,-1.824587e+01
1.425000e+01,-1.999352e+01,-1.994944e+01,-1.988840e+01,-1.906135e+01,-1.936944e+01,-2.013345e+01,-1.907365e+01,-1.831148e+01
1.475000e+01,-1.989368e+01,-1.992462e+01,-1.993771e+01,-1.911261e+01,-1.946538e+01,-2.014620e+01,-1.912168e+01,-1.838730e+01
1.525000e+01,-1.977919e+01,-1.989366e+01,-1.998653e+01,-1.915755e+01,-1.956761e+01,-2.015590e+01,-1.916315e+01,-1.847771e+01
1.575000e+01,-1.965246e+01,-1.985569e+01,-2.003187e+01,-1.920746e+01,-1.966543e+01,-2.015930e+01,-1.920932e+01,-1.855826e+01
1.625000e+01,-1.950837e+01,-1.980727e+01,-2.007036e+01,-1.925155e+01,-1.975750e+01,-2.015378e+01,-1.924819e+01,-1.863406e+01
1.675000e+01,-1.935237e+01,-1.975001e+01,-2.010846e+01,-1.929192e+01,-1.984237e+01,-2.014122e+01,-1.928636e+01,-1.870235e+01
1.725000e+01,-1.918793e+01,-1.968227e+01,-2.014774e+01,-1.933934e+01,-1.991892e+01,-2.012076e+01,-1.933082e+01,-1.876482e+01
1.775000e+01,-1.900447e+01,-1.959729e+01,-2.019031e+01,-1.939991e+01,-1.998969e+01,-2.008925e+01,-1.938910e+01,-1.882880e+01
1.825000e+01,-1.881506e+01,-1.950376e+01,-2.022521e+01,-1.945058e+01,-2.004400e+01,-2.004960e+01,-1.943690e+01,-1.888100e+01
1.875000e+01,-1.862923e+01,-1.940456e+01,-2.025295e+01,-1.949795e+01,-2.008824e+01,-2.000333e+01,-1.948229e+01,-1.892529e+01
1.925000e+01,-1.842590e+01,-1.928231e+01,-2.027584e+01,-1.955178e+01,-2.013095e+01,-1.994001e+01,-1.953313e+01,-1.897459e+01
1.975000e+01,-1.824420e+01,-1.916167e+01,-2.029164e+01,-1.959723e+01,-2.016585e+01,-1.987633e+01,-1.957725e+01,-1.901435e+01
2.025000e+01,-1.806121e+01,-1.903609e+01,-2.030474e+01,-1.963770e+01,-2.019809e+01,-1.981022e+01,-1.961411e+01,-1.905391e+01
2.075000e+01,-1.789058e+01,-1.891002e+01,-2.031674e+01,-1.967858e+01,-2.021927e+01,-1.974400e+01,-1.965198e+01,-1.909205e+01
