Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-1.953340e+01,-1.884976e+01,-1.884774e+01,-1.890100e+01,-1.876021e+01,-1.890383e+01,-1.887228e+01,-1.812161e+01
1.125000e+01,-1.956842e+01,-1.890484e+01,-1.888988e+01,-1.892270e+01,-1.879230e+01,-1.895585e+01,-1.889635e+01,-1.812419e+01
1.175000e+01,-1.959620e+01,-1.895646e+01,-1.893622e+01,-1.894097e+01,-1.882288e+01,-1.900749e+01,-1.891965e+01,-1.811926e+01
1.225000e+01,-1.961492e+01,-1.900765e+01,-1.897872e+01,-1.895660e+01,-1.884929e+01,-1.905900e+01,-1.893898e+01,-1.810767e+01
1.275000e+01,-1.962161e+01,-1.904652e+01,-1.901864e+01,-1.897229e+01,-1.887982e+01,-1.909769e+01,-1.895978e+01,-1.809995e+01
1.325000e+01,-1.961539e+01,-1.908667e+01,-1.905640e+01,-1.899252e+01,-1.890112e+01,-1.913725e+01,-1.898436e+01,-1.808433e+01
1.375000e+01,-1.959959e+01,-1.912195e+01,-1.909438e+01,-1.900966e+01,-1.891799e+01,-1.917422e+01,-1.900638e+01,-1.806229e+01
1.425000e+01,-1.957535e+01,-1.915086e+01,-1.912663e+01,-1.901738e+01,-1.894485e+01,-1.920572e+01,-1.901971e+01,-1.803926e+01
1.475000e+01,-1.954383e+01,-1.917476e+01,-1.915864e+01,-1.903302e+01,-1.897864e+01,-1.923153e+01,-1.903816e+01,-1.802458e+01
1.525000e+01,-1.950249e+01,-1.919987e+01,-1.918545e+01,-1.905040e+01,-1.901095e+01,-1.925721e+01,-1.905781e+01,-1.802598e+01
1.575000e+01,-1.945686e+01,-1.922189e+01,-1.921303e+01,-1.907003e+01,-1.903795e+01,-1.928264e+01,-1.908043e+01,-1.801646e+01
1.625000e+01,-1.940033e+01,-1.923681e+01,-1.923891e+01,-1.907949e+01,-1.907718e+01,-1.930239e+01,-1.909177e+01,-1.801832e+01
1.675000e+01,-1.934005e+01,-1.924436e+01,-1.926301e+01,-1.908725e+01,-1.911688e+01,-1.931526e+01,-1.910053e+01,-1.801805e+01
1.725000e+01,-1.928059e+01,-1.925472e+01,-1.928206e+01,-1.910240e+01,-1.915526e+01,-1.932958e+01,-1.911570e+01,-1.801255e+01
1.775000e+01,-1.921418e+01,-1.925942e+01,-1.930208e+01,-1.910677e+01,-1.919076e+01,-1.934165e+01,-1.912170e+01,-1.799845e+01
1.825000e+01,-1.914655e+01,-1.925996e+01,-1.932162e+01,-1.911296e+01,-1.921575e+01,-1.935032e+01,-1.912983e+01,-1.798690e+01
1.875000e+01,-1.908742e+01,-1.925869e+01,-1.933571e+01,-1.912471e+01,-1.923186e+01,-1.935466e+01,-1.914289e+01,-1.797024e+01
1.925000e+01,-1.901980e+01,-1.925065e+01,-1.935177e+01,-1.912494e+01,-1.924448e+01,-1.935772e+01,-1.914416e+01,-1.794769e+01
1.975000e+01,-1.896161e+01,-1.924486e+01,-1.936182e+01,-1.912393e+01,-1.925384e+01,-1.935927e+01,-1.914296e+01,-1.793223e+01
2.025000e+01,-1.890041e+01,-1.923227e+01,-1.936674e+01,-1.911794e+01,-1.925484e+01,-1.935444e+01,-1.913806e+01,-1.790579e+01
2.075000e+01,-1.883200e+01,-1.921540e+01,-1.936646e+01,-1.910803e+01,-1.925241e+01,-1.934561e+01,-1.912861e+01,-1.787844e+01
