Time,U,B,V,R,I,gs,rs,is
1.025000e+01,-2.033876e+01,-1.962667e+01,-1.940839e+01,-1.907569e+01,-1.852643e+01,-1.959789e+01,-1.910609e+01,-1.785995e+01
1.075000e+01,-2.034579e+01,-1.968303e+01,-1.947228e+01,-1.913462e+01,-1.854968e+01,-1.965934e+01,-1.917110e+01,-1.785507e+01
1.125000e+01,-2.034583e+01,-1.972840e+01,-1.952885e+01,-1.918566e+01,-1.858236e+01,-1.971308e+01,-1.922805e+01,-1.783974e+01
1.175000e+01,-2.034203e+01,-1.977288e+01,-1.958291e+01,-1.922853e+01,-1.862144e+01,-1.976425e+01,-1.927460e+01,-1.784259e+01
1.225000e+01,-2.031819e+01,-1.981308e+01,-1.963641e+01,-1.927854e+01,-1.867273e+01,-1.981253e+01,-1.932601e+01,-1.786574e+01
1.275000e+01,-2.027371e+01,-1.984558e+01,-1.969124e+01,-1.932834e+01,-1.873936e+01,-1.985990e+01,-1.937853e+01,-1.788562e+01
1.325000e+01,-2.020684e+01,-1.986476e+01,-1.975080e+01,-1.937935e+01,-1.881283e+01,-1.990279e+01,-1.943349e+01,-1.790774e+01
1.375000e+01,-2.013135e+01,-1.987814e+01,-1.980196e+01,-1.943122e+01,-1.889466e+01,-1.993604e+01,-1.948726e+01,-1.792811e+01
1.425000e+01,-2.004442e+01,-1.988072e+01,-1.984183e+01,-1.946389e+01,-1.897309e+01,-1.996136e+01,-1.952149e+01,-1.796903e+01
1.475000e+01,-1.995196e+01,-1.987941e+01,-1.988410e+01,-1.949899e+01,-1.905578e+01,-1.998652e+01,-1.955798e+01,-1.801523e+01
1.525000e+01,-1.984566e+01,-1.986404e+01,-1.992581e+01,-1.952943e+01,-1.915129e+01,-2.000154e+01,-1.958770e+01,-1.807597e+01
1.575000e+01,-1.972908e+01,-1.983859e+01,-1.996328e+01,-1.955714e+01,-1.924496e+01,-2.000905e+01,-1.961509e+01,-1.813127e+01
1.625000e+01,-1.961233e+01,-1.980573e+01,-1.999692e+01,-1.957769e+01,-1.932948e+01,-2.001114e+01,-1.963558e+01,-1.818280e+01
1.675000e+01,-1.949872e+01,-1.976528e+01,-2.002402e+01,-1.959901e+01,-1.940692e+01,-2.000668e+01,-1.965720e+01,-1.822166e+01
1.725000e+01,-1.939142e+01,-1.972101e+01,-2.004506e+01,-1.961208e+01,-1.948634e+01,-1.999923e+01,-1.966900e+01,-1.828006e+01
1.775000e+01,-1.927906e+01,-1.967326e+01,-2.006592e+01,-1.961956e+01,-1.955683e+01,-1.999042e+01,-1.967457e+01,-1.832334e+01
1.825000e+01,-1.917628e+01,-1.962541e+01,-2.008038e+01,-1.961927e+01,-1.961330e+01,-1.997889e+01,-1.967365e+01,-1.834935e+01
1.875000e+01,-1.907591e+01,-1.958308e+01,-2.009131e+01,-1.961966e+01,-1.966032e+01,-1.996946e+01,-1.967087e+01,-1.838482e+01
1.925000e+01,-1.896876e+01,-1.953860e+01,-2.009975e+01,-1.962028e+01,-1.970163e+01,-1.995668e+01,-1.967004e+01,-1.840964e+01
1.975000e+01,-1.887350e+01,-1.949945e+01,-2.010311e+01,-1.961491e+01,-1.973820e+01,-1.994606e+01,-1.966428e+01,-1.842056e+01
2.025000e+01,-1.877296e+01,-1.946086e+01,-2.010508e+01,-1.960387e+01,-1.977362e+01,-1.993480e+01,-1.964971e+01,-1.844284e+01
2.075000e+01,-1.867511e+01,-1.942226e+01,-2.010690e+01,-1.959159e+01,-1.980224e+01,-1.992198e+01,-1.963352e+01,-1.846348e+01
