Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-2.025701e+01,-1.941257e+01,-1.928584e+01,-1.897719e+01,-1.851643e+01,-1.942119e+01,-1.899722e+01,-1.788280e+01
1.175000e+01,-2.026924e+01,-1.945360e+01,-1.933385e+01,-1.901737e+01,-1.851524e+01,-1.946625e+01,-1.904412e+01,-1.783810e+01
1.225000e+01,-2.027430e+01,-1.949253e+01,-1.938433e+01,-1.905684e+01,-1.853331e+01,-1.950739e+01,-1.909048e+01,-1.779932e+01
1.275000e+01,-2.027260e+01,-1.952982e+01,-1.942293e+01,-1.908935e+01,-1.855352e+01,-1.954643e+01,-1.912760e+01,-1.777322e+01
1.325000e+01,-2.026341e+01,-1.956202e+01,-1.946670e+01,-1.912397e+01,-1.858656e+01,-1.958364e+01,-1.916488e+01,-1.775480e+01
1.375000e+01,-2.024857e+01,-1.958546e+01,-1.950899e+01,-1.915399e+01,-1.860517e+01,-1.961350e+01,-1.919977e+01,-1.772245e+01
1.425000e+01,-2.022841e+01,-1.960515e+01,-1.954469e+01,-1.918824e+01,-1.863576e+01,-1.964232e+01,-1.923652e+01,-1.772092e+01
1.475000e+01,-2.020285e+01,-1.962782e+01,-1.957921e+01,-1.922338e+01,-1.868312e+01,-1.966998e+01,-1.927523e+01,-1.771494e+01
1.525000e+01,-2.017125e+01,-1.964726e+01,-1.961304e+01,-1.925158e+01,-1.872943e+01,-1.969579e+01,-1.930445e+01,-1.771579e+01
1.575000e+01,-2.013812e+01,-1.966230e+01,-1.964284e+01,-1.927077e+01,-1.877249e+01,-1.971901e+01,-1.932338e+01,-1.771851e+01
1.625000e+01,-2.009805e+01,-1.967128e+01,-1.966794e+01,-1.928985e+01,-1.881683e+01,-1.973720e+01,-1.934349e+01,-1.772802e+01
1.675000e+01,-2.005849e+01,-1.967928e+01,-1.969642e+01,-1.931320e+01,-1.886838e+01,-1.975410e+01,-1.936724e+01,-1.774469e+01
1.725000e+01,-2.001125e+01,-1.968808e+01,-1.971646e+01,-1.932648e+01,-1.891883e+01,-1.976866e+01,-1.938063e+01,-1.775997e+01
1.775000e+01,-1.995994e+01,-1.969583e+01,-1.973714e+01,-1.933596e+01,-1.897004e+01,-1.978312e+01,-1.939015e+01,-1.777469e+01
1.825000e+01,-1.989762e+01,-1.969574e+01,-1.975614e+01,-1.934722e+01,-1.900970e+01,-1.979316e+01,-1.940135e+01,-1.778842e+01
1.875000e+01,-1.983018e+01,-1.969456e+01,-1.976559e+01,-1.935643e+01,-1.904771e+01,-1.979890e+01,-1.940934e+01,-1.781357e+01
1.925000e+01,-1.974509e+01,-1.968726e+01,-1.976992e+01,-1.935915e+01,-1.909067e+01,-1.980153e+01,-1.940923e+01,-1.784505e+01
1.975000e+01,-1.965702e+01,-1.967486e+01,-1.977090e+01,-1.935686e+01,-1.912679e+01,-1.980056e+01,-1.940496e+01,-1.786571e+01
2.025000e+01,-1.956016e+01,-1.965969e+01,-1.977279e+01,-1.935411e+01,-1.915912e+01,-1.979791e+01,-1.940096e+01,-1.787327e+01
2.075000e+01,-1.945482e+01,-1.963522e+01,-1.976940e+01,-1.934694e+01,-1.918593e+01,-1.978717e+01,-1.939175e+01,-1.789206e+01
