Time,U,B,V,R,I,gs,rs,is
8.250000e+00,-1.472948e+01,-1.595522e+01,-1.794364e+01,-1.831260e+01,-1.838310e+01,-1.689260e+01,-1.818018e+01,-1.787534e+01
8.750000e+00,-1.495169e+01,-1.620277e+01,-1.813350e+01,-1.844218e+01,-1.848756e+01,-1.711927e+01,-1.832102e+01,-1.796050e+01
9.250000e+00,-1.514887e+01,-1.639838e+01,-1.828244e+01,-1.854068e+01,-1.857592e+01,-1.729547e+01,-1.842649e+01,-1.802984e+01
9.750000e+00,-1.528122e+01,-1.655191e+01,-1.840973e+01,-1.863380e+01,-1.865192e+01,-1.743999e+01,-1.852866e+01,-1.808830e+01
1.025000e+01,-1.537577e+01,-1.666754e+01,-1.851190e+01,-1.871727e+01,-1.872305e+01,-1.755043e+01,-1.861706e+01,-1.814934e+01
1.075000e+01,-1.542881e+01,-1.675044e+01,-1.859908e+01,-1.878700e+01,-1.879305e+01,-1.763714e+01,-1.869372e+01,-1.819383e+01
1.125000e+01,-1.545294e+01,-1.680942e+01,-1.866823e+01,-1.884420e+01,-1.886289e+01,-1.770277e+01,-1.875348e+01,-1.824191e+01
1.175000e+01,-1.547904e+01,-1.686747e+01,-1.872520e+01,-1.889807e+01,-1.892010e+01,-1.775858e+01,-1.881004e+01,-1.828265e+01
1.225000e+01,-1.548718e+01,-1.690307e+01,-1.878191e+01,-1.895038e+01,-1.898015e+01,-1.780584e+01,-1.886557e+01,-1.831996e+01
1.275000e+01,-1.548575e+01,-1.692214e+01,-1.882146e+01,-1.899338e+01,-1.902534e+01,-1.783181e+01,-1.891195e+01,-1.834648e+01
1.325000e+01,-1.547279e+01,-1.693412e+01,-1.885957e+01,-1.903555e+01,-1.908046e+01,-1.785316e+01,-1.895642e+01,-1.837602e+01
1.375000e+01,-1.544668e+01,-1.693164e+01,-1.889149e+01,-1.906965e+01,-1.912751e+01,-1.786359e+01,-1.899253e+01,-1.840142e+01
1.425000e+01,-1.540789e+01,-1.692386e+01,-1.891765e+01,-1.910217e+01,-1.917004e+01,-1.786753e+01,-1.902774e+01,-1.842429e+01
1.475000e+01,-1.536870e+01,-1.690952e+01,-1.893827e+01,-1.913235e+01,-1.921293e+01,-1.786435e+01,-1.905880e+01,-1.844648e+01
1.525000e+01,-1.532015e+01,-1.689279e+01,-1.895235e+01,-1.915651e+01,-1.925180e+01,-1.785699e+01,-1.908358e+01,-1.846943e+01
1.575000e+01,-1.525882e+01,-1.686539e+01,-1.896425e+01,-1.917842e+01,-1.928817e+01,-1.784526e+01,-1.910656e+01,-1.848655e+01
1.625000e+01,-1.518889e+01,-1.683371e+01,-1.897331e+01,-1.919457e+01,-1.931503e+01,-1.782825e+01,-1.912373e+01,-1.849327e+01
1.675000e+01,-1.514204e+01,-1.680361e+01,-1.897573e+01,-1.920519e+01,-1.933819e+01,-1.780769e+01,-1.913388e+01,-1.850536e+01
1.725000e+01,-1.510045e+01,-1.677012e+01,-1.897622e+01,-1.921415e+01,-1.936498e+01,-1.778436e+01,-1.914327e+01,-1.851567e+01
1.775000e+01,-1.501670e+01,-1.672751e+01,-1.897395e+01,-1.922194e+01,-1.938582e+01,-1.775576e+01,-1.915127e+01,-1.852224e+01
1.825000e+01,-1.493864e+01,-1.668142e+01,-1.896682e+01,-1.922352e+01,-1.940027e+01,-1.772379e+01,-1.915243e+01,-1.852524e+01
1.875000e+01,-1.487122e+01,-1.664393e+01,-1.895712e+01,-1.922411e+01,-1.941035e+01,-1.769397e+01,-1.915332e+01,-1.852324e+01
1.925000e+01,-1.481204e+01,-1.660636e+01,-1.894451e+01,-1.922010e+01,-1.941826e+01,-1.766327e+01,-1.915002e+01,-1.851502e+01
1.975000e+01,-1.475436e+01,-1.657346e+01,-1.893146e+01,-1.921250e+01,-1.942297e+01,-1.763690e+01,-1.914081e+01,-1.851175e+01
2.025000e+01,-1.467199e+01,-1.653477e+01,-1.891652e+01,-1.920303e+01,-1.942900e+01,-1.760739e+01,-1.913026e+01,-1.850697e+01
2.075000e+01,-1.458476e+01,-1.650089e+01,-1.889785e+01,-1.918547e+01,-1.942607e+01,-1.758033e+01,-1.911202e+01,-1.849353e+01
