Time,U,B,V,R,I,gs,rs,is
1.375000e+01,-1.669777e+01,-1.778265e+01,-1.941639e+01,-1.945313e+01,-1.928837e+01,-1.858213e+01,-1.940989e+01,-1.862696e+01
1.425000e+01,-1.664755e+01,-1.775767e+01,-1.944905e+01,-1.949328e+01,-1.934344e+01,-1.858108e+01,-1.945309e+01,-1.865278e+01
1.475000e+01,-1.658532e+01,-1.772559e+01,-1.947406e+01,-1.952998e+01,-1.939552e+01,-1.857242e+01,-1.949084e+01,-1.868076e+01
1.525000e+01,-1.650890e+01,-1.768444e+01,-1.949248e+01,-1.956658e+01,-1.944206e+01,-1.855438e+01,-1.952636e+01,-1.871405e+01
1.575000e+01,-1.643578e+01,-1.764010e+01,-1.950442e+01,-1.959593e+01,-1.949162e+01,-1.853284e+01,-1.955539e+01,-1.874176e+01
1.625000e+01,-1.634621e+01,-1.758811e+01,-1.951348e+01,-1.962177e+01,-1.953555e+01,-1.850774e+01,-1.958115e+01,-1.876669e+01
1.675000e+01,-1.626507e+01,-1.753412e+01,-1.951991e+01,-1.964378e+01,-1.958208e+01,-1.847960e+01,-1.960093e+01,-1.879764e+01
1.725000e+01,-1.617490e+01,-1.747741e+01,-1.952513e+01,-1.966407e+01,-1.962668e+01,-1.844801e+01,-1.961904e+01,-1.883060e+01
1.775000e+01,-1.607816e+01,-1.741031e+01,-1.952013e+01,-1.968352e+01,-1.966902e+01,-1.840500e+01,-1.963594e+01,-1.886180e+01
1.825000e+01,-1.598680e+01,-1.734562e+01,-1.950882e+01,-1.969442e+01,-1.970487e+01,-1.836485e+01,-1.964386e+01,-1.888859e+01
1.875000e+01,-1.588814e+01,-1.728740e+01,-1.949625e+01,-1.969892e+01,-1.973747e+01,-1.832667e+01,-1.964462e+01,-1.891480e+01
1.925000e+01,-1.578627e+01,-1.721843e+01,-1.947668e+01,-1.970112e+01,-1.977108e+01,-1.827720e+01,-1.964226e+01,-1.894378e+01
1.975000e+01,-1.569230e+01,-1.716264e+01,-1.945924e+01,-1.969801e+01,-1.979509e+01,-1.824004e+01,-1.963570e+01,-1.896082e+01
2.025000e+01,-1.559672e+01,-1.709951e+01,-1.943936e+01,-1.969232e+01,-1.981998e+01,-1.819708e+01,-1.962601e+01,-1.897426e+01
2.075000e+01,-1.552000e+01,-1.704425e+01,-1.941523e+01,-1.967965e+01,-1.983405e+01,-1.815803e+01,-1.960944e+01,-1.898142e+01
