Time,U,B,V,R,I,gs,rs,is
1.025000e+01,-2.016589e+01,-1.986126e+01,-1.951681e+01,-1.880611e+01,-1.792629e+01,-1.986459e+01,-1.881554e+01,-1.764671e+01
1.075000e+01,-2.020142e+01,-1.990198e+01,-1.957407e+01,-1.882592e+01,-1.787948e+01,-1.991729e+01,-1.884227e+01,-1.760616e+01
1.125000e+01,-2.022596e+01,-1.992950e+01,-1.962942e+01,-1.883693e+01,-1.783520e+01,-1.996007e+01,-1.886314e+01,-1.754942e+01
1.175000e+01,-2.024654e+01,-1.995833e+01,-1.968662e+01,-1.886836e+01,-1.780810e+01,-2.000180e+01,-1.890277e+01,-1.750607e+01
1.225000e+01,-2.023706e+01,-1.998255e+01,-1.974733e+01,-1.890742e+01,-1.777691e+01,-2.004386e+01,-1.894818e+01,-1.746351e+01
1.275000e+01,-2.021345e+01,-1.999765e+01,-1.980449e+01,-1.894562e+01,-1.777764e+01,-2.007949e+01,-1.898888e+01,-1.746373e+01
1.325000e+01,-2.017711e+01,-2.001175e+01,-1.986761e+01,-1.898959e+01,-1.780042e+01,-2.011743e+01,-1.903680e+01,-1.746575e+01
1.375000e+01,-2.012091e+01,-2.002137e+01,-1.992349e+01,-1.902894e+01,-1.779862e+01,-2.015131e+01,-1.907960e+01,-1.745441e+01
1.425000e+01,-2.004811e+01,-2.001967e+01,-1.997986e+01,-1.906983e+01,-1.782526e+01,-2.017937e+01,-1.912574e+01,-1.745097e+01
1.475000e+01,-1.997005e+01,-2.001796e+01,-2.003420e+01,-1.911424e+01,-1.788003e+01,-2.020746e+01,-1.917219e+01,-1.747566e+01
1.525000e+01,-1.985986e+01,-2.000598e+01,-2.008672e+01,-1.915458e+01,-1.792606e+01,-2.023114e+01,-1.921289e+01,-1.750630e+01
1.575000e+01,-1.972230e+01,-1.997284e+01,-2.013805e+01,-1.920136e+01,-1.799740e+01,-2.023957e+01,-1.926068e+01,-1.754651e+01
1.625000e+01,-1.957241e+01,-1.993144e+01,-2.018795e+01,-1.925903e+01,-1.806872e+01,-2.024516e+01,-1.931835e+01,-1.758587e+01
1.675000e+01,-1.940656e+01,-1.987937e+01,-2.023178e+01,-1.931918e+01,-1.813871e+01,-2.024169e+01,-1.937641e+01,-1.764461e+01
1.725000e+01,-1.923269e+01,-1.981869e+01,-2.027263e+01,-1.937259e+01,-1.823577e+01,-2.023178e+01,-1.942736e+01,-1.771410e+01
1.775000e+01,-1.904274e+01,-1.974572e+01,-2.031285e+01,-1.943376e+01,-1.834310e+01,-2.021374e+01,-1.948704e+01,-1.778636e+01
1.825000e+01,-1.885979e+01,-1.967189e+01,-2.034947e+01,-1.948872e+01,-1.845782e+01,-2.019076e+01,-1.954027e+01,-1.787865e+01
1.875000e+01,-1.868583e+01,-1.959169e+01,-2.037815e+01,-1.954224e+01,-1.855926e+01,-2.015692e+01,-1.959100e+01,-1.796232e+01
1.925000e+01,-1.851204e+01,-1.949529e+01,-2.039999e+01,-1.960238e+01,-1.866647e+01,-2.010745e+01,-1.964657e+01,-1.806470e+01
1.975000e+01,-1.836351e+01,-1.940374e+01,-2.041797e+01,-1.965898e+01,-1.878930e+01,-2.005897e+01,-1.969728e+01,-1.818700e+01
2.025000e+01,-1.820408e+01,-1.930347e+01,-2.043492e+01,-1.971560e+01,-1.892098e+01,-2.000456e+01,-1.974924e+01,-1.830304e+01
2.075000e+01,-1.805573e+01,-1.919404e+01,-2.044194e+01,-1.977067e+01,-1.904044e+01,-1.993764e+01,-1.979860e+01,-1.841486e+01
