Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-2.017107e+01,-1.992365e+01,-1.952759e+01,-1.880281e+01,-1.810206e+01,-1.993044e+01,-1.880386e+01,-1.773347e+01
1.125000e+01,-2.018261e+01,-1.995497e+01,-1.958262e+01,-1.883100e+01,-1.805904e+01,-1.997493e+01,-1.884268e+01,-1.766199e+01
1.175000e+01,-2.018165e+01,-1.998419e+01,-1.963370e+01,-1.884192e+01,-1.802922e+01,-2.001563e+01,-1.886208e+01,-1.761309e+01
1.225000e+01,-2.015447e+01,-2.000654e+01,-1.969117e+01,-1.888251e+01,-1.804232e+01,-2.005524e+01,-1.891249e+01,-1.759065e+01
1.275000e+01,-2.012169e+01,-2.001955e+01,-1.974122e+01,-1.891921e+01,-1.808479e+01,-2.009113e+01,-1.895662e+01,-1.756293e+01
1.325000e+01,-2.008099e+01,-2.003157e+01,-1.979915e+01,-1.897135e+01,-1.812651e+01,-2.012594e+01,-1.901325e+01,-1.756889e+01
1.375000e+01,-2.002165e+01,-2.003932e+01,-1.985108e+01,-1.902427e+01,-1.818331e+01,-2.015813e+01,-1.906901e+01,-1.759675e+01
1.425000e+01,-1.993969e+01,-2.003890e+01,-1.990243e+01,-1.906942e+01,-1.826630e+01,-2.018761e+01,-1.911376e+01,-1.763881e+01
1.475000e+01,-1.983504e+01,-2.002700e+01,-1.995397e+01,-1.911284e+01,-1.835761e+01,-2.021045e+01,-1.915742e+01,-1.769216e+01
1.525000e+01,-1.971106e+01,-1.999984e+01,-2.000783e+01,-1.916654e+01,-1.846739e+01,-2.022314e+01,-1.921182e+01,-1.775613e+01
1.575000e+01,-1.957942e+01,-1.996807e+01,-2.005762e+01,-1.921935e+01,-1.858033e+01,-2.023097e+01,-1.926588e+01,-1.781472e+01
1.625000e+01,-1.943024e+01,-1.993300e+01,-2.010407e+01,-1.927763e+01,-1.870576e+01,-2.023870e+01,-1.932132e+01,-1.790426e+01
1.675000e+01,-1.925216e+01,-1.988379e+01,-2.015168e+01,-1.933457e+01,-1.882843e+01,-2.023844e+01,-1.937559e+01,-1.800819e+01
1.725000e+01,-1.907010e+01,-1.982018e+01,-2.019102e+01,-1.939525e+01,-1.896254e+01,-2.022290e+01,-1.943301e+01,-1.811300e+01
1.775000e+01,-1.888707e+01,-1.974636e+01,-2.022631e+01,-1.946665e+01,-1.909844e+01,-2.019610e+01,-1.949842e+01,-1.823692e+01
1.825000e+01,-1.870713e+01,-1.966810e+01,-2.026461e+01,-1.953278e+01,-1.923806e+01,-2.016770e+01,-1.955952e+01,-1.835306e+01
1.875000e+01,-1.853152e+01,-1.958100e+01,-2.029587e+01,-1.959406e+01,-1.936296e+01,-2.012991e+01,-1.961470e+01,-1.846486e+01
1.925000e+01,-1.834475e+01,-1.946875e+01,-2.032533e+01,-1.965787e+01,-1.949750e+01,-2.007462e+01,-1.967294e+01,-1.858345e+01
1.975000e+01,-1.817835e+01,-1.935459e+01,-2.034678e+01,-1.971629e+01,-1.961215e+01,-2.001363e+01,-1.972767e+01,-1.867907e+01
2.025000e+01,-1.800966e+01,-1.922366e+01,-2.036218e+01,-1.977555e+01,-1.971216e+01,-1.993842e+01,-1.978188e+01,-1.876898e+01
2.075000e+01,-1.784463e+01,-1.908512e+01,-2.037343e+01,-1.983044e+01,-1.980088e+01,-1.985939e+01,-1.983081e+01,-1.885872e+01
