Time,U,B,V,R,I,gs,rs,is
1.575000e+01,-1.772875e+01,-1.846919e+01,-1.916746e+01,-1.900863e+01,-1.974306e+01,-1.896055e+01,-1.896182e+01,-1.855162e+01
1.625000e+01,-1.767947e+01,-1.846366e+01,-1.919309e+01,-1.901381e+01,-1.976107e+01,-1.896762e+01,-1.897017e+01,-1.854898e+01
1.675000e+01,-1.763542e+01,-1.845717e+01,-1.920586e+01,-1.901714e+01,-1.977385e+01,-1.896797e+01,-1.897662e+01,-1.853867e+01
1.725000e+01,-1.758770e+01,-1.845085e+01,-1.921880e+01,-1.902245e+01,-1.978577e+01,-1.896735e+01,-1.898360e+01,-1.853484e+01
1.775000e+01,-1.753472e+01,-1.844376e+01,-1.922844e+01,-1.902091e+01,-1.979224e+01,-1.896666e+01,-1.898392e+01,-1.852795e+01
1.825000e+01,-1.748793e+01,-1.843550e+01,-1.923309e+01,-1.901347e+01,-1.979630e+01,-1.896324e+01,-1.897641e+01,-1.851429e+01
1.875000e+01,-1.744093e+01,-1.842818e+01,-1.923474e+01,-1.900683e+01,-1.979859e+01,-1.895879e+01,-1.897184e+01,-1.849695e+01
1.925000e+01,-1.739409e+01,-1.842165e+01,-1.923556e+01,-1.899739e+01,-1.979780e+01,-1.895449e+01,-1.896464e+01,-1.847766e+01
1.975000e+01,-1.734383e+01,-1.841421e+01,-1.923251e+01,-1.898555e+01,-1.979077e+01,-1.894625e+01,-1.895386e+01,-1.845493e+01
2.025000e+01,-1.729332e+01,-1.840688e+01,-1.921996e+01,-1.896837e+01,-1.978164e+01,-1.893522e+01,-1.893681e+01,-1.842941e+01
2.075000e+01,-1.722800e+01,-1.839768e+01,-1.920841e+01,-1.894958e+01,-1.977023e+01,-1.892603e+01,-1.891830e+01,-1.840220e+01
