Time,U,B,V,R,I,gs,rs,is
9.250000e+00,-1.680857e+01,-1.694047e+01,-1.724721e+01,-1.742452e+01,-1.800911e+01,-1.715062e+01,-1.728467e+01,-1.714694e+01
9.750000e+00,-1.691270e+01,-1.704238e+01,-1.733115e+01,-1.750834e+01,-1.811070e+01,-1.724613e+01,-1.737331e+01,-1.722241e+01
1.025000e+01,-1.699990e+01,-1.712081e+01,-1.740615e+01,-1.757393e+01,-1.819262e+01,-1.732420e+01,-1.743964e+01,-1.728489e+01
1.075000e+01,-1.706705e+01,-1.719009e+01,-1.747022e+01,-1.763301e+01,-1.826357e+01,-1.738933e+01,-1.749935e+01,-1.734335e+01
1.125000e+01,-1.710989e+01,-1.725207e+01,-1.753213e+01,-1.769221e+01,-1.832438e+01,-1.745255e+01,-1.756230e+01,-1.738533e+01
1.175000e+01,-1.714012e+01,-1.730438e+01,-1.758345e+01,-1.773685e+01,-1.836640e+01,-1.750618e+01,-1.761083e+01,-1.740870e+01
1.225000e+01,-1.715652e+01,-1.735355e+01,-1.762956e+01,-1.777761e+01,-1.840667e+01,-1.755645e+01,-1.765130e+01,-1.744623e+01
1.275000e+01,-1.715994e+01,-1.738988e+01,-1.766592e+01,-1.781245e+01,-1.843553e+01,-1.759446e+01,-1.769005e+01,-1.745866e+01
1.325000e+01,-1.714564e+01,-1.742015e+01,-1.769792e+01,-1.783328e+01,-1.845438e+01,-1.762851e+01,-1.771221e+01,-1.746682e+01
1.375000e+01,-1.711792e+01,-1.744230e+01,-1.773213e+01,-1.785779e+01,-1.846568e+01,-1.765605e+01,-1.774048e+01,-1.746696e+01
1.425000e+01,-1.707972e+01,-1.746250e+01,-1.776277e+01,-1.788315e+01,-1.847118e+01,-1.768183e+01,-1.776940e+01,-1.747143e+01
1.475000e+01,-1.703502e+01,-1.748083e+01,-1.779110e+01,-1.789649e+01,-1.846728e+01,-1.770699e+01,-1.778631e+01,-1.745795e+01
1.525000e+01,-1.697987e+01,-1.749299e+01,-1.780683e+01,-1.790627e+01,-1.846264e+01,-1.772534e+01,-1.779608e+01,-1.745155e+01
1.575000e+01,-1.691848e+01,-1.749478e+01,-1.782602e+01,-1.791237e+01,-1.845460e+01,-1.773698e+01,-1.780642e+01,-1.742946e+01
1.625000e+01,-1.685134e+01,-1.749828e+01,-1.784106e+01,-1.791687e+01,-1.844097e+01,-1.774732e+01,-1.781705e+01,-1.740222e+01
1.675000e+01,-1.677619e+01,-1.749517e+01,-1.785302e+01,-1.791462e+01,-1.842284e+01,-1.775436e+01,-1.781823e+01,-1.737047e+01
1.725000e+01,-1.668546e+01,-1.748607e+01,-1.786793e+01,-1.791276e+01,-1.840601e+01,-1.775600e+01,-1.782105e+01,-1.734316e+01
1.775000e+01,-1.658496e+01,-1.747289e+01,-1.787731e+01,-1.791651e+01,-1.838697e+01,-1.775143e+01,-1.783009e+01,-1.731573e+01
1.825000e+01,-1.648124e+01,-1.744965e+01,-1.788327e+01,-1.791306e+01,-1.836876e+01,-1.774056e+01,-1.783028e+01,-1.728580e+01
1.875000e+01,-1.636417e+01,-1.741865e+01,-1.787938e+01,-1.790326e+01,-1.834816e+01,-1.772166e+01,-1.782333e+01,-1.725581e+01
1.925000e+01,-1.622645e+01,-1.737665e+01,-1.787504e+01,-1.789771e+01,-1.832229e+01,-1.769482e+01,-1.782027e+01,-1.722462e+01
1.975000e+01,-1.609288e+01,-1.733116e+01,-1.786620e+01,-1.788417e+01,-1.830184e+01,-1.766560e+01,-1.780993e+01,-1.718965e+01
2.025000e+01,-1.596063e+01,-1.727627e+01,-1.785455e+01,-1.786737e+01,-1.828026e+01,-1.762763e+01,-1.779696e+01,-1.714954e+01
2.075000e+01,-1.582708e+01,-1.721261e+01,-1.784348e+01,-1.785670e+01,-1.826078e+01,-1.758116e+01,-1.778880e+01,-1.712354e+01
