Time,U,B,V,R,I,gs,rs,is
1.225000e+01,-1.733607e+01,-1.821979e+01,-1.946318e+01,-1.932152e+01,-1.929728e+01,-1.889381e+01,-1.927608e+01,-1.857613e+01
1.275000e+01,-1.730364e+01,-1.821111e+01,-1.950573e+01,-1.936131e+01,-1.935020e+01,-1.890682e+01,-1.932105e+01,-1.859806e+01
1.325000e+01,-1.724417e+01,-1.818449e+01,-1.954979e+01,-1.940918e+01,-1.940961e+01,-1.890908e+01,-1.937227e+01,-1.862229e+01
1.375000e+01,-1.718308e+01,-1.813993e+01,-1.958155e+01,-1.945630e+01,-1.946361e+01,-1.889394e+01,-1.942032e+01,-1.865036e+01
1.425000e+01,-1.711893e+01,-1.808900e+01,-1.960949e+01,-1.950364e+01,-1.951894e+01,-1.887531e+01,-1.946845e+01,-1.868755e+01
1.475000e+01,-1.702554e+01,-1.802419e+01,-1.963474e+01,-1.955335e+01,-1.957305e+01,-1.884858e+01,-1.951975e+01,-1.872115e+01
1.525000e+01,-1.691807e+01,-1.794035e+01,-1.964695e+01,-1.959587e+01,-1.962078e+01,-1.880549e+01,-1.956237e+01,-1.875083e+01
1.575000e+01,-1.681393e+01,-1.785173e+01,-1.965497e+01,-1.963200e+01,-1.966802e+01,-1.875934e+01,-1.959643e+01,-1.878547e+01
1.625000e+01,-1.670101e+01,-1.777192e+01,-1.966282e+01,-1.966402e+01,-1.970936e+01,-1.872029e+01,-1.962448e+01,-1.882320e+01
1.675000e+01,-1.659756e+01,-1.768548e+01,-1.966368e+01,-1.969271e+01,-1.975028e+01,-1.867449e+01,-1.964976e+01,-1.886267e+01
1.725000e+01,-1.649166e+01,-1.760025e+01,-1.965980e+01,-1.971642e+01,-1.979118e+01,-1.862670e+01,-1.966872e+01,-1.890264e+01
1.775000e+01,-1.635860e+01,-1.750607e+01,-1.965120e+01,-1.973573e+01,-1.982740e+01,-1.857317e+01,-1.968156e+01,-1.894766e+01
1.825000e+01,-1.623939e+01,-1.741770e+01,-1.963975e+01,-1.975180e+01,-1.985490e+01,-1.852112e+01,-1.969220e+01,-1.898372e+01
1.875000e+01,-1.613280e+01,-1.733530e+01,-1.962367e+01,-1.976046e+01,-1.987809e+01,-1.847147e+01,-1.969503e+01,-1.901527e+01
1.925000e+01,-1.600449e+01,-1.724156e+01,-1.959954e+01,-1.976487e+01,-1.990128e+01,-1.840964e+01,-1.969273e+01,-1.904927e+01
1.975000e+01,-1.588969e+01,-1.715933e+01,-1.957015e+01,-1.976239e+01,-1.991905e+01,-1.835140e+01,-1.968249e+01,-1.908090e+01
2.025000e+01,-1.578702e+01,-1.708109e+01,-1.953672e+01,-1.975296e+01,-1.993452e+01,-1.829591e+01,-1.966307e+01,-1.911172e+01
2.075000e+01,-1.566261e+01,-1.700514e+01,-1.950139e+01,-1.974159e+01,-1.994269e+01,-1.823783e+01,-1.964227e+01,-1.914055e+01
