Time,U,B,V,R,I,gs,rs,is
8.750000e+00,-1.914121e+01,-1.929177e+01,-1.923357e+01,-1.888171e+01,-1.862175e+01,-1.943336e+01,-1.879669e+01,-1.835034e+01
9.250000e+00,-1.925881e+01,-1.937877e+01,-1.929666e+01,-1.889788e+01,-1.859165e+01,-1.951302e+01,-1.882276e+01,-1.831200e+01
9.750000e+00,-1.933540e+01,-1.945438e+01,-1.936759e+01,-1.892185e+01,-1.854988e+01,-1.958727e+01,-1.886262e+01,-1.826336e+01
1.025000e+01,-1.939719e+01,-1.951068e+01,-1.943706e+01,-1.894684e+01,-1.849466e+01,-1.964963e+01,-1.890554e+01,-1.819661e+01
1.075000e+01,-1.948002e+01,-1.957170e+01,-1.950005e+01,-1.896401e+01,-1.841586e+01,-1.971209e+01,-1.893583e+01,-1.812721e+01
1.125000e+01,-1.954954e+01,-1.963497e+01,-1.956353e+01,-1.897890e+01,-1.834418e+01,-1.977728e+01,-1.896304e+01,-1.805247e+01
1.175000e+01,-1.958542e+01,-1.967914e+01,-1.962148e+01,-1.900217e+01,-1.828090e+01,-1.983098e+01,-1.899953e+01,-1.797726e+01
1.225000e+01,-1.961268e+01,-1.971343e+01,-1.968951e+01,-1.903419e+01,-1.821873e+01,-1.987996e+01,-1.904272e+01,-1.791515e+01
1.275000e+01,-1.962772e+01,-1.974212e+01,-1.975454e+01,-1.907446e+01,-1.817393e+01,-1.992292e+01,-1.909372e+01,-1.786639e+01
1.325000e+01,-1.962535e+01,-1.976528e+01,-1.981712e+01,-1.911436e+01,-1.813670e+01,-1.996317e+01,-1.914439e+01,-1.781887e+01
1.375000e+01,-1.960769e+01,-1.978206e+01,-1.987828e+01,-1.915756e+01,-1.810313e+01,-2.000157e+01,-1.919436e+01,-1.779210e+01
1.425000e+01,-1.956973e+01,-1.979297e+01,-1.994195e+01,-1.920943e+01,-1.810155e+01,-2.003543e+01,-1.925034e+01,-1.778427e+01
1.475000e+01,-1.950405e+01,-1.979139e+01,-1.999755e+01,-1.926195e+01,-1.812612e+01,-2.006159e+01,-1.930747e+01,-1.777497e+01
1.525000e+01,-1.942049e+01,-1.977593e+01,-2.004758e+01,-1.931023e+01,-1.816188e+01,-2.007945e+01,-1.935891e+01,-1.777395e+01
1.575000e+01,-1.932850e+01,-1.975740e+01,-2.009704e+01,-1.935537e+01,-1.820548e+01,-2.009435e+01,-1.940848e+01,-1.777821e+01
1.625000e+01,-1.920994e+01,-1.972572e+01,-2.014231e+01,-1.939828e+01,-1.825923e+01,-2.009948e+01,-1.945334e+01,-1.779534e+01
1.675000e+01,-1.906982e+01,-1.968289e+01,-2.018592e+01,-1.944088e+01,-1.832862e+01,-2.009842e+01,-1.949713e+01,-1.782253e+01
1.725000e+01,-1.890819e+01,-1.962930e+01,-2.022313e+01,-1.949047e+01,-1.841232e+01,-2.008869e+01,-1.954775e+01,-1.785167e+01
1.775000e+01,-1.872817e+01,-1.955979e+01,-2.025941e+01,-1.953958e+01,-1.851771e+01,-2.006925e+01,-1.959501e+01,-1.791089e+01
1.825000e+01,-1.855948e+01,-1.948286e+01,-2.028948e+01,-1.958670e+01,-1.862997e+01,-2.003848e+01,-1.963824e+01,-1.799764e+01
1.875000e+01,-1.839788e+01,-1.940288e+01,-2.031526e+01,-1.962840e+01,-1.874015e+01,-2.000249e+01,-1.967685e+01,-1.807904e+01
1.925000e+01,-1.822198e+01,-1.930543e+01,-2.033598e+01,-1.967690e+01,-1.885901e+01,-1.995295e+01,-1.972266e+01,-1.816472e+01
1.975000e+01,-1.806227e+01,-1.920405e+01,-2.034684e+01,-1.972481e+01,-1.897647e+01,-1.989367e+01,-1.976587e+01,-1.826662e+01
2.025000e+01,-1.790060e+01,-1.909245e+01,-2.035051e+01,-1.976840e+01,-1.910317e+01,-1.982443e+01,-1.980430e+01,-1.837461e+01
2.075000e+01,-1.773742e+01,-1.897572e+01,-2.034460e+01,-1.980719e+01,-1.921978e+01,-1.974766e+01,-1.983786e+01,-1.847648e+01
