Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-1.706267e+01,-1.725916e+01,-1.752743e+01,-1.769307e+01,-1.835737e+01,-1.745971e+01,-1.756028e+01,-1.740699e+01
1.175000e+01,-1.709086e+01,-1.730733e+01,-1.757809e+01,-1.773717e+01,-1.840519e+01,-1.750784e+01,-1.760761e+01,-1.744071e+01
1.225000e+01,-1.710310e+01,-1.735453e+01,-1.762563e+01,-1.778126e+01,-1.844209e+01,-1.755603e+01,-1.765349e+01,-1.746784e+01
1.275000e+01,-1.710538e+01,-1.738797e+01,-1.766175e+01,-1.781175e+01,-1.847198e+01,-1.759418e+01,-1.768534e+01,-1.749249e+01
1.325000e+01,-1.709380e+01,-1.742017e+01,-1.769873e+01,-1.783408e+01,-1.849646e+01,-1.763040e+01,-1.770907e+01,-1.750297e+01
1.375000e+01,-1.707117e+01,-1.744642e+01,-1.773265e+01,-1.785863e+01,-1.850610e+01,-1.765989e+01,-1.773778e+01,-1.749700e+01
1.425000e+01,-1.703349e+01,-1.746460e+01,-1.775712e+01,-1.787597e+01,-1.850608e+01,-1.768361e+01,-1.775842e+01,-1.749328e+01
1.475000e+01,-1.698435e+01,-1.747777e+01,-1.778231e+01,-1.789204e+01,-1.850567e+01,-1.770482e+01,-1.777736e+01,-1.748864e+01
1.525000e+01,-1.692614e+01,-1.749118e+01,-1.780782e+01,-1.790587e+01,-1.850071e+01,-1.772614e+01,-1.779455e+01,-1.747520e+01
1.575000e+01,-1.686689e+01,-1.749448e+01,-1.782647e+01,-1.791465e+01,-1.849103e+01,-1.774055e+01,-1.780779e+01,-1.745138e+01
1.625000e+01,-1.679544e+01,-1.749618e+01,-1.784451e+01,-1.792070e+01,-1.847463e+01,-1.775043e+01,-1.781989e+01,-1.742664e+01
1.675000e+01,-1.671384e+01,-1.749382e+01,-1.786334e+01,-1.792864e+01,-1.845741e+01,-1.775714e+01,-1.783262e+01,-1.739695e+01
1.725000e+01,-1.662690e+01,-1.748749e+01,-1.787156e+01,-1.792511e+01,-1.844039e+01,-1.776002e+01,-1.783134e+01,-1.737090e+01
1.775000e+01,-1.651854e+01,-1.747279e+01,-1.787594e+01,-1.791745e+01,-1.841872e+01,-1.775602e+01,-1.782883e+01,-1.733755e+01
1.825000e+01,-1.640814e+01,-1.744933e+01,-1.788016e+01,-1.791056e+01,-1.839748e+01,-1.774341e+01,-1.782657e+01,-1.730155e+01
1.875000e+01,-1.628770e+01,-1.741733e+01,-1.788293e+01,-1.790809e+01,-1.837597e+01,-1.772460e+01,-1.782728e+01,-1.727207e+01
1.925000e+01,-1.614860e+01,-1.737496e+01,-1.787413e+01,-1.789680e+01,-1.835072e+01,-1.769690e+01,-1.782004e+01,-1.723379e+01
1.975000e+01,-1.601857e+01,-1.733035e+01,-1.786699e+01,-1.788210e+01,-1.832503e+01,-1.766722e+01,-1.780803e+01,-1.720017e+01
2.025000e+01,-1.587937e+01,-1.727329e+01,-1.785427e+01,-1.786806e+01,-1.830085e+01,-1.762605e+01,-1.779846e+01,-1.716251e+01
2.075000e+01,-1.575542e+01,-1.721601e+01,-1.784161e+01,-1.785468e+01,-1.827560e+01,-1.758459e+01,-1.778704e+01,-1.712566e+01
