Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-1.577935e+01,-1.686217e+01,-1.773436e+01,-1.776690e+01,-1.851635e+01,-1.741822e+01,-1.763525e+01,-1.754704e+01
1.175000e+01,-1.583932e+01,-1.693351e+01,-1.777735e+01,-1.780989e+01,-1.857741e+01,-1.747819e+01,-1.767920e+01,-1.759061e+01
1.225000e+01,-1.589323e+01,-1.699721e+01,-1.781539e+01,-1.784655e+01,-1.864238e+01,-1.753313e+01,-1.771349e+01,-1.763831e+01
1.275000e+01,-1.592664e+01,-1.704608e+01,-1.784600e+01,-1.787629e+01,-1.869345e+01,-1.757488e+01,-1.774142e+01,-1.767564e+01
1.325000e+01,-1.593625e+01,-1.709374e+01,-1.787181e+01,-1.790181e+01,-1.873735e+01,-1.761353e+01,-1.776846e+01,-1.770319e+01
1.375000e+01,-1.594303e+01,-1.712656e+01,-1.788379e+01,-1.792129e+01,-1.877107e+01,-1.763752e+01,-1.778794e+01,-1.772239e+01
1.425000e+01,-1.593969e+01,-1.715752e+01,-1.790056e+01,-1.793572e+01,-1.879669e+01,-1.766316e+01,-1.780334e+01,-1.772932e+01
1.475000e+01,-1.592546e+01,-1.718476e+01,-1.791007e+01,-1.794892e+01,-1.881605e+01,-1.768220e+01,-1.781760e+01,-1.773512e+01
1.525000e+01,-1.589356e+01,-1.720645e+01,-1.791822e+01,-1.795463e+01,-1.882541e+01,-1.769817e+01,-1.782504e+01,-1.772823e+01
1.575000e+01,-1.584451e+01,-1.722138e+01,-1.792597e+01,-1.795828e+01,-1.882730e+01,-1.770922e+01,-1.783123e+01,-1.771924e+01
1.625000e+01,-1.579433e+01,-1.722488e+01,-1.792566e+01,-1.796005e+01,-1.882489e+01,-1.770916e+01,-1.783606e+01,-1.770269e+01
1.675000e+01,-1.572377e+01,-1.722938e+01,-1.792551e+01,-1.796112e+01,-1.881463e+01,-1.771070e+01,-1.783870e+01,-1.768351e+01
1.725000e+01,-1.563668e+01,-1.722621e+01,-1.792912e+01,-1.796110e+01,-1.879785e+01,-1.770790e+01,-1.784312e+01,-1.765247e+01
1.775000e+01,-1.552985e+01,-1.722125e+01,-1.792886e+01,-1.795611e+01,-1.877369e+01,-1.770331e+01,-1.784517e+01,-1.761411e+01
1.825000e+01,-1.541322e+01,-1.721302e+01,-1.792387e+01,-1.794502e+01,-1.874587e+01,-1.769611e+01,-1.783881e+01,-1.757337e+01
1.875000e+01,-1.528294e+01,-1.719441e+01,-1.791689e+01,-1.793114e+01,-1.871610e+01,-1.767925e+01,-1.783053e+01,-1.753011e+01
1.925000e+01,-1.512573e+01,-1.716575e+01,-1.791069e+01,-1.792038e+01,-1.867794e+01,-1.765462e+01,-1.782715e+01,-1.747320e+01
1.975000e+01,-1.497813e+01,-1.713083e+01,-1.789914e+01,-1.790692e+01,-1.863895e+01,-1.762524e+01,-1.781763e+01,-1.742604e+01
2.025000e+01,-1.482765e+01,-1.708463e+01,-1.787979e+01,-1.789088e+01,-1.859750e+01,-1.758285e+01,-1.780572e+01,-1.737816e+01
2.075000e+01,-1.468747e+01,-1.703379e+01,-1.786099e+01,-1.787524e+01,-1.855910e+01,-1.753924e+01,-1.779166e+01,-1.734208e+01
