Time,U,B,V,R,I,gs,rs,is
7.250000e+00,-2.040268e+01,-1.948839e+01,-1.903096e+01,-1.836055e+01,-1.754361e+01,-1.939179e+01,-1.836297e+01,-1.727013e+01
7.750000e+00,-2.048077e+01,-1.957361e+01,-1.909382e+01,-1.840247e+01,-1.753663e+01,-1.947533e+01,-1.841246e+01,-1.725530e+01
8.250000e+00,-2.054824e+01,-1.964706e+01,-1.917187e+01,-1.845441e+01,-1.756314e+01,-1.955503e+01,-1.846637e+01,-1.728405e+01
8.750000e+00,-2.060453e+01,-1.971553e+01,-1.923775e+01,-1.848944e+01,-1.757735e+01,-1.962910e+01,-1.850627e+01,-1.729423e+01
9.250000e+00,-2.065195e+01,-1.977122e+01,-1.930529e+01,-1.850423e+01,-1.757064e+01,-1.969069e+01,-1.852807e+01,-1.725528e+01
9.750000e+00,-2.069514e+01,-1.981643e+01,-1.936956e+01,-1.854400e+01,-1.754938e+01,-1.974516e+01,-1.857811e+01,-1.721895e+01
1.025000e+01,-2.073336e+01,-1.986273e+01,-1.942844e+01,-1.858469e+01,-1.753615e+01,-1.980165e+01,-1.861876e+01,-1.720914e+01
1.075000e+01,-2.076767e+01,-1.989997e+01,-1.947935e+01,-1.859585e+01,-1.753812e+01,-1.984851e+01,-1.863350e+01,-1.721135e+01
1.125000e+01,-2.079662e+01,-1.993339e+01,-1.953959e+01,-1.862003e+01,-1.753373e+01,-1.989531e+01,-1.866147e+01,-1.715883e+01
1.175000e+01,-2.081959e+01,-1.996835e+01,-1.959352e+01,-1.864825e+01,-1.750365e+01,-1.994170e+01,-1.869428e+01,-1.712571e+01
1.225000e+01,-2.082782e+01,-2.000217e+01,-1.965031e+01,-1.867880e+01,-1.750757e+01,-1.998771e+01,-1.872732e+01,-1.712305e+01
1.275000e+01,-2.082851e+01,-2.002771e+01,-1.969257e+01,-1.870549e+01,-1.752580e+01,-2.002363e+01,-1.875445e+01,-1.713424e+01
1.325000e+01,-2.081967e+01,-2.005556e+01,-1.973954e+01,-1.873302e+01,-1.754377e+01,-2.006464e+01,-1.878309e+01,-1.713408e+01
1.375000e+01,-2.080297e+01,-2.008157e+01,-1.979169e+01,-1.875672e+01,-1.759169e+01,-2.010241e+01,-1.881092e+01,-1.715707e+01
1.425000e+01,-2.077161e+01,-2.010334e+01,-1.983499e+01,-1.878763e+01,-1.762716e+01,-2.013707e+01,-1.884228e+01,-1.716575e+01
1.475000e+01,-2.072908e+01,-2.012302e+01,-1.987937e+01,-1.882524e+01,-1.766538e+01,-2.017084e+01,-1.887987e+01,-1.718010e+01
1.525000e+01,-2.067143e+01,-2.013934e+01,-1.993144e+01,-1.887402e+01,-1.769104e+01,-2.020457e+01,-1.892917e+01,-1.719672e+01
1.575000e+01,-2.059834e+01,-2.015163e+01,-1.998171e+01,-1.891710e+01,-1.775228e+01,-2.023892e+01,-1.897378e+01,-1.724132e+01
1.625000e+01,-2.050702e+01,-2.015163e+01,-2.002569e+01,-1.895811e+01,-1.781217e+01,-2.026443e+01,-1.901211e+01,-1.728747e+01
1.675000e+01,-2.040301e+01,-2.014442e+01,-2.006775e+01,-1.899028e+01,-1.787872e+01,-2.028564e+01,-1.904176e+01,-1.734536e+01
1.725000e+01,-2.028374e+01,-2.012511e+01,-2.010969e+01,-1.903019e+01,-1.796052e+01,-2.030018e+01,-1.908048e+01,-1.741668e+01
1.775000e+01,-2.013956e+01,-2.008999e+01,-2.015461e+01,-1.907211e+01,-1.803634e+01,-2.030710e+01,-1.912286e+01,-1.745277e+01
1.825000e+01,-1.998287e+01,-2.003960e+01,-2.019562e+01,-1.910923e+01,-1.810361e+01,-2.030492e+01,-1.916054e+01,-1.749402e+01
1.875000e+01,-1.982619e+01,-1.998123e+01,-2.023389e+01,-1.913910e+01,-1.815257e+01,-2.029552e+01,-1.918907e+01,-1.754266e+01
1.925000e+01,-1.965549e+01,-1.990933e+01,-2.027256e+01,-1.918260e+01,-1.822089e+01,-2.027936e+01,-1.922928e+01,-1.762043e+01
1.975000e+01,-1.949881e+01,-1.983825e+01,-2.030272e+01,-1.922533e+01,-1.830704e+01,-2.025856e+01,-1.926897e+01,-1.768788e+01
2.025000e+01,-1.933485e+01,-1.976249e+01,-2.032769e+01,-1.926634e+01,-1.838471e+01,-2.023295e+01,-1.930692e+01,-1.775998e+01
2.075000e+01,-1.917014e+01,-1.968581e+01,-2.035192e+01,-1.929826e+01,-1.846992e+01,-2.020355e+01,-1.933754e+01,-1.783171e+01
