Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.582862e+01,-1.660622e+01,-1.812007e+01,-1.852536e+01,-1.862511e+01,-1.730767e+01,-1.841201e+01,-1.804371e+01
8.250000e+00,-1.603215e+01,-1.684372e+01,-1.830292e+01,-1.865916e+01,-1.873277e+01,-1.753104e+01,-1.855559e+01,-1.813447e+01
8.750000e+00,-1.621165e+01,-1.704698e+01,-1.845950e+01,-1.877456e+01,-1.883063e+01,-1.772255e+01,-1.868210e+01,-1.821087e+01
9.250000e+00,-1.634365e+01,-1.719796e+01,-1.858710e+01,-1.886378e+01,-1.891073e+01,-1.786880e+01,-1.877862e+01,-1.827238e+01
9.750000e+00,-1.644938e+01,-1.732679e+01,-1.869510e+01,-1.894284e+01,-1.898990e+01,-1.799482e+01,-1.886412e+01,-1.832531e+01
1.025000e+01,-1.651529e+01,-1.742473e+01,-1.879317e+01,-1.901741e+01,-1.906229e+01,-1.809666e+01,-1.894491e+01,-1.837983e+01
1.075000e+01,-1.655669e+01,-1.749567e+01,-1.887082e+01,-1.907739e+01,-1.912632e+01,-1.817566e+01,-1.900970e+01,-1.841883e+01
1.125000e+01,-1.659019e+01,-1.755160e+01,-1.894216e+01,-1.913578e+01,-1.918886e+01,-1.824080e+01,-1.907302e+01,-1.846155e+01
1.175000e+01,-1.660407e+01,-1.758974e+01,-1.899697e+01,-1.918266e+01,-1.925369e+01,-1.828704e+01,-1.912215e+01,-1.850207e+01
1.225000e+01,-1.658498e+01,-1.761634e+01,-1.905271e+01,-1.922940e+01,-1.930942e+01,-1.832954e+01,-1.917314e+01,-1.853230e+01
1.275000e+01,-1.656652e+01,-1.763009e+01,-1.909720e+01,-1.926651e+01,-1.935880e+01,-1.835955e+01,-1.921269e+01,-1.856306e+01
1.325000e+01,-1.655778e+01,-1.764682e+01,-1.913606e+01,-1.929336e+01,-1.940823e+01,-1.838915e+01,-1.924267e+01,-1.858636e+01
1.375000e+01,-1.653636e+01,-1.765657e+01,-1.917638e+01,-1.931925e+01,-1.945487e+01,-1.841303e+01,-1.927059e+01,-1.860940e+01
1.425000e+01,-1.652564e+01,-1.766602e+01,-1.920795e+01,-1.934077e+01,-1.950378e+01,-1.843441e+01,-1.929333e+01,-1.863150e+01
1.475000e+01,-1.649734e+01,-1.766827e+01,-1.923463e+01,-1.936003e+01,-1.954349e+01,-1.844948e+01,-1.931469e+01,-1.864783e+01
1.525000e+01,-1.646303e+01,-1.766603e+01,-1.925596e+01,-1.937334e+01,-1.958093e+01,-1.845923e+01,-1.933191e+01,-1.865288e+01
1.575000e+01,-1.641736e+01,-1.766122e+01,-1.927425e+01,-1.938070e+01,-1.961655e+01,-1.846773e+01,-1.934027e+01,-1.866151e+01
1.625000e+01,-1.638976e+01,-1.765636e+01,-1.929263e+01,-1.938563e+01,-1.964857e+01,-1.847487e+01,-1.934532e+01,-1.866988e+01
1.675000e+01,-1.636490e+01,-1.764930e+01,-1.930872e+01,-1.939157e+01,-1.967854e+01,-1.847934e+01,-1.935161e+01,-1.867959e+01
1.725000e+01,-1.633214e+01,-1.764074e+01,-1.932163e+01,-1.939615e+01,-1.970473e+01,-1.848305e+01,-1.935715e+01,-1.868358e+01
1.775000e+01,-1.628665e+01,-1.763493e+01,-1.932457e+01,-1.939245e+01,-1.972838e+01,-1.848337e+01,-1.935301e+01,-1.868564e+01
1.825000e+01,-1.625711e+01,-1.763682e+01,-1.933195e+01,-1.938732e+01,-1.974926e+01,-1.849256e+01,-1.934736e+01,-1.868684e+01
1.875000e+01,-1.621934e+01,-1.763482e+01,-1.933850e+01,-1.937853e+01,-1.976640e+01,-1.849940e+01,-1.933777e+01,-1.868632e+01
1.925000e+01,-1.618323e+01,-1.762976e+01,-1.934106e+01,-1.936458e+01,-1.977655e+01,-1.850140e+01,-1.932352e+01,-1.867765e+01
1.975000e+01,-1.615126e+01,-1.763150e+01,-1.934417e+01,-1.934958e+01,-1.978361e+01,-1.850792e+01,-1.930736e+01,-1.867444e+01
2.025000e+01,-1.612099e+01,-1.763548e+01,-1.934524e+01,-1.932787e+01,-1.978638e+01,-1.851485e+01,-1.928457e+01,-1.866193e+01
2.075000e+01,-1.609461e+01,-1.764576e+01,-1.934326e+01,-1.929800e+01,-1.978764e+01,-1.852481e+01,-1.925348e+01,-1.864667e+01
