Time,U,B,V,R,I,gs,rs,is
1.625000e+01,-2.030231e+01,-2.016480e+01,-1.989565e+01,-1.892112e+01,-1.874987e+01,-2.023647e+01,-1.895139e+01,-1.780105e+01
1.675000e+01,-2.019430e+01,-2.014086e+01,-1.993225e+01,-1.896538e+01,-1.888036e+01,-2.025307e+01,-1.899207e+01,-1.789986e+01
1.725000e+01,-2.007635e+01,-2.010762e+01,-1.996688e+01,-1.899933e+01,-1.901983e+01,-2.026512e+01,-1.902147e+01,-1.801249e+01
1.775000e+01,-1.993743e+01,-2.006010e+01,-2.000901e+01,-1.904255e+01,-1.916549e+01,-2.027189e+01,-1.905616e+01,-1.814574e+01
1.825000e+01,-1.979048e+01,-2.000705e+01,-2.004901e+01,-1.908581e+01,-1.931106e+01,-2.027539e+01,-1.909020e+01,-1.826390e+01
1.875000e+01,-1.963988e+01,-1.995268e+01,-2.008968e+01,-1.912634e+01,-1.944166e+01,-2.027349e+01,-1.912422e+01,-1.837694e+01
1.925000e+01,-1.945762e+01,-1.988514e+01,-2.013370e+01,-1.916835e+01,-1.957813e+01,-2.026375e+01,-1.915926e+01,-1.849359e+01
1.975000e+01,-1.928098e+01,-1.981558e+01,-2.016789e+01,-1.920512e+01,-1.968872e+01,-2.024553e+01,-1.919106e+01,-1.858361e+01
2.025000e+01,-1.909032e+01,-1.973994e+01,-2.020717e+01,-1.924036e+01,-1.979363e+01,-2.022298e+01,-1.922058e+01,-1.867082e+01
2.075000e+01,-1.889480e+01,-1.965881e+01,-2.024260e+01,-1.927532e+01,-1.988513e+01,-2.019385e+01,-1.925207e+01,-1.873107e+01
