Time,U,B,V,R,I,gs,rs,is
1.325000e+01,-1.695775e+01,-1.798255e+01,-1.936911e+01,-1.935989e+01,-1.945015e+01,-1.870846e+01,-1.932035e+01,-1.858180e+01
1.375000e+01,-1.688830e+01,-1.793706e+01,-1.940298e+01,-1.940080e+01,-1.950710e+01,-1.869665e+01,-1.936293e+01,-1.861418e+01
1.425000e+01,-1.680550e+01,-1.788188e+01,-1.942870e+01,-1.944198e+01,-1.955452e+01,-1.867518e+01,-1.940535e+01,-1.863933e+01
1.475000e+01,-1.672420e+01,-1.782529e+01,-1.944853e+01,-1.947679e+01,-1.960137e+01,-1.865197e+01,-1.944026e+01,-1.866863e+01
1.525000e+01,-1.664702e+01,-1.776792e+01,-1.947388e+01,-1.950972e+01,-1.964534e+01,-1.863175e+01,-1.947329e+01,-1.869777e+01
1.575000e+01,-1.655299e+01,-1.770231e+01,-1.949211e+01,-1.953973e+01,-1.968368e+01,-1.860272e+01,-1.950290e+01,-1.872528e+01
1.625000e+01,-1.645170e+01,-1.763073e+01,-1.949962e+01,-1.956518e+01,-1.971859e+01,-1.856540e+01,-1.952628e+01,-1.875134e+01
1.675000e+01,-1.634563e+01,-1.755793e+01,-1.950646e+01,-1.958644e+01,-1.975053e+01,-1.852886e+01,-1.954576e+01,-1.877556e+01
1.725000e+01,-1.622397e+01,-1.748665e+01,-1.950846e+01,-1.960682e+01,-1.977994e+01,-1.849089e+01,-1.956330e+01,-1.880290e+01
1.775000e+01,-1.610511e+01,-1.740670e+01,-1.950476e+01,-1.962201e+01,-1.980069e+01,-1.844721e+01,-1.957591e+01,-1.882411e+01
1.825000e+01,-1.598814e+01,-1.732725e+01,-1.949565e+01,-1.963246e+01,-1.981792e+01,-1.840006e+01,-1.958332e+01,-1.884745e+01
1.875000e+01,-1.587361e+01,-1.725371e+01,-1.948197e+01,-1.963893e+01,-1.982952e+01,-1.835305e+01,-1.958464e+01,-1.886898e+01
1.925000e+01,-1.577928e+01,-1.717920e+01,-1.946282e+01,-1.963651e+01,-1.983977e+01,-1.830522e+01,-1.957548e+01,-1.889434e+01
1.975000e+01,-1.568660e+01,-1.711611e+01,-1.944431e+01,-1.963152e+01,-1.984777e+01,-1.826286e+01,-1.956418e+01,-1.892191e+01
2.025000e+01,-1.557834e+01,-1.705145e+01,-1.942282e+01,-1.962265e+01,-1.985584e+01,-1.821775e+01,-1.954896e+01,-1.894044e+01
2.075000e+01,-1.546971e+01,-1.698871e+01,-1.940116e+01,-1.961378e+01,-1.986137e+01,-1.817495e+01,-1.953392e+01,-1.895883e+01
