Time,U,B,V,R,I,gs,rs,is
7.250000e+00,-1.811509e+01,-1.833704e+01,-1.865348e+01,-1.841762e+01,-1.831482e+01,-1.859135e+01,-1.833209e+01,-1.792191e+01
7.750000e+00,-1.835529e+01,-1.849343e+01,-1.875294e+01,-1.850598e+01,-1.841562e+01,-1.871966e+01,-1.842255e+01,-1.801587e+01
8.250000e+00,-1.852254e+01,-1.861368e+01,-1.884881e+01,-1.858702e+01,-1.848832e+01,-1.882849e+01,-1.851084e+01,-1.807108e+01
8.750000e+00,-1.865807e+01,-1.871406e+01,-1.893714e+01,-1.866507e+01,-1.856244e+01,-1.891889e+01,-1.859574e+01,-1.812635e+01
9.250000e+00,-1.878798e+01,-1.881131e+01,-1.901123e+01,-1.873805e+01,-1.860350e+01,-1.900548e+01,-1.867827e+01,-1.815018e+01
9.750000e+00,-1.887216e+01,-1.888678e+01,-1.907665e+01,-1.879605e+01,-1.866431e+01,-1.907626e+01,-1.874422e+01,-1.817727e+01
1.025000e+01,-1.893402e+01,-1.895367e+01,-1.913900e+01,-1.885119e+01,-1.870876e+01,-1.914158e+01,-1.880838e+01,-1.818751e+01
1.075000e+01,-1.897988e+01,-1.901179e+01,-1.918923e+01,-1.889840e+01,-1.874893e+01,-1.919939e+01,-1.886290e+01,-1.819799e+01
1.125000e+01,-1.901816e+01,-1.906475e+01,-1.924198e+01,-1.894156e+01,-1.878440e+01,-1.925760e+01,-1.890926e+01,-1.820957e+01
1.175000e+01,-1.903086e+01,-1.911022e+01,-1.929482e+01,-1.898304e+01,-1.881189e+01,-1.931189e+01,-1.895842e+01,-1.820446e+01
1.225000e+01,-1.900816e+01,-1.914076e+01,-1.934485e+01,-1.902838e+01,-1.884953e+01,-1.935618e+01,-1.901258e+01,-1.819210e+01
1.275000e+01,-1.896772e+01,-1.915774e+01,-1.939119e+01,-1.906485e+01,-1.886732e+01,-1.939391e+01,-1.905518e+01,-1.817426e+01
1.325000e+01,-1.891227e+01,-1.916658e+01,-1.944151e+01,-1.910692e+01,-1.889530e+01,-1.942771e+01,-1.910444e+01,-1.815596e+01
1.375000e+01,-1.886254e+01,-1.917168e+01,-1.948643e+01,-1.914159e+01,-1.893058e+01,-1.945847e+01,-1.914347e+01,-1.814919e+01
1.425000e+01,-1.880772e+01,-1.916932e+01,-1.953000e+01,-1.917531e+01,-1.895957e+01,-1.948318e+01,-1.918231e+01,-1.813599e+01
1.475000e+01,-1.873533e+01,-1.915900e+01,-1.957121e+01,-1.920091e+01,-1.898764e+01,-1.950254e+01,-1.921219e+01,-1.812660e+01
1.525000e+01,-1.864978e+01,-1.913933e+01,-1.961210e+01,-1.923626e+01,-1.901820e+01,-1.951520e+01,-1.925125e+01,-1.811402e+01
1.575000e+01,-1.855276e+01,-1.911110e+01,-1.965377e+01,-1.926833e+01,-1.904615e+01,-1.952151e+01,-1.928789e+01,-1.810166e+01
1.625000e+01,-1.845283e+01,-1.907968e+01,-1.969295e+01,-1.930524e+01,-1.907297e+01,-1.952282e+01,-1.932763e+01,-1.809797e+01
1.675000e+01,-1.835687e+01,-1.904647e+01,-1.972508e+01,-1.933701e+01,-1.910457e+01,-1.951918e+01,-1.936150e+01,-1.810417e+01
1.725000e+01,-1.825891e+01,-1.901166e+01,-1.975431e+01,-1.936775e+01,-1.914370e+01,-1.951292e+01,-1.939287e+01,-1.812387e+01
1.775000e+01,-1.814951e+01,-1.896793e+01,-1.978047e+01,-1.939578e+01,-1.917847e+01,-1.949787e+01,-1.942062e+01,-1.814459e+01
1.825000e+01,-1.804668e+01,-1.892381e+01,-1.980160e+01,-1.942157e+01,-1.920989e+01,-1.947877e+01,-1.944741e+01,-1.815841e+01
1.875000e+01,-1.794081e+01,-1.887660e+01,-1.981782e+01,-1.944295e+01,-1.924558e+01,-1.945651e+01,-1.946961e+01,-1.817981e+01
1.925000e+01,-1.783306e+01,-1.882420e+01,-1.983214e+01,-1.946126e+01,-1.927717e+01,-1.942745e+01,-1.948872e+01,-1.819457e+01
1.975000e+01,-1.773099e+01,-1.877528e+01,-1.983521e+01,-1.947495e+01,-1.931055e+01,-1.939584e+01,-1.950261e+01,-1.821791e+01
2.025000e+01,-1.763242e+01,-1.872480e+01,-1.983155e+01,-1.948502e+01,-1.933826e+01,-1.936036e+01,-1.951291e+01,-1.823700e+01
2.075000e+01,-1.753692e+01,-1.867271e+01,-1.982738e+01,-1.949102e+01,-1.937101e+01,-1.932522e+01,-1.951793e+01,-1.826497e+01
