Time,U,B,V,R,I,gs,rs,is
7.250000e+00,-1.635888e+01,-1.703204e+01,-1.815862e+01,-1.837163e+01,-1.852514e+01,-1.761571e+01,-1.828562e+01,-1.779055e+01
7.750000e+00,-1.663817e+01,-1.732363e+01,-1.832987e+01,-1.850053e+01,-1.865186e+01,-1.786655e+01,-1.842294e+01,-1.789063e+01
8.250000e+00,-1.684848e+01,-1.754435e+01,-1.845829e+01,-1.860177e+01,-1.875208e+01,-1.805961e+01,-1.853141e+01,-1.797392e+01
8.750000e+00,-1.699956e+01,-1.771635e+01,-1.857274e+01,-1.869085e+01,-1.884713e+01,-1.821599e+01,-1.862905e+01,-1.803752e+01
9.250000e+00,-1.710281e+01,-1.783985e+01,-1.865740e+01,-1.876745e+01,-1.893923e+01,-1.833184e+01,-1.870919e+01,-1.811101e+01
9.750000e+00,-1.718334e+01,-1.794014e+01,-1.874427e+01,-1.883613e+01,-1.901808e+01,-1.843178e+01,-1.878007e+01,-1.817698e+01
1.025000e+01,-1.722165e+01,-1.801324e+01,-1.881903e+01,-1.890345e+01,-1.909594e+01,-1.850896e+01,-1.884934e+01,-1.824412e+01
1.075000e+01,-1.723924e+01,-1.806693e+01,-1.888049e+01,-1.896049e+01,-1.917595e+01,-1.856936e+01,-1.891052e+01,-1.829774e+01
1.125000e+01,-1.725034e+01,-1.810438e+01,-1.894033e+01,-1.900975e+01,-1.924438e+01,-1.861800e+01,-1.896290e+01,-1.833494e+01
1.175000e+01,-1.724723e+01,-1.813796e+01,-1.899422e+01,-1.905039e+01,-1.929960e+01,-1.866297e+01,-1.900690e+01,-1.837499e+01
1.225000e+01,-1.721887e+01,-1.816056e+01,-1.904496e+01,-1.909126e+01,-1.935982e+01,-1.870054e+01,-1.904918e+01,-1.841345e+01
1.275000e+01,-1.717828e+01,-1.816263e+01,-1.908614e+01,-1.912254e+01,-1.941893e+01,-1.872032e+01,-1.908201e+01,-1.845007e+01
1.325000e+01,-1.713927e+01,-1.816064e+01,-1.912727e+01,-1.914699e+01,-1.947216e+01,-1.873692e+01,-1.910954e+01,-1.847733e+01
1.375000e+01,-1.710012e+01,-1.815646e+01,-1.916654e+01,-1.917100e+01,-1.952379e+01,-1.875093e+01,-1.913548e+01,-1.850265e+01
1.425000e+01,-1.704112e+01,-1.814601e+01,-1.919820e+01,-1.918967e+01,-1.956877e+01,-1.875742e+01,-1.915573e+01,-1.852430e+01
1.475000e+01,-1.699625e+01,-1.813077e+01,-1.922694e+01,-1.920658e+01,-1.960968e+01,-1.876047e+01,-1.917385e+01,-1.854082e+01
1.525000e+01,-1.694877e+01,-1.811573e+01,-1.925227e+01,-1.921932e+01,-1.964659e+01,-1.876159e+01,-1.918693e+01,-1.856020e+01
1.575000e+01,-1.689133e+01,-1.810007e+01,-1.927611e+01,-1.923584e+01,-1.968159e+01,-1.876165e+01,-1.920435e+01,-1.857262e+01
1.625000e+01,-1.683417e+01,-1.807874e+01,-1.929435e+01,-1.924632e+01,-1.970788e+01,-1.875802e+01,-1.921620e+01,-1.857737e+01
1.675000e+01,-1.677579e+01,-1.805278e+01,-1.931227e+01,-1.925415e+01,-1.973158e+01,-1.875063e+01,-1.922386e+01,-1.858726e+01
1.725000e+01,-1.671889e+01,-1.802578e+01,-1.932881e+01,-1.926149e+01,-1.974847e+01,-1.874159e+01,-1.923033e+01,-1.859400e+01
1.775000e+01,-1.666500e+01,-1.799933e+01,-1.933769e+01,-1.926115e+01,-1.976524e+01,-1.873022e+01,-1.922939e+01,-1.860213e+01
1.825000e+01,-1.661151e+01,-1.797795e+01,-1.934248e+01,-1.925643e+01,-1.977980e+01,-1.872051e+01,-1.922385e+01,-1.860493e+01
1.875000e+01,-1.656328e+01,-1.795957e+01,-1.934604e+01,-1.924910e+01,-1.978937e+01,-1.871248e+01,-1.921557e+01,-1.860257e+01
1.925000e+01,-1.651189e+01,-1.794367e+01,-1.935173e+01,-1.923603e+01,-1.979512e+01,-1.870797e+01,-1.920106e+01,-1.859720e+01
1.975000e+01,-1.646382e+01,-1.792974e+01,-1.935371e+01,-1.921998e+01,-1.979600e+01,-1.870200e+01,-1.918475e+01,-1.858824e+01
2.025000e+01,-1.641247e+01,-1.791744e+01,-1.935067e+01,-1.919580e+01,-1.979644e+01,-1.869487e+01,-1.915962e+01,-1.857645e+01
2.075000e+01,-1.636835e+01,-1.790885e+01,-1.934349e+01,-1.917040e+01,-1.979329e+01,-1.868758e+01,-1.913293e+01,-1.856178e+01
