Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-2.022292e+01,-1.968640e+01,-1.946784e+01,-1.919762e+01,-1.925303e+01,-1.965522e+01,-1.921884e+01,-1.827029e+01
1.175000e+01,-2.021517e+01,-1.972218e+01,-1.951793e+01,-1.925059e+01,-1.933711e+01,-1.969821e+01,-1.927413e+01,-1.831745e+01
1.225000e+01,-2.019058e+01,-1.974969e+01,-1.956058e+01,-1.930043e+01,-1.942143e+01,-1.973499e+01,-1.932475e+01,-1.836346e+01
1.275000e+01,-2.015591e+01,-1.977167e+01,-1.960642e+01,-1.934232e+01,-1.949241e+01,-1.977244e+01,-1.936973e+01,-1.840420e+01
1.325000e+01,-2.011102e+01,-1.978683e+01,-1.964748e+01,-1.938372e+01,-1.956813e+01,-1.980641e+01,-1.941223e+01,-1.844845e+01
1.375000e+01,-2.005702e+01,-1.979480e+01,-1.968983e+01,-1.942071e+01,-1.964305e+01,-1.983752e+01,-1.944901e+01,-1.849839e+01
1.425000e+01,-1.999336e+01,-1.979094e+01,-1.973080e+01,-1.945031e+01,-1.971447e+01,-1.986032e+01,-1.947947e+01,-1.854186e+01
1.475000e+01,-1.992160e+01,-1.977543e+01,-1.976105e+01,-1.947875e+01,-1.977880e+01,-1.987480e+01,-1.950825e+01,-1.857564e+01
1.525000e+01,-1.984789e+01,-1.975825e+01,-1.978999e+01,-1.950099e+01,-1.983850e+01,-1.988862e+01,-1.952990e+01,-1.861610e+01
1.575000e+01,-1.976803e+01,-1.973604e+01,-1.982242e+01,-1.952086e+01,-1.989184e+01,-1.990080e+01,-1.955015e+01,-1.865255e+01
1.625000e+01,-1.967127e+01,-1.970489e+01,-1.984707e+01,-1.953603e+01,-1.994464e+01,-1.990716e+01,-1.956337e+01,-1.868805e+01
1.675000e+01,-1.957462e+01,-1.967233e+01,-1.987343e+01,-1.954702e+01,-1.999223e+01,-1.991143e+01,-1.957298e+01,-1.872078e+01
1.725000e+01,-1.947447e+01,-1.963882e+01,-1.989652e+01,-1.955175e+01,-2.003336e+01,-1.991293e+01,-1.957599e+01,-1.874202e+01
1.775000e+01,-1.936392e+01,-1.960625e+01,-1.991709e+01,-1.955310e+01,-2.006462e+01,-1.991501e+01,-1.957558e+01,-1.875525e+01
1.825000e+01,-1.925369e+01,-1.957476e+01,-1.994077e+01,-1.955380e+01,-2.008870e+01,-1.991698e+01,-1.957560e+01,-1.876968e+01
1.875000e+01,-1.914616e+01,-1.954109e+01,-1.995889e+01,-1.955188e+01,-2.010866e+01,-1.991427e+01,-1.957190e+01,-1.877456e+01
1.925000e+01,-1.901780e+01,-1.949877e+01,-1.997377e+01,-1.954825e+01,-2.012757e+01,-1.990338e+01,-1.956740e+01,-1.877823e+01
1.975000e+01,-1.890536e+01,-1.945904e+01,-1.998436e+01,-1.953971e+01,-2.013607e+01,-1.989254e+01,-1.955636e+01,-1.877680e+01
2.025000e+01,-1.879026e+01,-1.941796e+01,-1.999532e+01,-1.953063e+01,-2.014249e+01,-1.988011e+01,-1.954615e+01,-1.877310e+01
2.075000e+01,-1.868179e+01,-1.937206e+01,-2.000375e+01,-1.952372e+01,-2.014848e+01,-1.986199e+01,-1.953725e+01,-1.877078e+01
