Time,U,B,V,R,I,gs,rs,is
1.575000e+01,-1.753276e+01,-1.845980e+01,-1.946762e+01,-1.923651e+01,-1.982800e+01,-1.908188e+01,-1.920736e+01,-1.862380e+01
1.625000e+01,-1.744507e+01,-1.842792e+01,-1.949455e+01,-1.926063e+01,-1.984232e+01,-1.907288e+01,-1.923468e+01,-1.862469e+01
1.675000e+01,-1.735612e+01,-1.838951e+01,-1.951482e+01,-1.928445e+01,-1.985498e+01,-1.905656e+01,-1.926062e+01,-1.863313e+01
1.725000e+01,-1.727401e+01,-1.834649e+01,-1.953182e+01,-1.930668e+01,-1.986335e+01,-1.903526e+01,-1.928461e+01,-1.863597e+01
1.775000e+01,-1.717367e+01,-1.829682e+01,-1.954703e+01,-1.932439e+01,-1.986923e+01,-1.900980e+01,-1.930602e+01,-1.863547e+01
1.825000e+01,-1.707460e+01,-1.824488e+01,-1.955692e+01,-1.933689e+01,-1.987290e+01,-1.898212e+01,-1.932001e+01,-1.863734e+01
1.875000e+01,-1.698931e+01,-1.819349e+01,-1.956285e+01,-1.934475e+01,-1.987762e+01,-1.895221e+01,-1.932838e+01,-1.863723e+01
1.925000e+01,-1.690379e+01,-1.813630e+01,-1.956609e+01,-1.935123e+01,-1.987712e+01,-1.891791e+01,-1.933314e+01,-1.864029e+01
1.975000e+01,-1.683103e+01,-1.808970e+01,-1.956768e+01,-1.935472e+01,-1.987400e+01,-1.888948e+01,-1.933524e+01,-1.864404e+01
2.025000e+01,-1.674866e+01,-1.804574e+01,-1.956785e+01,-1.935353e+01,-1.987249e+01,-1.886231e+01,-1.933393e+01,-1.864572e+01
2.075000e+01,-1.666841e+01,-1.799737e+01,-1.956112e+01,-1.935076e+01,-1.986814e+01,-1.882934e+01,-1.933120e+01,-1.863755e+01
