Time,U,B,V,R,I,gs,rs,is
8.250000e+00,-2.024357e+01,-1.945677e+01,-1.911862e+01,-1.868857e+01,-1.872639e+01,-1.938360e+01,-1.866786e+01,-1.799919e+01
8.750000e+00,-2.030002e+01,-1.953616e+01,-1.919773e+01,-1.874143e+01,-1.876933e+01,-1.946069e+01,-1.873595e+01,-1.798184e+01
9.250000e+00,-2.034606e+01,-1.960137e+01,-1.927172e+01,-1.878170e+01,-1.880068e+01,-1.952877e+01,-1.878558e+01,-1.796648e+01
9.750000e+00,-2.037755e+01,-1.966099e+01,-1.934229e+01,-1.884067e+01,-1.885104e+01,-1.958882e+01,-1.885086e+01,-1.798652e+01
1.025000e+01,-2.039493e+01,-1.971846e+01,-1.939875e+01,-1.889227e+01,-1.892654e+01,-1.964769e+01,-1.890871e+01,-1.800464e+01
1.075000e+01,-2.040618e+01,-1.976357e+01,-1.945882e+01,-1.893911e+01,-1.900201e+01,-1.969975e+01,-1.896073e+01,-1.802799e+01
1.125000e+01,-2.040232e+01,-1.980354e+01,-1.951617e+01,-1.898799e+01,-1.909608e+01,-1.974556e+01,-1.901093e+01,-1.809324e+01
1.175000e+01,-2.038830e+01,-1.983671e+01,-1.956096e+01,-1.903438e+01,-1.918696e+01,-1.978494e+01,-1.905919e+01,-1.813965e+01
1.225000e+01,-2.036780e+01,-1.987012e+01,-1.960816e+01,-1.907907e+01,-1.928968e+01,-1.982770e+01,-1.910444e+01,-1.821082e+01
1.275000e+01,-2.032930e+01,-1.989587e+01,-1.965300e+01,-1.913753e+01,-1.938780e+01,-1.986488e+01,-1.915991e+01,-1.829307e+01
1.325000e+01,-2.027127e+01,-1.991182e+01,-1.969362e+01,-1.919021e+01,-1.949278e+01,-1.989670e+01,-1.921235e+01,-1.836678e+01
1.375000e+01,-2.021869e+01,-1.992268e+01,-1.972894e+01,-1.922521e+01,-1.957698e+01,-1.992623e+01,-1.924672e+01,-1.841954e+01
1.425000e+01,-2.015683e+01,-1.993127e+01,-1.976414e+01,-1.926192e+01,-1.965315e+01,-1.995525e+01,-1.928282e+01,-1.846797e+01
1.475000e+01,-2.007815e+01,-1.992642e+01,-1.979626e+01,-1.930004e+01,-1.973105e+01,-1.997802e+01,-1.931990e+01,-1.852287e+01
1.525000e+01,-1.999168e+01,-1.990928e+01,-1.982986e+01,-1.933817e+01,-1.980307e+01,-1.999510e+01,-1.935710e+01,-1.857328e+01
1.575000e+01,-1.989686e+01,-1.988300e+01,-1.986569e+01,-1.937070e+01,-1.986159e+01,-2.000867e+01,-1.939042e+01,-1.861172e+01
1.625000e+01,-1.979413e+01,-1.984696e+01,-1.989509e+01,-1.940759e+01,-1.991051e+01,-2.001459e+01,-1.942770e+01,-1.863820e+01
1.675000e+01,-1.968870e+01,-1.980233e+01,-1.992239e+01,-1.943523e+01,-1.995248e+01,-2.001519e+01,-1.945451e+01,-1.866908e+01
1.725000e+01,-1.958206e+01,-1.976452e+01,-1.994532e+01,-1.946160e+01,-1.999081e+01,-2.001925e+01,-1.947912e+01,-1.869924e+01
1.775000e+01,-1.945116e+01,-1.972112e+01,-1.997140e+01,-1.948308e+01,-2.003174e+01,-2.002422e+01,-1.949792e+01,-1.872502e+01
1.825000e+01,-1.930434e+01,-1.966881e+01,-1.999470e+01,-1.949515e+01,-2.005772e+01,-2.002137e+01,-1.950879e+01,-1.873717e+01
1.875000e+01,-1.916554e+01,-1.961623e+01,-2.002104e+01,-1.950842e+01,-2.008368e+01,-2.001400e+01,-1.952188e+01,-1.875154e+01
1.925000e+01,-1.900448e+01,-1.955659e+01,-2.005264e+01,-1.952290e+01,-2.010267e+01,-2.000315e+01,-1.953721e+01,-1.875045e+01
1.975000e+01,-1.885354e+01,-1.949542e+01,-2.007564e+01,-1.953377e+01,-2.011391e+01,-1.998280e+01,-1.954811e+01,-1.875160e+01
2.025000e+01,-1.870156e+01,-1.943330e+01,-2.009175e+01,-1.954347e+01,-2.012674e+01,-1.995962e+01,-1.955615e+01,-1.876345e+01
2.075000e+01,-1.855354e+01,-1.937010e+01,-2.010651e+01,-1.955104e+01,-2.013479e+01,-1.993487e+01,-1.956381e+01,-1.876677e+01
