Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-1.769053e+01,-1.838969e+01,-1.918723e+01,-1.898544e+01,-1.886778e+01,-1.887184e+01,-1.894048e+01,-1.828313e+01
1.125000e+01,-1.772978e+01,-1.844251e+01,-1.924650e+01,-1.903606e+01,-1.891718e+01,-1.893163e+01,-1.899803e+01,-1.830156e+01
1.175000e+01,-1.774483e+01,-1.848564e+01,-1.930224e+01,-1.908955e+01,-1.896772e+01,-1.898474e+01,-1.905787e+01,-1.831188e+01
1.225000e+01,-1.773519e+01,-1.851265e+01,-1.935262e+01,-1.913387e+01,-1.900613e+01,-1.902803e+01,-1.910700e+01,-1.832335e+01
1.275000e+01,-1.772251e+01,-1.853624e+01,-1.940211e+01,-1.917378e+01,-1.904624e+01,-1.906620e+01,-1.915042e+01,-1.834144e+01
1.325000e+01,-1.769497e+01,-1.854969e+01,-1.945246e+01,-1.921586e+01,-1.908666e+01,-1.909888e+01,-1.919627e+01,-1.834621e+01
1.375000e+01,-1.764051e+01,-1.854622e+01,-1.949479e+01,-1.925163e+01,-1.913124e+01,-1.911444e+01,-1.923745e+01,-1.835758e+01
1.425000e+01,-1.758865e+01,-1.854062e+01,-1.953018e+01,-1.929029e+01,-1.916433e+01,-1.912436e+01,-1.928128e+01,-1.835865e+01
1.475000e+01,-1.753994e+01,-1.853084e+01,-1.956406e+01,-1.933061e+01,-1.919108e+01,-1.913305e+01,-1.932480e+01,-1.836199e+01
1.525000e+01,-1.749432e+01,-1.851922e+01,-1.959335e+01,-1.936075e+01,-1.921624e+01,-1.913737e+01,-1.935715e+01,-1.837317e+01
1.575000e+01,-1.744105e+01,-1.850111e+01,-1.962063e+01,-1.938761e+01,-1.925556e+01,-1.913549e+01,-1.938704e+01,-1.838183e+01
1.625000e+01,-1.737991e+01,-1.848103e+01,-1.964344e+01,-1.941424e+01,-1.929571e+01,-1.912967e+01,-1.941659e+01,-1.839355e+01
1.675000e+01,-1.732022e+01,-1.845838e+01,-1.966190e+01,-1.943649e+01,-1.932684e+01,-1.912201e+01,-1.944030e+01,-1.840257e+01
1.725000e+01,-1.726431e+01,-1.843189e+01,-1.967751e+01,-1.946485e+01,-1.936119e+01,-1.910994e+01,-1.946950e+01,-1.841818e+01
1.775000e+01,-1.720262e+01,-1.839864e+01,-1.968603e+01,-1.948620e+01,-1.940303e+01,-1.908899e+01,-1.949081e+01,-1.844392e+01
1.825000e+01,-1.713493e+01,-1.836198e+01,-1.969061e+01,-1.950040e+01,-1.943845e+01,-1.906451e+01,-1.950563e+01,-1.845787e+01
1.875000e+01,-1.706491e+01,-1.832242e+01,-1.969301e+01,-1.951130e+01,-1.946638e+01,-1.903969e+01,-1.951704e+01,-1.847119e+01
1.925000e+01,-1.699122e+01,-1.827903e+01,-1.969200e+01,-1.951910e+01,-1.949205e+01,-1.901023e+01,-1.952502e+01,-1.848589e+01
1.975000e+01,-1.692720e+01,-1.823944e+01,-1.968601e+01,-1.952047e+01,-1.952031e+01,-1.898204e+01,-1.952603e+01,-1.850035e+01
2.025000e+01,-1.686300e+01,-1.820240e+01,-1.967943e+01,-1.951957e+01,-1.954594e+01,-1.895569e+01,-1.952539e+01,-1.850899e+01
2.075000e+01,-1.680531e+01,-1.816004e+01,-1.966660e+01,-1.951253e+01,-1.957659e+01,-1.892421e+01,-1.951761e+01,-1.851790e+01
