Time,U,B,V,R,I,gs,rs,is
8.750000e+00,-1.387539e+01,-1.506600e+01,-1.735058e+01,-1.793308e+01,-1.828527e+01,-1.614297e+01,-1.772720e+01,-1.773476e+01
9.250000e+00,-1.402542e+01,-1.523756e+01,-1.753091e+01,-1.807877e+01,-1.840501e+01,-1.632316e+01,-1.788765e+01,-1.782988e+01
9.750000e+00,-1.416247e+01,-1.539909e+01,-1.769132e+01,-1.820561e+01,-1.850855e+01,-1.648769e+01,-1.803034e+01,-1.790449e+01
1.025000e+01,-1.427993e+01,-1.554160e+01,-1.782014e+01,-1.831409e+01,-1.860176e+01,-1.662106e+01,-1.814874e+01,-1.797598e+01
1.075000e+01,-1.435992e+01,-1.564566e+01,-1.793055e+01,-1.840523e+01,-1.868762e+01,-1.672919e+01,-1.824631e+01,-1.804271e+01
1.125000e+01,-1.440793e+01,-1.572426e+01,-1.801754e+01,-1.847821e+01,-1.876204e+01,-1.681415e+01,-1.832599e+01,-1.809386e+01
1.175000e+01,-1.443843e+01,-1.579795e+01,-1.809343e+01,-1.853935e+01,-1.881976e+01,-1.689187e+01,-1.839127e+01,-1.814109e+01
1.225000e+01,-1.445938e+01,-1.585335e+01,-1.816228e+01,-1.859696e+01,-1.887514e+01,-1.695206e+01,-1.845445e+01,-1.818282e+01
1.275000e+01,-1.447774e+01,-1.589027e+01,-1.821685e+01,-1.864595e+01,-1.892537e+01,-1.699740e+01,-1.850584e+01,-1.822071e+01
1.325000e+01,-1.445330e+01,-1.592196e+01,-1.826080e+01,-1.868816e+01,-1.897208e+01,-1.703284e+01,-1.854969e+01,-1.825685e+01
1.375000e+01,-1.444899e+01,-1.594974e+01,-1.829872e+01,-1.871809e+01,-1.901178e+01,-1.706520e+01,-1.858228e+01,-1.828233e+01
1.425000e+01,-1.444208e+01,-1.597560e+01,-1.833219e+01,-1.874343e+01,-1.904299e+01,-1.709158e+01,-1.860901e+01,-1.830425e+01
1.475000e+01,-1.442097e+01,-1.599293e+01,-1.836572e+01,-1.877079e+01,-1.907073e+01,-1.711840e+01,-1.863812e+01,-1.832391e+01
1.525000e+01,-1.437357e+01,-1.600142e+01,-1.839079e+01,-1.879142e+01,-1.909774e+01,-1.713374e+01,-1.865945e+01,-1.834353e+01
1.575000e+01,-1.432754e+01,-1.600983e+01,-1.841196e+01,-1.880496e+01,-1.912101e+01,-1.714834e+01,-1.867425e+01,-1.835571e+01
1.625000e+01,-1.429069e+01,-1.602149e+01,-1.842973e+01,-1.881385e+01,-1.913925e+01,-1.716322e+01,-1.868456e+01,-1.836288e+01
1.675000e+01,-1.426180e+01,-1.602878e+01,-1.844518e+01,-1.881854e+01,-1.915455e+01,-1.717501e+01,-1.868987e+01,-1.836763e+01
1.725000e+01,-1.422411e+01,-1.603263e+01,-1.845674e+01,-1.882135e+01,-1.916772e+01,-1.718398e+01,-1.869301e+01,-1.837036e+01
1.775000e+01,-1.418562e+01,-1.604581e+01,-1.846996e+01,-1.881945e+01,-1.917875e+01,-1.719867e+01,-1.869234e+01,-1.836831e+01
1.825000e+01,-1.415582e+01,-1.606127e+01,-1.848598e+01,-1.881506e+01,-1.918424e+01,-1.721547e+01,-1.869020e+01,-1.835887e+01
1.875000e+01,-1.411488e+01,-1.607724e+01,-1.849582e+01,-1.880877e+01,-1.919103e+01,-1.723201e+01,-1.868663e+01,-1.834832e+01
1.925000e+01,-1.406440e+01,-1.608972e+01,-1.850750e+01,-1.879671e+01,-1.919200e+01,-1.724888e+01,-1.867619e+01,-1.833304e+01
1.975000e+01,-1.401347e+01,-1.610611e+01,-1.852017e+01,-1.878474e+01,-1.919327e+01,-1.726571e+01,-1.866655e+01,-1.831413e+01
2.025000e+01,-1.399542e+01,-1.611934e+01,-1.852916e+01,-1.876520e+01,-1.918970e+01,-1.728296e+01,-1.865103e+01,-1.828637e+01
2.075000e+01,-1.394098e+01,-1.613583e+01,-1.853844e+01,-1.874319e+01,-1.918299e+01,-1.730099e+01,-1.863385e+01,-1.825075e+01
