Time,U,B,V,R,I,gs,rs,is
1.575000e+01,-1.490316e+01,-1.704598e+01,-1.808569e+01,-1.805287e+01,-1.878900e+01,-1.767889e+01,-1.793546e+01,-1.777807e+01
1.625000e+01,-1.485069e+01,-1.707114e+01,-1.809251e+01,-1.805313e+01,-1.878602e+01,-1.769743e+01,-1.793704e+01,-1.776934e+01
1.675000e+01,-1.478656e+01,-1.708710e+01,-1.809715e+01,-1.804718e+01,-1.877649e+01,-1.770805e+01,-1.793538e+01,-1.774694e+01
1.725000e+01,-1.470083e+01,-1.709342e+01,-1.809363e+01,-1.804329e+01,-1.876587e+01,-1.770833e+01,-1.793518e+01,-1.772042e+01
1.775000e+01,-1.458366e+01,-1.709187e+01,-1.809339e+01,-1.803633e+01,-1.875151e+01,-1.770558e+01,-1.793038e+01,-1.769772e+01
1.825000e+01,-1.446416e+01,-1.707417e+01,-1.809277e+01,-1.802795e+01,-1.873133e+01,-1.769389e+01,-1.792546e+01,-1.766673e+01
1.875000e+01,-1.431343e+01,-1.704099e+01,-1.808970e+01,-1.802581e+01,-1.870865e+01,-1.766878e+01,-1.792555e+01,-1.764478e+01
1.925000e+01,-1.414652e+01,-1.698466e+01,-1.808672e+01,-1.802177e+01,-1.867898e+01,-1.762842e+01,-1.792597e+01,-1.761028e+01
1.975000e+01,-1.396439e+01,-1.691078e+01,-1.808146e+01,-1.802122e+01,-1.865237e+01,-1.757406e+01,-1.792911e+01,-1.758318e+01
2.025000e+01,-1.375348e+01,-1.680030e+01,-1.807282e+01,-1.802544e+01,-1.862684e+01,-1.749651e+01,-1.793451e+01,-1.756758e+01
2.075000e+01,-1.349518e+01,-1.665582e+01,-1.805408e+01,-1.802551e+01,-1.860188e+01,-1.739542e+01,-1.793686e+01,-1.754442e+01
