Time,U,B,V,R,I,gs,rs,is
1.575000e+01,-2.046537e+01,-2.019930e+01,-1.986948e+01,-1.888077e+01,-1.788803e+01,-2.022738e+01,-1.893408e+01,-1.724254e+01
1.625000e+01,-2.036142e+01,-2.019927e+01,-1.990585e+01,-1.892283e+01,-1.795768e+01,-2.025462e+01,-1.897535e+01,-1.727478e+01
1.675000e+01,-2.024122e+01,-2.018742e+01,-1.994233e+01,-1.897015e+01,-1.804367e+01,-2.027683e+01,-1.901962e+01,-1.734588e+01
1.725000e+01,-2.010547e+01,-2.016261e+01,-1.997940e+01,-1.901263e+01,-1.814969e+01,-2.029326e+01,-1.905761e+01,-1.742973e+01
1.775000e+01,-1.995633e+01,-2.012781e+01,-2.002433e+01,-1.905299e+01,-1.826817e+01,-2.030832e+01,-1.909732e+01,-1.751935e+01
1.825000e+01,-1.979483e+01,-2.008399e+01,-2.005978e+01,-1.909536e+01,-1.838022e+01,-2.031626e+01,-1.913663e+01,-1.758935e+01
1.875000e+01,-1.962606e+01,-2.003906e+01,-2.010241e+01,-1.913961e+01,-1.851116e+01,-2.032358e+01,-1.917449e+01,-1.770192e+01
1.925000e+01,-1.942823e+01,-1.998004e+01,-2.015131e+01,-1.919483e+01,-1.864375e+01,-2.032307e+01,-1.922682e+01,-1.780735e+01
1.975000e+01,-1.923314e+01,-1.991763e+01,-2.019296e+01,-1.923666e+01,-1.876619e+01,-2.031493e+01,-1.926487e+01,-1.791011e+01
2.025000e+01,-1.902929e+01,-1.984832e+01,-2.023293e+01,-1.928205e+01,-1.891161e+01,-2.029914e+01,-1.930540e+01,-1.804479e+01
2.075000e+01,-1.882012e+01,-1.977282e+01,-2.027565e+01,-1.932636e+01,-1.905371e+01,-2.027779e+01,-1.934514e+01,-1.816983e+01
