Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.983682e+01,-1.922076e+01,-1.887791e+01,-1.853753e+01,-1.908900e+01,-1.919086e+01,-1.844206e+01,-1.823824e+01
8.250000e+00,-1.991047e+01,-1.931347e+01,-1.897056e+01,-1.860127e+01,-1.916278e+01,-1.928181e+01,-1.851992e+01,-1.826864e+01
8.750000e+00,-1.998469e+01,-1.940307e+01,-1.905390e+01,-1.866381e+01,-1.923026e+01,-1.936950e+01,-1.859338e+01,-1.829755e+01
9.250000e+00,-2.003874e+01,-1.947650e+01,-1.912781e+01,-1.870850e+01,-1.929410e+01,-1.944250e+01,-1.864701e+01,-1.832401e+01
9.750000e+00,-2.007828e+01,-1.954188e+01,-1.919467e+01,-1.875520e+01,-1.935321e+01,-1.950734e+01,-1.870457e+01,-1.834432e+01
1.025000e+01,-2.010398e+01,-1.960602e+01,-1.925817e+01,-1.880158e+01,-1.943227e+01,-1.957565e+01,-1.875454e+01,-1.839313e+01
1.075000e+01,-2.010871e+01,-1.965208e+01,-1.932818e+01,-1.884775e+01,-1.949692e+01,-1.963171e+01,-1.880922e+01,-1.841929e+01
1.125000e+01,-2.010893e+01,-1.969012e+01,-1.939403e+01,-1.891038e+01,-1.956285e+01,-1.967906e+01,-1.887588e+01,-1.847322e+01
1.175000e+01,-2.009870e+01,-1.972320e+01,-1.943956e+01,-1.895647e+01,-1.962810e+01,-1.972178e+01,-1.892552e+01,-1.851299e+01
1.225000e+01,-2.006637e+01,-1.975136e+01,-1.949784e+01,-1.900860e+01,-1.969929e+01,-1.976769e+01,-1.897969e+01,-1.856265e+01
1.275000e+01,-2.001806e+01,-1.976092e+01,-1.955130e+01,-1.904887e+01,-1.975986e+01,-1.979982e+01,-1.902499e+01,-1.859719e+01
1.325000e+01,-1.996088e+01,-1.976540e+01,-1.960115e+01,-1.909173e+01,-1.981665e+01,-1.983009e+01,-1.907009e+01,-1.862731e+01
1.375000e+01,-1.989202e+01,-1.975971e+01,-1.965017e+01,-1.913326e+01,-1.986678e+01,-1.985631e+01,-1.911603e+01,-1.865640e+01
1.425000e+01,-1.980990e+01,-1.974412e+01,-1.969090e+01,-1.917088e+01,-1.991414e+01,-1.987638e+01,-1.915497e+01,-1.868082e+01
1.475000e+01,-1.971724e+01,-1.972255e+01,-1.973154e+01,-1.919944e+01,-1.995472e+01,-1.989215e+01,-1.918541e+01,-1.870268e+01
1.525000e+01,-1.961940e+01,-1.969220e+01,-1.977437e+01,-1.922830e+01,-1.999549e+01,-1.990434e+01,-1.921698e+01,-1.871772e+01
1.575000e+01,-1.951481e+01,-1.965943e+01,-1.981758e+01,-1.925686e+01,-2.002855e+01,-1.991309e+01,-1.924788e+01,-1.873075e+01
1.625000e+01,-1.940656e+01,-1.962429e+01,-1.985314e+01,-1.928256e+01,-2.005750e+01,-1.991662e+01,-1.927563e+01,-1.874672e+01
1.675000e+01,-1.929078e+01,-1.959084e+01,-1.989028e+01,-1.931469e+01,-2.008499e+01,-1.992152e+01,-1.930791e+01,-1.875645e+01
1.725000e+01,-1.916878e+01,-1.955253e+01,-1.992201e+01,-1.934211e+01,-2.011008e+01,-1.992123e+01,-1.933535e+01,-1.876811e+01
1.775000e+01,-1.902976e+01,-1.950435e+01,-1.995086e+01,-1.937022e+01,-2.012867e+01,-1.991138e+01,-1.936520e+01,-1.877968e+01
1.825000e+01,-1.888462e+01,-1.945772e+01,-1.998341e+01,-1.939830e+01,-2.014973e+01,-1.990395e+01,-1.939490e+01,-1.878988e+01
1.875000e+01,-1.873571e+01,-1.940431e+01,-2.001298e+01,-1.942096e+01,-2.016348e+01,-1.989031e+01,-1.941734e+01,-1.879500e+01
1.925000e+01,-1.855961e+01,-1.933605e+01,-2.004333e+01,-1.944113e+01,-2.017069e+01,-1.986802e+01,-1.943807e+01,-1.879545e+01
1.975000e+01,-1.839250e+01,-1.926811e+01,-2.006546e+01,-1.945895e+01,-2.017669e+01,-1.984129e+01,-1.945733e+01,-1.879552e+01
2.025000e+01,-1.822041e+01,-1.919443e+01,-2.008321e+01,-1.948070e+01,-2.018401e+01,-1.980870e+01,-1.947964e+01,-1.880121e+01
2.075000e+01,-1.805955e+01,-1.911663e+01,-2.009856e+01,-1.950254e+01,-2.018796e+01,-1.977197e+01,-1.950069e+01,-1.880628e+01
