Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-2.065211e+01,-1.993524e+01,-1.947792e+01,-1.858097e+01,-1.865106e+01,-1.984249e+01,-1.859767e+01,-1.767110e+01
1.175000e+01,-2.065571e+01,-1.998031e+01,-1.952888e+01,-1.862292e+01,-1.875571e+01,-1.989074e+01,-1.864205e+01,-1.774843e+01
1.225000e+01,-2.065355e+01,-2.001785e+01,-1.957689e+01,-1.866041e+01,-1.886342e+01,-1.993536e+01,-1.867788e+01,-1.782151e+01
1.275000e+01,-2.064044e+01,-2.004641e+01,-1.962244e+01,-1.868859e+01,-1.896830e+01,-1.997087e+01,-1.870397e+01,-1.789415e+01
1.325000e+01,-2.061843e+01,-2.007522e+01,-1.966190e+01,-1.872359e+01,-1.907855e+01,-2.000707e+01,-1.873841e+01,-1.798264e+01
1.375000e+01,-2.058702e+01,-2.010384e+01,-1.970322e+01,-1.877879e+01,-1.919631e+01,-2.004592e+01,-1.878620e+01,-1.808178e+01
1.425000e+01,-2.054191e+01,-2.012513e+01,-1.974756e+01,-1.881411e+01,-1.931483e+01,-2.008261e+01,-1.881725e+01,-1.817472e+01
1.475000e+01,-2.048399e+01,-2.014322e+01,-1.978429e+01,-1.884668e+01,-1.943247e+01,-2.011646e+01,-1.884123e+01,-1.827077e+01
1.525000e+01,-2.041446e+01,-2.015590e+01,-1.982180e+01,-1.889300e+01,-1.954320e+01,-2.014842e+01,-1.888680e+01,-1.836200e+01
1.575000e+01,-2.032913e+01,-2.015563e+01,-1.985245e+01,-1.894149e+01,-1.965439e+01,-2.017357e+01,-1.892748e+01,-1.845939e+01
1.625000e+01,-2.022842e+01,-2.014119e+01,-1.988613e+01,-1.896594e+01,-1.975634e+01,-2.019388e+01,-1.894174e+01,-1.853996e+01
1.675000e+01,-2.012265e+01,-2.011423e+01,-1.992220e+01,-1.899624e+01,-1.983791e+01,-2.020627e+01,-1.897017e+01,-1.858912e+01
1.725000e+01,-2.000603e+01,-2.007766e+01,-1.995473e+01,-1.903512e+01,-1.991376e+01,-2.021457e+01,-1.900403e+01,-1.864662e+01
1.775000e+01,-1.987302e+01,-2.002412e+01,-1.999111e+01,-1.906982e+01,-1.997881e+01,-2.021525e+01,-1.903494e+01,-1.869924e+01
1.825000e+01,-1.973501e+01,-1.996249e+01,-2.002656e+01,-1.910321e+01,-2.003338e+01,-2.021238e+01,-1.906611e+01,-1.873588e+01
1.875000e+01,-1.960084e+01,-1.990063e+01,-2.005974e+01,-1.913265e+01,-2.007052e+01,-2.020488e+01,-1.909361e+01,-1.875923e+01
1.925000e+01,-1.945062e+01,-1.982958e+01,-2.009339e+01,-1.915644e+01,-2.010686e+01,-2.019164e+01,-1.911726e+01,-1.878165e+01
1.975000e+01,-1.930795e+01,-1.976428e+01,-2.012300e+01,-1.917876e+01,-2.012863e+01,-2.017743e+01,-1.913923e+01,-1.878814e+01
2.025000e+01,-1.915416e+01,-1.969263e+01,-2.015103e+01,-1.920350e+01,-2.014738e+01,-2.015658e+01,-1.916520e+01,-1.878921e+01
2.075000e+01,-1.900202e+01,-1.961874e+01,-2.017675e+01,-1.923666e+01,-2.015784e+01,-2.012883e+01,-1.919904e+01,-1.879555e+01
