Time,U,B,V,R,I,gs,rs,is
8.250000e+00,-1.521103e+01,-1.587350e+01,-1.818323e+01,-1.823278e+01,-1.859692e+01,-1.702400e+01,-1.800479e+01,-1.817628e+01
8.750000e+00,-1.536841e+01,-1.604601e+01,-1.835707e+01,-1.838439e+01,-1.873183e+01,-1.719231e+01,-1.817484e+01,-1.828265e+01
9.250000e+00,-1.549630e+01,-1.618821e+01,-1.849616e+01,-1.850601e+01,-1.884841e+01,-1.733416e+01,-1.830997e+01,-1.837142e+01
9.750000e+00,-1.559993e+01,-1.630093e+01,-1.861571e+01,-1.861179e+01,-1.895073e+01,-1.744869e+01,-1.842529e+01,-1.845469e+01
1.025000e+01,-1.567413e+01,-1.639213e+01,-1.871122e+01,-1.870197e+01,-1.904227e+01,-1.753568e+01,-1.852747e+01,-1.851548e+01
1.075000e+01,-1.571715e+01,-1.646485e+01,-1.879555e+01,-1.878161e+01,-1.912016e+01,-1.761267e+01,-1.861469e+01,-1.857157e+01
1.125000e+01,-1.574160e+01,-1.651936e+01,-1.886250e+01,-1.885074e+01,-1.919133e+01,-1.766895e+01,-1.868859e+01,-1.862726e+01
1.175000e+01,-1.574591e+01,-1.654892e+01,-1.891606e+01,-1.890727e+01,-1.925122e+01,-1.770849e+01,-1.874874e+01,-1.867340e+01
1.225000e+01,-1.572918e+01,-1.657232e+01,-1.896696e+01,-1.896168e+01,-1.930739e+01,-1.774438e+01,-1.880836e+01,-1.871603e+01
1.275000e+01,-1.569747e+01,-1.658298e+01,-1.900619e+01,-1.900799e+01,-1.935693e+01,-1.776456e+01,-1.885605e+01,-1.875606e+01
1.325000e+01,-1.564044e+01,-1.657768e+01,-1.903555e+01,-1.904586e+01,-1.939832e+01,-1.777412e+01,-1.889414e+01,-1.878947e+01
1.375000e+01,-1.560310e+01,-1.656673e+01,-1.905970e+01,-1.907953e+01,-1.942934e+01,-1.777767e+01,-1.892947e+01,-1.881424e+01
1.425000e+01,-1.554422e+01,-1.655348e+01,-1.908096e+01,-1.910970e+01,-1.946220e+01,-1.777842e+01,-1.895838e+01,-1.884729e+01
1.475000e+01,-1.548314e+01,-1.653174e+01,-1.909503e+01,-1.913531e+01,-1.948892e+01,-1.777168e+01,-1.898241e+01,-1.887747e+01
1.525000e+01,-1.540641e+01,-1.650336e+01,-1.910363e+01,-1.915666e+01,-1.951080e+01,-1.775840e+01,-1.900075e+01,-1.890473e+01
1.575000e+01,-1.534023e+01,-1.647655e+01,-1.910946e+01,-1.917485e+01,-1.953416e+01,-1.774326e+01,-1.901623e+01,-1.893087e+01
1.625000e+01,-1.525979e+01,-1.644860e+01,-1.911388e+01,-1.918867e+01,-1.955176e+01,-1.772654e+01,-1.902864e+01,-1.894780e+01
1.675000e+01,-1.518695e+01,-1.642025e+01,-1.911879e+01,-1.920136e+01,-1.956583e+01,-1.770848e+01,-1.903817e+01,-1.896594e+01
1.725000e+01,-1.510216e+01,-1.639148e+01,-1.911759e+01,-1.920988e+01,-1.957702e+01,-1.768898e+01,-1.904301e+01,-1.898130e+01
1.775000e+01,-1.503749e+01,-1.635882e+01,-1.911327e+01,-1.921865e+01,-1.958875e+01,-1.766297e+01,-1.904707e+01,-1.900097e+01
1.825000e+01,-1.498194e+01,-1.632551e+01,-1.910427e+01,-1.922196e+01,-1.959683e+01,-1.763473e+01,-1.904647e+01,-1.901234e+01
1.875000e+01,-1.490328e+01,-1.628667e+01,-1.909107e+01,-1.922210e+01,-1.960045e+01,-1.760263e+01,-1.904147e+01,-1.902443e+01
1.925000e+01,-1.480965e+01,-1.624323e+01,-1.907444e+01,-1.921707e+01,-1.960567e+01,-1.756706e+01,-1.903153e+01,-1.903102e+01
1.975000e+01,-1.472924e+01,-1.620983e+01,-1.906034e+01,-1.920996e+01,-1.960895e+01,-1.753511e+01,-1.902196e+01,-1.902919e+01
2.025000e+01,-1.464515e+01,-1.616820e+01,-1.904308e+01,-1.919949e+01,-1.960516e+01,-1.749993e+01,-1.900876e+01,-1.902401e+01
2.075000e+01,-1.457226e+01,-1.613014e+01,-1.902000e+01,-1.918609e+01,-1.960111e+01,-1.746196e+01,-1.899121e+01,-1.901960e+01
