Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.845977e+01,-1.796198e+01,-1.806269e+01,-1.822587e+01,-1.846509e+01,-1.806102e+01,-1.812565e+01,-1.778014e+01
1.025000e+01,-1.851878e+01,-1.803424e+01,-1.813124e+01,-1.828587e+01,-1.852615e+01,-1.813637e+01,-1.819076e+01,-1.782903e+01
1.075000e+01,-1.856931e+01,-1.809458e+01,-1.819113e+01,-1.834055e+01,-1.858440e+01,-1.819578e+01,-1.824820e+01,-1.786087e+01
1.125000e+01,-1.860832e+01,-1.814545e+01,-1.824458e+01,-1.837590e+01,-1.864247e+01,-1.824921e+01,-1.828158e+01,-1.791096e+01
1.175000e+01,-1.863889e+01,-1.819463e+01,-1.828629e+01,-1.840752e+01,-1.868677e+01,-1.829713e+01,-1.831627e+01,-1.793180e+01
1.225000e+01,-1.866365e+01,-1.823293e+01,-1.833282e+01,-1.844112e+01,-1.872930e+01,-1.833995e+01,-1.835326e+01,-1.794922e+01
1.275000e+01,-1.867772e+01,-1.826708e+01,-1.836829e+01,-1.846551e+01,-1.876195e+01,-1.837514e+01,-1.838080e+01,-1.796096e+01
1.325000e+01,-1.867574e+01,-1.830246e+01,-1.840650e+01,-1.848968e+01,-1.879231e+01,-1.841398e+01,-1.840770e+01,-1.797078e+01
1.375000e+01,-1.867821e+01,-1.833060e+01,-1.843601e+01,-1.850728e+01,-1.882155e+01,-1.844425e+01,-1.842931e+01,-1.796878e+01
1.425000e+01,-1.866998e+01,-1.836027e+01,-1.846625e+01,-1.852408e+01,-1.883988e+01,-1.847486e+01,-1.845133e+01,-1.795744e+01
1.475000e+01,-1.864316e+01,-1.838550e+01,-1.849195e+01,-1.853694e+01,-1.885780e+01,-1.850371e+01,-1.846628e+01,-1.795654e+01
1.525000e+01,-1.861028e+01,-1.841217e+01,-1.851895e+01,-1.854513e+01,-1.886679e+01,-1.853621e+01,-1.847922e+01,-1.793039e+01
1.575000e+01,-1.857185e+01,-1.843834e+01,-1.854453e+01,-1.855190e+01,-1.886959e+01,-1.856410e+01,-1.849402e+01,-1.789949e+01
1.625000e+01,-1.851996e+01,-1.845524e+01,-1.856725e+01,-1.856111e+01,-1.887421e+01,-1.858249e+01,-1.850821e+01,-1.787475e+01
1.675000e+01,-1.845973e+01,-1.846697e+01,-1.859027e+01,-1.857244e+01,-1.887444e+01,-1.859711e+01,-1.852298e+01,-1.785946e+01
1.725000e+01,-1.840186e+01,-1.848016e+01,-1.861130e+01,-1.857345e+01,-1.886402e+01,-1.861332e+01,-1.852935e+01,-1.782585e+01
1.775000e+01,-1.833088e+01,-1.848667e+01,-1.862582e+01,-1.857047e+01,-1.885802e+01,-1.862438e+01,-1.853044e+01,-1.779510e+01
1.825000e+01,-1.826212e+01,-1.848938e+01,-1.864353e+01,-1.856996e+01,-1.884369e+01,-1.863292e+01,-1.853374e+01,-1.776702e+01
1.875000e+01,-1.820206e+01,-1.849121e+01,-1.865145e+01,-1.857071e+01,-1.882836e+01,-1.863777e+01,-1.853881e+01,-1.773438e+01
1.925000e+01,-1.812556e+01,-1.848463e+01,-1.866048e+01,-1.856922e+01,-1.881601e+01,-1.863605e+01,-1.854029e+01,-1.770338e+01
1.975000e+01,-1.805601e+01,-1.847492e+01,-1.867091e+01,-1.856714e+01,-1.879780e+01,-1.863537e+01,-1.854111e+01,-1.766521e+01
2.025000e+01,-1.798466e+01,-1.845747e+01,-1.867670e+01,-1.856461e+01,-1.877933e+01,-1.862558e+01,-1.854066e+01,-1.764300e+01
2.075000e+01,-1.789969e+01,-1.843314e+01,-1.867611e+01,-1.855767e+01,-1.876408e+01,-1.860999e+01,-1.853714e+01,-1.761628e+01
