Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-2.068523e+01,-1.986203e+01,-1.940006e+01,-1.853697e+01,-1.806385e+01,-1.976815e+01,-1.857016e+01,-1.731420e+01
1.125000e+01,-2.070197e+01,-1.990592e+01,-1.946036e+01,-1.855600e+01,-1.809182e+01,-1.981727e+01,-1.859411e+01,-1.730892e+01
1.175000e+01,-2.071047e+01,-1.994732e+01,-1.951193e+01,-1.858055e+01,-1.815726e+01,-1.986205e+01,-1.861752e+01,-1.736316e+01
1.225000e+01,-2.071241e+01,-1.998516e+01,-1.956204e+01,-1.862222e+01,-1.824977e+01,-1.990394e+01,-1.866177e+01,-1.741069e+01
1.275000e+01,-2.071245e+01,-2.001770e+01,-1.960814e+01,-1.867363e+01,-1.834368e+01,-1.994211e+01,-1.871356e+01,-1.746438e+01
1.325000e+01,-2.070230e+01,-2.005373e+01,-1.965178e+01,-1.871137e+01,-1.844021e+01,-1.998260e+01,-1.874901e+01,-1.751852e+01
1.375000e+01,-2.068500e+01,-2.008900e+01,-1.969257e+01,-1.874377e+01,-1.853344e+01,-2.002292e+01,-1.877970e+01,-1.759835e+01
1.425000e+01,-2.065199e+01,-2.011628e+01,-1.973101e+01,-1.876886e+01,-1.863869e+01,-2.006028e+01,-1.880420e+01,-1.768238e+01
1.475000e+01,-2.060658e+01,-2.013578e+01,-1.977413e+01,-1.881044e+01,-1.877815e+01,-2.009511e+01,-1.884062e+01,-1.779016e+01
1.525000e+01,-2.055292e+01,-2.015581e+01,-1.980382e+01,-1.885987e+01,-1.891867e+01,-2.012526e+01,-1.888311e+01,-1.790241e+01
1.575000e+01,-2.048563e+01,-2.017162e+01,-1.983087e+01,-1.888743e+01,-1.906674e+01,-2.015659e+01,-1.890405e+01,-1.801486e+01
1.625000e+01,-2.040985e+01,-2.018153e+01,-1.986483e+01,-1.891133e+01,-1.920691e+01,-2.018672e+01,-1.892070e+01,-1.813364e+01
1.675000e+01,-2.031463e+01,-2.018211e+01,-1.990617e+01,-1.896065e+01,-1.934648e+01,-2.021302e+01,-1.896341e+01,-1.825378e+01
1.725000e+01,-2.020304e+01,-2.016741e+01,-1.995008e+01,-1.901283e+01,-1.947043e+01,-2.023195e+01,-1.901159e+01,-1.834520e+01
1.775000e+01,-2.007752e+01,-2.013908e+01,-1.998349e+01,-1.905615e+01,-1.959620e+01,-2.024226e+01,-1.904851e+01,-1.843205e+01
1.825000e+01,-1.994806e+01,-2.010103e+01,-2.001525e+01,-1.908789e+01,-1.970730e+01,-2.024933e+01,-1.907440e+01,-1.850964e+01
1.875000e+01,-1.982097e+01,-2.005353e+01,-2.004058e+01,-1.910671e+01,-1.979181e+01,-2.024786e+01,-1.908755e+01,-1.856802e+01
1.925000e+01,-1.967248e+01,-1.998590e+01,-2.007238e+01,-1.913207e+01,-1.987194e+01,-2.023768e+01,-1.910916e+01,-1.862315e+01
1.975000e+01,-1.953333e+01,-1.991182e+01,-2.010081e+01,-1.915781e+01,-1.993188e+01,-2.022077e+01,-1.913069e+01,-1.866344e+01
2.025000e+01,-1.938680e+01,-1.982912e+01,-2.012559e+01,-1.918673e+01,-1.998137e+01,-2.019474e+01,-1.915884e+01,-1.868902e+01
2.075000e+01,-1.924744e+01,-1.974455e+01,-2.014414e+01,-1.920427e+01,-2.001884e+01,-2.016511e+01,-1.917561e+01,-1.870320e+01
