Time,U,B,V,R,I,gs,rs,is
1.025000e+01,-2.060853e+01,-1.983396e+01,-1.938923e+01,-1.867594e+01,-1.777706e+01,-1.977044e+01,-1.869689e+01,-1.743098e+01
1.075000e+01,-2.064947e+01,-1.987684e+01,-1.944291e+01,-1.871448e+01,-1.776450e+01,-1.981698e+01,-1.874396e+01,-1.738303e+01
1.125000e+01,-2.068386e+01,-1.991514e+01,-1.950527e+01,-1.874142e+01,-1.772217e+01,-1.986266e+01,-1.878029e+01,-1.733285e+01
1.175000e+01,-2.070160e+01,-1.995035e+01,-1.956629e+01,-1.878213e+01,-1.771299e+01,-1.990418e+01,-1.882606e+01,-1.732328e+01
1.225000e+01,-2.070428e+01,-1.998461e+01,-1.962020e+01,-1.882922e+01,-1.775048e+01,-1.994190e+01,-1.887782e+01,-1.734015e+01
1.275000e+01,-2.069404e+01,-2.001693e+01,-1.966762e+01,-1.887817e+01,-1.777550e+01,-1.997725e+01,-1.893158e+01,-1.732548e+01
1.325000e+01,-2.066387e+01,-2.005297e+01,-1.971874e+01,-1.892425e+01,-1.781128e+01,-2.002193e+01,-1.897953e+01,-1.732778e+01
1.375000e+01,-2.061014e+01,-2.008075e+01,-1.975997e+01,-1.897462e+01,-1.787651e+01,-2.005691e+01,-1.903236e+01,-1.736263e+01
1.425000e+01,-2.054568e+01,-2.010167e+01,-1.980071e+01,-1.901341e+01,-1.794211e+01,-2.009152e+01,-1.907387e+01,-1.736610e+01
1.475000e+01,-2.046693e+01,-2.012316e+01,-1.983778e+01,-1.904982e+01,-1.799155e+01,-2.012695e+01,-1.911193e+01,-1.736257e+01
1.525000e+01,-2.036311e+01,-2.013435e+01,-1.987169e+01,-1.909120e+01,-1.805841e+01,-2.015676e+01,-1.915422e+01,-1.738586e+01
1.575000e+01,-2.024313e+01,-2.013160e+01,-1.989994e+01,-1.912756e+01,-1.813929e+01,-2.018213e+01,-1.919103e+01,-1.742097e+01
1.625000e+01,-2.011204e+01,-2.011543e+01,-1.993143e+01,-1.916501e+01,-1.824720e+01,-2.020421e+01,-1.922541e+01,-1.747611e+01
1.675000e+01,-1.996515e+01,-2.008673e+01,-1.996480e+01,-1.920800e+01,-1.836986e+01,-2.021962e+01,-1.926664e+01,-1.754910e+01
1.725000e+01,-1.980189e+01,-2.004645e+01,-1.999561e+01,-1.924774e+01,-1.848468e+01,-2.022877e+01,-1.930291e+01,-1.763220e+01
1.775000e+01,-1.962826e+01,-1.999746e+01,-2.002997e+01,-1.928498e+01,-1.859200e+01,-2.023513e+01,-1.933671e+01,-1.771165e+01
1.825000e+01,-1.945967e+01,-1.994812e+01,-2.006810e+01,-1.932246e+01,-1.870863e+01,-2.023892e+01,-1.936934e+01,-1.780148e+01
1.875000e+01,-1.929038e+01,-1.989760e+01,-2.010905e+01,-1.935917e+01,-1.882784e+01,-2.023923e+01,-1.940386e+01,-1.788467e+01
1.925000e+01,-1.909177e+01,-1.983719e+01,-2.015091e+01,-1.940850e+01,-1.896753e+01,-2.023397e+01,-1.944905e+01,-1.800298e+01
1.975000e+01,-1.889767e+01,-1.977307e+01,-2.018570e+01,-1.945117e+01,-1.910439e+01,-2.022099e+01,-1.948542e+01,-1.813197e+01
2.025000e+01,-1.868367e+01,-1.969674e+01,-2.022298e+01,-1.949522e+01,-1.923335e+01,-2.019836e+01,-1.952659e+01,-1.824958e+01
2.075000e+01,-1.847744e+01,-1.961047e+01,-2.025653e+01,-1.953515e+01,-1.936452e+01,-2.016494e+01,-1.956336e+01,-1.836636e+01
