Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-1.801644e+01,-1.765936e+01,-1.779033e+01,-1.797568e+01,-1.840838e+01,-1.777417e+01,-1.786888e+01,-1.758230e+01
7.250000e+00,-1.821092e+01,-1.782128e+01,-1.793015e+01,-1.811644e+01,-1.856425e+01,-1.792832e+01,-1.801266e+01,-1.771865e+01
7.750000e+00,-1.837254e+01,-1.795219e+01,-1.805333e+01,-1.823031e+01,-1.869180e+01,-1.805310e+01,-1.813159e+01,-1.782472e+01
8.250000e+00,-1.850332e+01,-1.807157e+01,-1.816147e+01,-1.833398e+01,-1.880389e+01,-1.816594e+01,-1.824046e+01,-1.791484e+01
8.750000e+00,-1.859733e+01,-1.817305e+01,-1.825472e+01,-1.842637e+01,-1.890731e+01,-1.826152e+01,-1.833650e+01,-1.799970e+01
9.250000e+00,-1.867906e+01,-1.826019e+01,-1.834073e+01,-1.849731e+01,-1.899444e+01,-1.834950e+01,-1.841078e+01,-1.806376e+01
9.750000e+00,-1.875135e+01,-1.833291e+01,-1.840461e+01,-1.856817e+01,-1.908128e+01,-1.842025e+01,-1.848368e+01,-1.813362e+01
1.025000e+01,-1.880314e+01,-1.840018e+01,-1.846075e+01,-1.861798e+01,-1.915499e+01,-1.848298e+01,-1.853406e+01,-1.818828e+01
1.075000e+01,-1.884515e+01,-1.846375e+01,-1.851413e+01,-1.865732e+01,-1.921795e+01,-1.854733e+01,-1.857525e+01,-1.823202e+01
1.125000e+01,-1.887988e+01,-1.852046e+01,-1.856820e+01,-1.870048e+01,-1.928021e+01,-1.860609e+01,-1.862127e+01,-1.826833e+01
1.175000e+01,-1.890394e+01,-1.856778e+01,-1.861559e+01,-1.873423e+01,-1.932503e+01,-1.865192e+01,-1.865728e+01,-1.829772e+01
1.225000e+01,-1.891660e+01,-1.861225e+01,-1.865695e+01,-1.876586e+01,-1.937512e+01,-1.869584e+01,-1.869338e+01,-1.832297e+01
1.275000e+01,-1.892443e+01,-1.865590e+01,-1.869258e+01,-1.878975e+01,-1.941165e+01,-1.873881e+01,-1.871942e+01,-1.833529e+01
1.325000e+01,-1.892540e+01,-1.869310e+01,-1.873364e+01,-1.880847e+01,-1.944450e+01,-1.878048e+01,-1.874230e+01,-1.834043e+01
1.375000e+01,-1.891844e+01,-1.872308e+01,-1.876623e+01,-1.882581e+01,-1.947399e+01,-1.881237e+01,-1.876403e+01,-1.834674e+01
1.425000e+01,-1.890471e+01,-1.875207e+01,-1.879015e+01,-1.883541e+01,-1.949700e+01,-1.884007e+01,-1.877777e+01,-1.834455e+01
1.475000e+01,-1.888758e+01,-1.877907e+01,-1.881184e+01,-1.883896e+01,-1.951517e+01,-1.886857e+01,-1.878384e+01,-1.833236e+01
1.525000e+01,-1.885082e+01,-1.880132e+01,-1.884462e+01,-1.884522e+01,-1.952880e+01,-1.889454e+01,-1.879587e+01,-1.831288e+01
1.575000e+01,-1.881007e+01,-1.881596e+01,-1.886812e+01,-1.885421e+01,-1.952956e+01,-1.891107e+01,-1.881208e+01,-1.827916e+01
1.625000e+01,-1.876757e+01,-1.883095e+01,-1.889273e+01,-1.885867e+01,-1.952154e+01,-1.893014e+01,-1.882206e+01,-1.824305e+01
1.675000e+01,-1.871499e+01,-1.884180e+01,-1.891187e+01,-1.886104e+01,-1.950722e+01,-1.894439e+01,-1.882883e+01,-1.820087e+01
1.725000e+01,-1.866192e+01,-1.885199e+01,-1.892967e+01,-1.886238e+01,-1.949229e+01,-1.895647e+01,-1.883451e+01,-1.816468e+01
1.775000e+01,-1.859826e+01,-1.885939e+01,-1.894278e+01,-1.886469e+01,-1.946997e+01,-1.896770e+01,-1.884098e+01,-1.811447e+01
1.825000e+01,-1.853984e+01,-1.886057e+01,-1.895937e+01,-1.886608e+01,-1.944334e+01,-1.897505e+01,-1.884607e+01,-1.807226e+01
1.875000e+01,-1.848115e+01,-1.885692e+01,-1.897477e+01,-1.886449e+01,-1.941238e+01,-1.897743e+01,-1.884886e+01,-1.802533e+01
1.925000e+01,-1.841412e+01,-1.884589e+01,-1.898686e+01,-1.886411e+01,-1.937779e+01,-1.897664e+01,-1.885246e+01,-1.797127e+01
1.975000e+01,-1.835405e+01,-1.883841e+01,-1.899454e+01,-1.885750e+01,-1.934076e+01,-1.897552e+01,-1.885012e+01,-1.791440e+01
2.025000e+01,-1.828468e+01,-1.882828e+01,-1.899970e+01,-1.884814e+01,-1.930513e+01,-1.897300e+01,-1.884357e+01,-1.785723e+01
2.075000e+01,-1.820824e+01,-1.880881e+01,-1.900668e+01,-1.883716e+01,-1.926884e+01,-1.896529e+01,-1.883562e+01,-1.780586e+01
