Time,U,B,V,R,I,gs,rs,is
1.225000e+01,-1.459116e+01,-1.608517e+01,-1.823354e+01,-1.868970e+01,-1.890857e+01,-1.704325e+01,-1.856007e+01,-1.830493e+01
1.275000e+01,-1.462022e+01,-1.614175e+01,-1.829202e+01,-1.873330e+01,-1.895457e+01,-1.710249e+01,-1.860727e+01,-1.833804e+01
1.325000e+01,-1.465222e+01,-1.620003e+01,-1.834860e+01,-1.877289e+01,-1.900195e+01,-1.716328e+01,-1.865074e+01,-1.836392e+01
1.375000e+01,-1.468548e+01,-1.624542e+01,-1.839682e+01,-1.880801e+01,-1.903920e+01,-1.720949e+01,-1.869137e+01,-1.837766e+01
1.425000e+01,-1.470873e+01,-1.629232e+01,-1.844163e+01,-1.883503e+01,-1.907540e+01,-1.725924e+01,-1.872112e+01,-1.839752e+01
1.475000e+01,-1.470436e+01,-1.633605e+01,-1.848164e+01,-1.885548e+01,-1.910752e+01,-1.730448e+01,-1.874473e+01,-1.840661e+01
1.525000e+01,-1.472419e+01,-1.637350e+01,-1.851766e+01,-1.887279e+01,-1.913144e+01,-1.734388e+01,-1.876659e+01,-1.840813e+01
1.575000e+01,-1.474509e+01,-1.641759e+01,-1.854781e+01,-1.888615e+01,-1.914915e+01,-1.738314e+01,-1.878704e+01,-1.839520e+01
1.625000e+01,-1.475556e+01,-1.645699e+01,-1.857237e+01,-1.889145e+01,-1.916920e+01,-1.741936e+01,-1.879693e+01,-1.838534e+01
1.675000e+01,-1.474370e+01,-1.649237e+01,-1.859346e+01,-1.888948e+01,-1.918198e+01,-1.745297e+01,-1.880012e+01,-1.836798e+01
1.725000e+01,-1.472746e+01,-1.652743e+01,-1.861256e+01,-1.888520e+01,-1.919310e+01,-1.748772e+01,-1.879919e+01,-1.835088e+01
1.775000e+01,-1.471732e+01,-1.656632e+01,-1.862858e+01,-1.887729e+01,-1.920166e+01,-1.752374e+01,-1.879544e+01,-1.832470e+01
1.825000e+01,-1.469844e+01,-1.659899e+01,-1.864480e+01,-1.886160e+01,-1.920384e+01,-1.755793e+01,-1.878365e+01,-1.829589e+01
1.875000e+01,-1.466798e+01,-1.663108e+01,-1.865694e+01,-1.884483e+01,-1.920221e+01,-1.758760e+01,-1.876928e+01,-1.826906e+01
1.925000e+01,-1.462996e+01,-1.666338e+01,-1.866728e+01,-1.882039e+01,-1.920069e+01,-1.761765e+01,-1.874830e+01,-1.823763e+01
1.975000e+01,-1.457746e+01,-1.669687e+01,-1.867541e+01,-1.879187e+01,-1.919540e+01,-1.764747e+01,-1.872169e+01,-1.820450e+01
2.025000e+01,-1.453630e+01,-1.672995e+01,-1.868157e+01,-1.876016e+01,-1.919081e+01,-1.767900e+01,-1.869289e+01,-1.816869e+01
2.075000e+01,-1.450644e+01,-1.675974e+01,-1.868557e+01,-1.872629e+01,-1.918169e+01,-1.770524e+01,-1.866141e+01,-1.813068e+01
