Time,U,B,V,R,I,gs,rs,is
1.325000e+01,-1.911844e+01,-1.860488e+01,-1.863207e+01,-1.866119e+01,-1.874918e+01,-1.867758e+01,-1.859871e+01,-1.804086e+01
1.375000e+01,-1.910748e+01,-1.864137e+01,-1.866780e+01,-1.867535e+01,-1.877345e+01,-1.871490e+01,-1.861752e+01,-1.803187e+01
1.425000e+01,-1.909330e+01,-1.867226e+01,-1.869852e+01,-1.868420e+01,-1.879900e+01,-1.874719e+01,-1.863088e+01,-1.802690e+01
1.475000e+01,-1.906723e+01,-1.869853e+01,-1.872231e+01,-1.869330e+01,-1.882195e+01,-1.877643e+01,-1.864399e+01,-1.801713e+01
1.525000e+01,-1.903006e+01,-1.872030e+01,-1.875259e+01,-1.870373e+01,-1.883874e+01,-1.880504e+01,-1.865935e+01,-1.799854e+01
1.575000e+01,-1.898536e+01,-1.874174e+01,-1.878022e+01,-1.871896e+01,-1.886210e+01,-1.882904e+01,-1.868019e+01,-1.798404e+01
1.625000e+01,-1.893242e+01,-1.875675e+01,-1.880611e+01,-1.873626e+01,-1.888488e+01,-1.884775e+01,-1.870280e+01,-1.797026e+01
1.675000e+01,-1.887458e+01,-1.876674e+01,-1.882931e+01,-1.874909e+01,-1.889500e+01,-1.886278e+01,-1.872162e+01,-1.794651e+01
1.725000e+01,-1.881323e+01,-1.877825e+01,-1.884748e+01,-1.875894e+01,-1.890598e+01,-1.887766e+01,-1.873486e+01,-1.791955e+01
1.775000e+01,-1.874818e+01,-1.878769e+01,-1.886689e+01,-1.875820e+01,-1.892175e+01,-1.889377e+01,-1.873754e+01,-1.789919e+01
1.825000e+01,-1.868235e+01,-1.878830e+01,-1.888606e+01,-1.876751e+01,-1.892874e+01,-1.889971e+01,-1.874934e+01,-1.787914e+01
1.875000e+01,-1.861739e+01,-1.878329e+01,-1.889956e+01,-1.877697e+01,-1.893392e+01,-1.889973e+01,-1.876165e+01,-1.785696e+01
1.925000e+01,-1.854651e+01,-1.877809e+01,-1.891233e+01,-1.878087e+01,-1.893690e+01,-1.890054e+01,-1.876838e+01,-1.782794e+01
1.975000e+01,-1.848176e+01,-1.877289e+01,-1.891977e+01,-1.877561e+01,-1.892948e+01,-1.890238e+01,-1.876704e+01,-1.779151e+01
2.025000e+01,-1.841860e+01,-1.876045e+01,-1.892757e+01,-1.877191e+01,-1.892055e+01,-1.889721e+01,-1.876458e+01,-1.776076e+01
2.075000e+01,-1.834955e+01,-1.874374e+01,-1.893202e+01,-1.876538e+01,-1.890909e+01,-1.889006e+01,-1.875975e+01,-1.773553e+01
