Time,U,B,V,R,I,gs,rs,is
1.375000e+01,-2.014013e+01,-1.979294e+01,-1.966962e+01,-1.937604e+01,-1.938321e+01,-1.979031e+01,-1.941826e+01,-1.825556e+01
1.425000e+01,-2.010602e+01,-1.980988e+01,-1.970710e+01,-1.940758e+01,-1.946163e+01,-1.981711e+01,-1.944824e+01,-1.831146e+01
1.475000e+01,-2.006961e+01,-1.982505e+01,-1.973296e+01,-1.942785e+01,-1.953702e+01,-1.983864e+01,-1.946914e+01,-1.833569e+01
1.525000e+01,-2.002912e+01,-1.984026e+01,-1.975560e+01,-1.944466e+01,-1.959934e+01,-1.986088e+01,-1.948661e+01,-1.836199e+01
1.575000e+01,-1.998092e+01,-1.985049e+01,-1.977956e+01,-1.945632e+01,-1.964915e+01,-1.988129e+01,-1.949869e+01,-1.837421e+01
1.625000e+01,-1.992923e+01,-1.985568e+01,-1.980183e+01,-1.946216e+01,-1.968763e+01,-1.989792e+01,-1.950438e+01,-1.838010e+01
1.675000e+01,-1.986838e+01,-1.985555e+01,-1.982202e+01,-1.946584e+01,-1.971355e+01,-1.991070e+01,-1.950789e+01,-1.838407e+01
1.725000e+01,-1.980316e+01,-1.985554e+01,-1.984120e+01,-1.947386e+01,-1.973600e+01,-1.992378e+01,-1.951659e+01,-1.837790e+01
1.775000e+01,-1.973545e+01,-1.985001e+01,-1.985715e+01,-1.947883e+01,-1.974747e+01,-1.993182e+01,-1.952106e+01,-1.835933e+01
1.825000e+01,-1.966138e+01,-1.984440e+01,-1.986983e+01,-1.947877e+01,-1.975390e+01,-1.994068e+01,-1.952037e+01,-1.834307e+01
1.875000e+01,-1.958601e+01,-1.983417e+01,-1.987765e+01,-1.947652e+01,-1.975592e+01,-1.994564e+01,-1.951652e+01,-1.833015e+01
1.925000e+01,-1.949505e+01,-1.981539e+01,-1.988460e+01,-1.946856e+01,-1.975541e+01,-1.994628e+01,-1.950886e+01,-1.831933e+01
1.975000e+01,-1.940685e+01,-1.979045e+01,-1.988818e+01,-1.945681e+01,-1.975105e+01,-1.993969e+01,-1.949632e+01,-1.830073e+01
2.025000e+01,-1.931682e+01,-1.976068e+01,-1.989309e+01,-1.944799e+01,-1.974476e+01,-1.992953e+01,-1.948606e+01,-1.828133e+01
2.075000e+01,-1.922735e+01,-1.973171e+01,-1.989192e+01,-1.943598e+01,-1.973896e+01,-1.991934e+01,-1.947222e+01,-1.826511e+01
