Time,U,B,V,R,I,gs,rs,is
1.475000e+01,-1.985280e+01,-1.986960e+01,-1.980065e+01,-1.950742e+01,-1.915307e+01,-1.995905e+01,-1.956296e+01,-1.805808e+01
1.525000e+01,-1.973377e+01,-1.984958e+01,-1.983439e+01,-1.953604e+01,-1.925067e+01,-1.997641e+01,-1.959131e+01,-1.811910e+01
1.575000e+01,-1.961210e+01,-1.981875e+01,-1.986626e+01,-1.956208e+01,-1.933913e+01,-1.998746e+01,-1.961664e+01,-1.817243e+01
1.625000e+01,-1.949055e+01,-1.978740e+01,-1.990228e+01,-1.958171e+01,-1.942026e+01,-1.999854e+01,-1.963518e+01,-1.823451e+01
1.675000e+01,-1.935229e+01,-1.975259e+01,-1.993723e+01,-1.960194e+01,-1.950387e+01,-2.000721e+01,-1.965446e+01,-1.829940e+01
1.725000e+01,-1.920601e+01,-1.970989e+01,-1.996742e+01,-1.961730e+01,-1.958562e+01,-2.000758e+01,-1.966803e+01,-1.836061e+01
1.775000e+01,-1.905011e+01,-1.966045e+01,-1.999837e+01,-1.963471e+01,-1.966898e+01,-2.000468e+01,-1.968148e+01,-1.842821e+01
1.825000e+01,-1.890260e+01,-1.961230e+01,-2.002684e+01,-1.964437e+01,-1.974444e+01,-1.999771e+01,-1.968836e+01,-1.848936e+01
1.875000e+01,-1.876189e+01,-1.956480e+01,-2.005296e+01,-1.965112e+01,-1.981096e+01,-1.998706e+01,-1.969230e+01,-1.854670e+01
1.925000e+01,-1.860587e+01,-1.950665e+01,-2.007899e+01,-1.965914e+01,-1.987781e+01,-1.996990e+01,-1.969678e+01,-1.860786e+01
1.975000e+01,-1.845653e+01,-1.944613e+01,-2.009690e+01,-1.966506e+01,-1.993646e+01,-1.994726e+01,-1.969798e+01,-1.866057e+01
2.025000e+01,-1.830123e+01,-1.937873e+01,-2.010965e+01,-1.967248e+01,-1.999161e+01,-1.991774e+01,-1.969925e+01,-1.871066e+01
2.075000e+01,-1.814787e+01,-1.930208e+01,-2.011679e+01,-1.967281e+01,-2.004233e+01,-1.987902e+01,-1.969466e+01,-1.875900e+01
