Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-1.845806e+01,-1.829844e+01,-1.840591e+01,-1.827284e+01,-1.829716e+01,-1.848972e+01,-1.815796e+01,-1.794293e+01
7.250000e+00,-1.863428e+01,-1.845672e+01,-1.853260e+01,-1.839186e+01,-1.840843e+01,-1.863879e+01,-1.827288e+01,-1.807108e+01
7.750000e+00,-1.879535e+01,-1.860286e+01,-1.865974e+01,-1.849057e+01,-1.850977e+01,-1.877620e+01,-1.837822e+01,-1.816536e+01
8.250000e+00,-1.894209e+01,-1.872951e+01,-1.877218e+01,-1.857629e+01,-1.858885e+01,-1.889613e+01,-1.847064e+01,-1.823234e+01
8.750000e+00,-1.907814e+01,-1.884262e+01,-1.888023e+01,-1.867021e+01,-1.865528e+01,-1.900862e+01,-1.856739e+01,-1.830599e+01
9.250000e+00,-1.919864e+01,-1.894395e+01,-1.897867e+01,-1.874888e+01,-1.871616e+01,-1.910229e+01,-1.865314e+01,-1.835488e+01
9.750000e+00,-1.930193e+01,-1.903498e+01,-1.906401e+01,-1.880771e+01,-1.877804e+01,-1.919093e+01,-1.871821e+01,-1.840218e+01
1.025000e+01,-1.938973e+01,-1.911770e+01,-1.914259e+01,-1.886519e+01,-1.882834e+01,-1.927227e+01,-1.877846e+01,-1.844565e+01
1.075000e+01,-1.945717e+01,-1.918088e+01,-1.921850e+01,-1.891511e+01,-1.886668e+01,-1.933873e+01,-1.883597e+01,-1.846661e+01
1.125000e+01,-1.951671e+01,-1.923812e+01,-1.929107e+01,-1.896194e+01,-1.890644e+01,-1.940006e+01,-1.889014e+01,-1.848502e+01
1.175000e+01,-1.956744e+01,-1.929046e+01,-1.935452e+01,-1.900155e+01,-1.895453e+01,-1.945558e+01,-1.893625e+01,-1.850313e+01
1.225000e+01,-1.960518e+01,-1.933546e+01,-1.941813e+01,-1.904988e+01,-1.896684e+01,-1.950824e+01,-1.899222e+01,-1.850120e+01
1.275000e+01,-1.963924e+01,-1.937170e+01,-1.947685e+01,-1.908878e+01,-1.898563e+01,-1.955226e+01,-1.903796e+01,-1.850122e+01
1.325000e+01,-1.966540e+01,-1.940533e+01,-1.953269e+01,-1.912274e+01,-1.901664e+01,-1.959302e+01,-1.907894e+01,-1.850397e+01
1.375000e+01,-1.968092e+01,-1.943159e+01,-1.957783e+01,-1.915529e+01,-1.903020e+01,-1.962818e+01,-1.911643e+01,-1.850077e+01
1.425000e+01,-1.968987e+01,-1.945189e+01,-1.962682e+01,-1.918729e+01,-1.904314e+01,-1.965899e+01,-1.915609e+01,-1.849188e+01
1.475000e+01,-1.969153e+01,-1.946542e+01,-1.967025e+01,-1.921996e+01,-1.906951e+01,-1.968367e+01,-1.919213e+01,-1.849940e+01
1.525000e+01,-1.969126e+01,-1.947337e+01,-1.970036e+01,-1.924098e+01,-1.908333e+01,-1.970097e+01,-1.921756e+01,-1.848588e+01
1.575000e+01,-1.967816e+01,-1.947302e+01,-1.973164e+01,-1.927102e+01,-1.910338e+01,-1.971182e+01,-1.925293e+01,-1.847720e+01
1.625000e+01,-1.966265e+01,-1.947074e+01,-1.976116e+01,-1.930208e+01,-1.912380e+01,-1.972196e+01,-1.929049e+01,-1.846514e+01
1.675000e+01,-1.964650e+01,-1.946864e+01,-1.978693e+01,-1.932935e+01,-1.913593e+01,-1.972961e+01,-1.932278e+01,-1.845008e+01
1.725000e+01,-1.963031e+01,-1.946354e+01,-1.980645e+01,-1.935283e+01,-1.915364e+01,-1.973401e+01,-1.935001e+01,-1.843783e+01
1.775000e+01,-1.960952e+01,-1.945704e+01,-1.982634e+01,-1.937580e+01,-1.917246e+01,-1.973858e+01,-1.937744e+01,-1.842562e+01
1.825000e+01,-1.958163e+01,-1.944449e+01,-1.984193e+01,-1.940440e+01,-1.919229e+01,-1.973564e+01,-1.940872e+01,-1.841974e+01
1.875000e+01,-1.954883e+01,-1.942870e+01,-1.985973e+01,-1.942733e+01,-1.921595e+01,-1.973115e+01,-1.943531e+01,-1.840396e+01
1.925000e+01,-1.951407e+01,-1.941021e+01,-1.986981e+01,-1.944810e+01,-1.924120e+01,-1.972389e+01,-1.945997e+01,-1.839176e+01
1.975000e+01,-1.948671e+01,-1.939370e+01,-1.988128e+01,-1.946872e+01,-1.925594e+01,-1.971864e+01,-1.948355e+01,-1.837704e+01
2.025000e+01,-1.945296e+01,-1.937549e+01,-1.989192e+01,-1.949012e+01,-1.927512e+01,-1.970867e+01,-1.950690e+01,-1.836744e+01
2.075000e+01,-1.941950e+01,-1.935301e+01,-1.989802e+01,-1.951099e+01,-1.930206e+01,-1.969407e+01,-1.952965e+01,-1.836571e+01
