Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.879967e+01,-1.899168e+01,-1.916262e+01,-1.907222e+01,-1.898907e+01,-1.921231e+01,-1.904421e+01,-1.828687e+01
1.025000e+01,-1.880554e+01,-1.903689e+01,-1.923552e+01,-1.912828e+01,-1.904092e+01,-1.927452e+01,-1.911077e+01,-1.829663e+01
1.075000e+01,-1.880271e+01,-1.908385e+01,-1.930307e+01,-1.918269e+01,-1.909348e+01,-1.933522e+01,-1.917049e+01,-1.831263e+01
1.125000e+01,-1.876511e+01,-1.911456e+01,-1.936926e+01,-1.923448e+01,-1.914940e+01,-1.938563e+01,-1.922910e+01,-1.832765e+01
1.175000e+01,-1.871352e+01,-1.912864e+01,-1.942646e+01,-1.928505e+01,-1.919956e+01,-1.942409e+01,-1.928465e+01,-1.834919e+01
1.225000e+01,-1.866074e+01,-1.913325e+01,-1.948440e+01,-1.933158e+01,-1.925427e+01,-1.945353e+01,-1.933385e+01,-1.837262e+01
1.275000e+01,-1.860312e+01,-1.913903e+01,-1.954172e+01,-1.938276e+01,-1.932035e+01,-1.948191e+01,-1.938949e+01,-1.840402e+01
1.325000e+01,-1.852249e+01,-1.912907e+01,-1.959704e+01,-1.942973e+01,-1.938582e+01,-1.950249e+01,-1.944001e+01,-1.842424e+01
1.375000e+01,-1.843579e+01,-1.911125e+01,-1.964900e+01,-1.947523e+01,-1.944441e+01,-1.951551e+01,-1.948755e+01,-1.845581e+01
1.425000e+01,-1.834801e+01,-1.908203e+01,-1.969541e+01,-1.951825e+01,-1.951361e+01,-1.951696e+01,-1.953201e+01,-1.849980e+01
1.475000e+01,-1.824192e+01,-1.903958e+01,-1.973621e+01,-1.956008e+01,-1.957769e+01,-1.950822e+01,-1.957396e+01,-1.854602e+01
1.525000e+01,-1.812782e+01,-1.898866e+01,-1.977423e+01,-1.960245e+01,-1.964527e+01,-1.949080e+01,-1.961666e+01,-1.859119e+01
1.575000e+01,-1.801156e+01,-1.892807e+01,-1.980604e+01,-1.964211e+01,-1.971106e+01,-1.946466e+01,-1.965600e+01,-1.863264e+01
1.625000e+01,-1.789054e+01,-1.885824e+01,-1.983330e+01,-1.967700e+01,-1.977367e+01,-1.943238e+01,-1.968940e+01,-1.868342e+01
1.675000e+01,-1.778273e+01,-1.878024e+01,-1.985507e+01,-1.970922e+01,-1.983366e+01,-1.939281e+01,-1.971911e+01,-1.873768e+01
1.725000e+01,-1.767106e+01,-1.869976e+01,-1.987213e+01,-1.973566e+01,-1.988436e+01,-1.934972e+01,-1.974303e+01,-1.878596e+01
1.775000e+01,-1.755874e+01,-1.861440e+01,-1.988472e+01,-1.975977e+01,-1.993409e+01,-1.930323e+01,-1.976413e+01,-1.882930e+01
1.825000e+01,-1.744581e+01,-1.852682e+01,-1.989139e+01,-1.977478e+01,-1.997841e+01,-1.925414e+01,-1.977493e+01,-1.887122e+01
1.875000e+01,-1.733418e+01,-1.844307e+01,-1.989242e+01,-1.978490e+01,-2.000961e+01,-1.920728e+01,-1.978106e+01,-1.889860e+01
1.925000e+01,-1.721823e+01,-1.835437e+01,-1.989019e+01,-1.979098e+01,-2.003944e+01,-1.915671e+01,-1.978220e+01,-1.892931e+01
1.975000e+01,-1.713172e+01,-1.827641e+01,-1.988065e+01,-1.979299e+01,-2.006282e+01,-1.910972e+01,-1.977960e+01,-1.895530e+01
2.025000e+01,-1.703039e+01,-1.820521e+01,-1.987224e+01,-1.979151e+01,-2.008081e+01,-1.906800e+01,-1.977432e+01,-1.897673e+01
2.075000e+01,-1.694046e+01,-1.814081e+01,-1.986019e+01,-1.978719e+01,-2.009461e+01,-1.903041e+01,-1.976446e+01,-1.899608e+01
